yop_kodu,year,lise_id,yerlesen_sayisi,school_type
111010011,2022,5715,1,4
111010011,2022,4372,1,4
111010011,2022,116,1,4
111010011,2022,1504,1,4
111010011,2022,641,1,4
111010011,2022,2,4,8
111010011,2022,2746,1,4
111010011,2022,1935,1,4
111010011,2022,4214,1,4
111010011,2022,3378,1,4
111010011,2022,3357,2,4
111010011,2022,3316,1,4
111010011,2022,5098,1,4
111010011,2022,864,1,2
111010011,2022,662,1,4
111010011,2022,4743,1,4
111010011,2022,866,1,4
111010011,2022,5076,1,4
111010011,2022,3923,1,4
111010011,2022,78,1,4
111010011,2022,3199,1,4
111010011,2022,3200,1,4
111010011,2022,743,1,4
111010011,2022,79,1,4
111010011,2022,5905,1,4
111010011,2022,389,1,4
111010011,2022,3924,1,4
111010011,2022,3382,1,4
111010011,2022,1867,1,4
111010011,2022,1611,1,4
111010011,2022,955,1,2
111010011,2022,2324,1,4
111010011,2022,3385,1,4
111010011,2022,3201,1,4
111010011,2022,1528,1,4
111010011,2022,4176,1,4
111010011,2022,6519,1,4
111010011,2022,1713,1,4
111010011,2022,2148,1,4
111010011,2022,1697,1,2
111010011,2022,2771,1,2
111010011,2022,8080,1,4
111010011,2022,6040,1,4
111010011,2022,4964,1,4
111010011,2022,696,1,4
111010011,2022,308,1,4
111010011,2022,5785,1,0
111010011,2022,1478,1,4
111010011,2022,6435,1,4
111010011,2022,1890,1,4
111010011,2022,14014,1,4
111010011,2022,4293,1,2
111010011,2022,2880,1,2
111010011,2022,4361,1,4
111010011,2022,142,1,4
111010011,2022,6954,1,4
111010011,2022,3408,2,4
111010011,2022,1132,1,0
111010011,2022,2091,1,4
111010011,2022,847,1,4
111010011,2022,6642,1,4
111010011,2022,1630,1,4
111010011,2022,6052,1,4
111010011,2022,6209,1,4
111010011,2022,900,1,4
111010011,2022,848,1,4
111010011,2022,2958,1,4
111010011,2022,4521,1,4
111010011,2022,10680,1,5
111010011,2022,11448,1,5
111010011,2022,2883,1,5
111010011,2022,3684,1,3
111010011,2022,6581,1,5
111010011,2022,6425,1,5
111010011,2022,3170,1,4
111010011,2022,2649,1,2
111010011,2022,2452,1,4
111010011,2022,562,1,2
111010011,2022,3741,1,4
111010011,2022,850,1,4
111010011,2022,7191,2,4
111010011,2022,1056,1,4
111010011,2022,6660,2,4
111010011,2022,7436,1,4
111010011,2022,1751,1,4
111010011,2022,5712,1,4
111010011,2022,4340,1,4
111010011,2022,5735,1,4
111010011,2022,1013,1,2
111010011,2022,2486,1,4
111010011,2022,1062,1,2
111010011,2022,5155,1,4
111010011,2022,3528,1,4
111010011,2022,456,1,4
111010011,2022,190,1,4
111010011,2022,5071,1,2
111010011,2023,3268,1,4
111010011,2023,2,10,8
111010011,2023,3089,1,4
111010011,2023,1782,1,4
111010011,2023,3378,1,4
111010011,2023,4763,1,4
111010011,2023,215,1,4
111010011,2023,1863,2,4
111010011,2023,230,1,4
111010011,2023,2370,1,4
111010011,2023,5098,1,4
111010011,2023,1419,1,4
111010011,2023,9593,1,4
111010011,2023,1559,1,4
111010011,2023,1866,1,4
111010011,2023,4314,1,4
111010011,2023,2906,1,2
111010011,2023,2260,1,4
111010011,2023,1444,1,4
111010011,2023,4744,1,4
111010011,2023,1561,1,4
111010011,2023,1857,1,4
111010011,2023,262,1,4
111010011,2023,4765,1,4
111010011,2023,2721,1,4
111010011,2023,4797,1,4
111010011,2023,124,1,4
111010011,2023,880,1,4
111010011,2023,2227,1,4
111010011,2023,4376,2,4
111010011,2023,647,1,4
111010011,2023,2148,1,4
111010011,2023,6284,1,4
111010011,2023,6040,1,4
111010011,2023,648,1,4
111010011,2023,102,1,4
111010011,2023,633,1,4
111010011,2023,8094,2,4
111010011,2023,3275,1,4
111010011,2023,6650,1,4
111010011,2023,1154,2,4
111010011,2023,4532,1,4
111010011,2023,2860,1,4
111010011,2023,3049,1,4
111010011,2023,4363,1,4
111010011,2023,1676,1,4
111010011,2023,847,1,4
111010011,2023,974,1,2
111010011,2023,35,3,0
