yop_kodu,year,lise_id,yerlesen_sayisi,school_type
203851851,2022,2,1,8
203851851,2022,1973,1,4
203851851,2022,982,1,4
203851851,2022,1951,1,5
203851851,2022,1049,1,3
203851851,2022,1803,1,4
203851851,2022,2849,1,4
203851851,2022,3354,1,4
203851851,2023,2,2,8
203851851,2023,5142,1,4
203851851,2023,1831,1,4
203851851,2023,3340,1,5
203851851,2023,7607,1,3
203851851,2023,1049,1,3
203851851,2023,1804,1,4
203851851,2024,1534,1,4
203851851,2024,126,1,4
203851851,2024,2290,1,4
203851851,2024,2519,1,5
203851851,2024,1049,1,3
203851854,2022,1275,1,4
203851854,2022,982,2,4
203851854,2022,7607,1,3
203851854,2022,10346,1,5
203851854,2022,1049,1,3
203851854,2022,921,1,4
203851854,2022,1751,1,4
203851854,2023,2,3,8
203851854,2023,3724,1,4
203851854,2023,1133,1,4
203851854,2023,4349,1,4
203851854,2023,1045,1,3
203851854,2023,918,1,4
203851854,2024,1829,1,4
203851854,2024,1275,1,4
203851854,2024,235,1,4
203851854,2024,1884,1,4
203851854,2024,890,1,4
203851854,2024,1388,1,4
203851854,2024,126,1,4
203851854,2024,2290,1,4
203851857,2022,2,1,8
203851857,2022,3630,1,4
203851857,2022,1443,1,4
203851857,2022,4454,1,0
203851857,2022,2290,1,4
203851857,2022,982,1,4
203851857,2022,5305,1,5
203851857,2022,1876,1,5
203851857,2023,788,1,4
203851857,2023,2,1,8
203851857,2023,1443,2,4
203851857,2023,954,1,4
203851857,2023,2820,1,4
203851857,2023,3142,1,4
203851857,2023,1387,1,4
203851857,2023,1045,1,3
203851857,2023,10576,1,5
203851857,2024,2,2,8
203851857,2024,951,1,4
203851857,2024,1443,1,4
203851857,2024,2801,1,4
203851857,2024,7990,1,4
203851857,2024,3206,1,4
203851857,2024,7203,1,5
203851857,2024,1541,1,4
203851860,2022,2,1,8
203851860,2022,1275,2,4
203851860,2022,8269,1,4
203851860,2022,1701,1,4
203851860,2022,1338,1,4
203851860,2022,1045,1,3
203851860,2022,12553,1,1
203851860,2022,1324,1,4
203851860,2022,1879,1,4
203851860,2022,3003,1,4
203851860,2023,2,6,8
203851860,2023,1380,1,0
203851860,2023,8902,1,0
203851860,2023,1280,1,0
203851860,2023,987,1,5
203851860,2023,4152,1,1
203851860,2023,10676,1,5
203851860,2023,921,1,4
203851860,2024,10819,1,5
203851860,2024,4131,1,5
203851860,2024,11289,1,5
203851860,2024,607,1,4
203851860,2024,1879,1,4
203851860,2024,2,2,8
203851860,2024,1353,1,4
203851860,2024,6875,1,4
203851860,2024,947,1,2
203851860,2024,2817,1,4
203851860,2024,4098,1,4
203851860,2024,371,1,4
203851860,2024,1280,1,0
203851861,2022,2,7,8
203851861,2022,688,1,4
203851861,2022,1273,1,4
203851861,2022,8269,1,4
203851861,2022,1701,1,4
203851861,2022,6507,1,4
203851861,2022,220,1,4
203851861,2022,6356,1,4
203851861,2022,8056,1,4
203851861,2022,2227,1,4
203851861,2022,1360,1,4
203851861,2022,2246,1,4
203851861,2022,3188,1,4
203851861,2022,2148,1,4
203851861,2022,6493,1,4
203851861,2022,1153,1,4
203851861,2022,3943,1,4
203851861,2022,8098,1,4
203851861,2022,7034,1,4
203851861,2022,1716,1,4
203851861,2022,2512,1,4
203851861,2022,471,1,4
203851861,2022,1994,1,4
203851861,2022,1111,1,1
203851861,2022,9472,1,5
203851861,2022,7942,1,5
203851861,2022,11183,1,5
203851861,2022,3666,1,5
203851861,2022,7580,1,5
203851861,2022,2111,1,5
203851861,2022,3720,1,5
203851861,2022,2779,1,5
203851861,2022,12021,1,5
203851861,2022,3098,1,5
203851861,2022,2628,1,5
203851861,2022,10323,1,5
203851861,2022,6617,1,5
203851861,2022,6655,1,5
