yop_kodu,year,lise_id,yerlesen_sayisi,school_type
103910028,2022,693,2,4
103910028,2022,2,2,8
103910028,2022,2591,1,4
103910028,2022,1906,1,2
103910028,2022,119,2,4
103910028,2022,169,2,4
103910028,2022,1354,1,0
103910028,2022,1647,1,4
103910028,2022,3037,1,4
103910028,2022,7495,1,4
103910028,2022,79,1,4
103910028,2022,1563,1,4
103910028,2022,827,1,4
103910028,2022,262,1,4
103910028,2022,277,1,4
103910028,2022,610,1,4
103910028,2022,578,1,4
103910028,2022,700,1,2
103910028,2022,1198,1,4
103910028,2022,1847,1,5
103910028,2022,10723,1,3
103910028,2022,49,1,4
103910028,2022,637,1,4
103910028,2022,749,1,4
103910028,2022,3180,1,4
103910028,2022,152,1,4
103910028,2022,154,1,4
103910028,2023,693,1,4
103910028,2023,2,2,8
103910028,2023,1906,1,2
103910028,2023,1175,1,4
103910028,2023,119,1,4
103910028,2023,1647,1,4
103910028,2023,1330,1,4
103910028,2023,263,1,2
103910028,2023,2541,1,2
103910028,2023,8280,1,4
103910028,2023,869,1,4
103910028,2023,2665,1,4
103910028,2023,2349,1,4
103910028,2023,485,4,0
103910028,2023,539,1,0
103910028,2023,262,1,4
103910028,2023,1384,1,4
103910028,2023,1152,1,4
103910028,2023,338,1,4
103910028,2023,1131,2,4
103910028,2023,239,1,4
103910028,2023,7035,1,4
103910028,2023,5266,1,4
103910028,2023,312,1,4
103910028,2023,1198,2,4
103910028,2023,443,1,4
103910028,2023,7374,1,5
103910028,2023,1493,2,4
103910028,2023,7177,1,4
103910028,2023,2737,1,4
103910028,2023,2655,1,2
103910028,2023,1374,1,4
103910028,2024,2349,1,4
103910028,2024,1198,1,4
103910037,2022,1906,3,2
103910037,2022,119,2,4
103910037,2022,863,5,4
103910037,2022,837,1,2
103910037,2022,663,2,4
103910037,2022,869,1,4
103910037,2022,6772,1,4
103910037,2022,2349,3,4
103910037,2022,237,1,2
103910037,2022,827,1,4
103910037,2022,380,1,4
