yop_kodu,year,lise_id,yerlesen_sayisi,school_type
102410018,2022,834,1,4
102410018,2022,2979,1,4
102410018,2022,2,8,8
102410018,2022,3256,1,0
102410018,2022,2592,1,2
102410018,2022,1122,1,4
102410018,2022,5120,1,4
102410018,2022,739,1,4
102410018,2022,1398,1,0
102410018,2022,7249,1,4
102410018,2022,4249,1,4
102410018,2022,3693,1,4
102410018,2022,509,1,4
102410018,2022,2435,1,0
102410018,2022,3159,1,4
102410018,2022,3359,1,4
102410018,2022,4561,1,4
102410018,2022,173,1,4
102410018,2022,875,1,2
102410018,2022,955,1,2
102410018,2022,2325,1,4
102410018,2022,2802,1,2
102410018,2022,967,1,4
102410018,2022,4800,1,4
102410018,2022,4317,1,4
102410018,2022,5665,1,4
102410018,2022,4801,1,2
102410018,2022,3912,1,4
102410018,2022,2990,1,4
102410018,2022,4481,1,4
102410018,2022,5964,1,4
102410018,2022,518,1,4
102410018,2022,898,1,4
102410018,2022,548,2,4
102410018,2022,2218,1,4
102410018,2022,11623,1,5
102410018,2022,4521,1,4
102410018,2022,902,1,4
102410018,2022,10821,1,5
102410018,2022,11657,1,3
102410018,2022,4350,1,5
102410018,2022,10431,1,3
102410018,2022,3879,1,5
102410018,2022,4472,1,5
102410018,2022,4300,1,5
102410018,2022,4102,1,5
102410018,2022,5731,1,5
102410018,2022,1681,1,5
102410018,2022,6383,1,3
102410018,2022,2649,1,2
102410018,2022,5971,1,4
102410018,2022,1628,1,4
102410018,2022,4460,1,4
102410018,2022,9771,1,4
102410018,2022,5227,1,4
102410018,2022,3397,2,2
102410018,2022,2099,1,4
102410018,2022,4394,1,4
102410018,2022,3355,1,4
102410018,2022,932,1,4
102410018,2022,935,1,2
102410018,2022,3921,1,4
102410018,2022,1062,1,2
102410018,2023,2,12,8
102410018,2023,5073,1,4
102410018,2023,1070,1,4
102410018,2023,1398,1,0
102410018,2023,2596,1,4
102410018,2023,2435,1,0
102410018,2023,2540,2,4
102410018,2023,2436,1,4
102410018,2023,4720,1,4
