yop_kodu,year,lise_id,yerlesen_sayisi,school_type
105710015,2022,5040,1,4
105710015,2022,1024,2,2
105710015,2022,2,4,8
105710015,2022,1728,1,4
105710015,2022,5072,1,4
105710015,2022,1906,1,2
105710015,2022,942,1,2
105710015,2022,2592,1,2
105710015,2022,4904,1,4
105710015,2022,1059,2,4
105710015,2022,2595,1,4
105710015,2022,2982,5,0
105710015,2022,5157,2,2
105710015,2022,5200,2,2
105710015,2022,2538,1,2
105710015,2022,120,1,4
105710015,2022,263,2,2
105710015,2022,5159,1,2
105710015,2022,863,1,4
105710015,2022,3693,2,4
105710015,2022,2283,1,4
105710015,2022,837,1,2
105710015,2022,4839,2,2
105710015,2022,6649,1,4
105710015,2022,950,1,4
105710015,2022,6039,2,2
105710015,2022,2665,1,4
105710015,2022,411,1,2
105710015,2022,5201,1,2
105710015,2022,1172,1,4
105710015,2022,955,2,2
105710015,2022,4621,1,0
105710015,2022,3201,1,4
105710015,2022,879,2,4
105710015,2022,959,1,2
105710015,2022,1025,1,2
105710015,2022,6600,1,4
105710015,2022,5056,2,2
105710015,2022,963,2,4
105710015,2022,2771,1,2
105710015,2022,6624,1,2
105710015,2022,11840,1,5
105710015,2022,2549,1,2
105710015,2022,838,1,4
105710015,2022,846,3,2
105710015,2022,965,1,4
105710015,2022,5165,1,2
105710015,2022,966,1,4
105710015,2022,885,1,2
105710015,2022,3300,1,4
105710015,2022,5078,1,2
105710015,2022,11600,1,2
105710015,2022,2554,1,2
105710015,2022,698,1,2
105710015,2022,2558,1,4
105710015,2022,3617,1,4
105710015,2022,5059,1,2
105710015,2022,894,1,2
105710015,2022,5168,1,2
105710015,2022,310,1,4
105710015,2022,2559,1,2
105710015,2022,1579,1,4
105710015,2022,547,1,4
105710015,2022,3207,1,4
105710015,2022,10557,2,3
105710015,2022,700,1,2
105710015,2022,2671,1,2
105710015,2022,5170,1,2
105710015,2022,518,1,4
105710015,2022,6209,1,4
105710015,2022,980,2,2
105710015,2022,10424,3,2
105710015,2022,4325,1,4
105710015,2022,983,1,3
105710015,2022,10515,1,5
105710015,2022,11754,1,5
105710015,2022,11292,1,5
105710015,2022,13182,1,3
105710015,2022,5259,1,3
105710015,2022,7515,2,5
105710015,2022,11554,1,3
105710015,2022,9980,1,3
105710015,2022,582,1,5
105710015,2022,9099,1,5
105710015,2022,10980,1,3
105710015,2022,5115,1,3
105710015,2022,2565,1,3
105710015,2022,3927,1,5
105710015,2022,4280,1,5
105710015,2022,5268,1,5
105710015,2022,11742,1,3
105710015,2022,11204,1,5
105710015,2022,2676,1,3
105710015,2022,11321,1,3
105710015,2022,7593,1,3
105710015,2022,777,1,5
105710015,2022,2628,1,5
105710015,2022,7217,1,5
105710015,2022,5858,1,5
105710015,2022,11523,2,5
105710015,2022,11655,1,3
105710015,2022,10641,1,3
105710015,2022,10204,1,5
105710015,2022,11401,1,1
105710015,2022,1985,1,5
105710015,2022,11783,1,3
105710015,2022,270,1,5
105710015,2022,2696,1,5
105710015,2022,5091,2,3
105710015,2022,11186,2,3
105710015,2022,2641,2,3
