yop_kodu,year,lise_id,yerlesen_sayisi,school_type
300110043,2022,693,1,4
300110043,2022,2,1,8
300110043,2022,4602,1,4
300110043,2022,866,1,4
300110043,2022,4043,1,4
300110043,2022,2770,1,4
300110043,2022,5723,1,4
300110043,2022,1107,1,4
300110043,2022,791,1,4
300110043,2022,4321,1,4
300110043,2022,4737,1,4
300110043,2022,11383,1,5
300110043,2022,3981,1,5
300110043,2022,7235,1,3
300110043,2022,11657,1,3
300110043,2022,6625,1,5
300110043,2022,2504,1,5
300110043,2022,5119,1,5
300110043,2022,4924,1,5
300110043,2022,11245,1,3
300110043,2022,3525,1,4
300110043,2022,655,1,0
300110043,2022,5274,1,4
300110043,2022,571,1,4
300110043,2022,1756,1,4
300110043,2023,793,1,4
300110043,2023,2,2,8
300110043,2023,2950,1,4
300110043,2023,5399,1,2
300110043,2023,4179,1,4
300110043,2023,198,1,4
300110043,2023,4426,1,5
300110043,2023,11470,1,3
300110043,2023,2504,1,5
300110043,2023,10217,1,5
300110043,2023,1957,1,5
300110043,2023,1628,1,4
300110043,2023,1016,1,4
300110052,2022,2,1,8
300110052,2022,4385,1,4
300110052,2022,3387,1,4
300110052,2022,3681,1,2
300110052,2022,7802,1,5
300110052,2022,9285,1,3
300110052,2022,1797,1,5
300110052,2022,3626,1,3
300110052,2023,2,1,8
300110052,2023,1022,1,2
300110052,2023,6209,1,4
300110052,2023,10473,1,5
300110052,2023,413,1,3
300110052,2023,554,1,5
300110052,2023,2326,1,5
300110052,2023,3259,1,5
300110061,2022,2,4,8
300110061,2022,1508,1,4
300110061,2022,4571,2,4
300110061,2022,139,1,4
300110061,2022,1854,1,4
300110061,2022,5793,1,4
300110061,2022,124,1,4
300110061,2022,5612,2,4
300110061,2022,1928,1,4
300110061,2022,1614,1,4
300110061,2022,7234,1,5
300110061,2022,7362,1,5
300110061,2022,3430,1,5
300110061,2022,1985,1,5
300110061,2022,10429,1,5
300110061,2023,1930,1,4
300110061,2023,2,3,8
300110061,2023,3674,1,4
300110061,2023,1475,1,4
300110061,2023,124,1,4
300110061,2023,2547,1,4
300110061,2023,2124,1,4
300110061,2023,5612,1,4
300110061,2023,2008,1,0
300110061,2023,4319,1,4
300110061,2023,4587,1,4
300110061,2023,2377,1,4
300110061,2023,5380,1,4
300110061,2023,5025,1,4
300110061,2023,4134,1,5
300110061,2023,5756,1,5
300110061,2023,5188,1,5
300110061,2023,3867,1,4
300110061,2024,7319,1,0
300110061,2024,2821,1,4
300110061,2024,1232,1,4
300110061,2024,7352,1,4
300110061,2024,4045,1,4
300110061,2024,1110,1,4
300110061,2024,10358,1,5
300110061,2024,4298,1,5
300110061,2024,4390,1,5
300110061,2024,586,1,5
300110061,2024,2,1,8
300110061,2024,1269,1,4
300110061,2024,4252,1,4
300110061,2024,1560,1,4
300110061,2024,3005,1,4
300110061,2024,1970,1,4
300110061,2024,1737,1,4
300110061,2024,2820,1,4
300110079,2022,1462,1,4
300110079,2022,2982,1,0
300110079,2022,1222,1,4
300110079,2022,367,1,4
300110079,2022,10513,1,4
300110079,2022,3227,1,4
300110079,2022,6557,1,5
300110079,2022,59,1,4
300110079,2023,2,2,8
300110079,2023,4385,1,4
300110079,2023,1611,1,4
