yop_kodu,year,lise_id,yerlesen_sayisi,school_type
103610013,2022,2,1,8
103610013,2022,2765,1,4
103610013,2022,4815,1,0
103610013,2022,120,1,4
103610013,2022,3438,1,4
103610013,2022,871,1,2
103610013,2022,2544,1,4
103610013,2022,1384,1,4
103610013,2022,5107,1,2
103610013,2022,1630,1,4
103610013,2022,3229,2,4
103610013,2022,5180,1,5
103610013,2022,1453,1,4
103610013,2022,166,1,4
103610013,2022,592,1,4
103610013,2022,1061,1,4
103610013,2022,937,1,4
103610013,2022,456,1,4
103610013,2023,533,1,4
103610013,2023,1971,1,4
103610013,2023,633,1,4
103610013,2023,1974,1,4
103610013,2023,766,1,4
103610013,2023,2012,1,2
103610013,2023,1061,1,4
103610022,2022,2,3,8
103610022,2022,2765,1,4
103610022,2022,1268,1,4
103610022,2022,3514,1,4
103610022,2022,858,1,4
103610022,2022,138,1,4
103610022,2022,1333,1,4
103610022,2022,331,1,4
103610022,2022,2665,1,4
103610022,2022,173,1,4
103610022,2022,463,1,4
103610022,2022,2705,2,4
103610022,2022,876,1,2
103610022,2022,5054,1,4
103610022,2022,6610,1,2
103610022,2022,3441,1,4
103610022,2022,2605,1,4
103610022,2022,1131,1,4
103610022,2022,889,1,0
103610022,2022,1195,1,4
103610022,2022,1156,1,4
103610022,2022,438,1,4
103610022,2022,2610,1,4
103610022,2022,978,1,4
103610022,2022,127,1,4
103610022,2022,4226,1,2
103610022,2022,1433,1,4
103610022,2022,1110,1,4
103610022,2022,6670,1,5
103610022,2022,9803,1,1
103610022,2022,3879,1,5
103610022,2022,7285,1,5
103610022,2022,8402,1,1
103610022,2022,6630,1,4
103610022,2022,559,1,4
103610022,2022,1283,1,4
103610022,2022,1000,1,4
103610022,2022,920,1,4
103610022,2022,347,1,4
103610022,2022,7406,1,4
103610022,2022,6796,1,4
103610022,2022,1878,1,4
103610022,2022,6735,1,4
103610022,2022,206,1,4
103610022,2022,1061,4,4
103610022,2022,1063,1,2
103610022,2023,2,2,8
103610022,2023,2887,1,4
103610022,2023,1730,1,4
103610022,2023,643,2,4
103610022,2023,796,1,4
103610022,2023,950,1,4
103610022,2023,2705,3,4
103610022,2023,2544,2,4
103610022,2023,876,1,2
103610022,2023,6296,1,4
103610022,2023,2877,1,4
103610022,2023,3501,1,4
103610022,2023,880,1,4
103610022,2023,961,1,4
103610022,2023,1971,1,4
103610022,2023,368,1,4
103610022,2023,428,1,4
103610022,2023,2554,1,2
103610022,2023,1974,1,4
103610022,2023,1132,1,0
103610022,2023,2231,1,4
103610022,2023,1917,1,2
103610022,2023,3824,1,4
103610022,2023,2861,1,4
103610022,2023,1630,2,4
103610022,2023,1198,1,4
103610022,2023,4258,1,5
