yop_kodu,year,lise_id,yerlesen_sayisi,school_type
103010019,2022,1904,1,4
103010019,2022,2,1,8
103010019,2022,2746,1,4
103010019,2022,119,1,4
103010019,2022,120,4,4
103010019,2022,863,1,4
103010019,2022,1104,1,4
103010019,2022,643,1,4
103010019,2022,705,1,2
103010019,2022,16,1,0
103010019,2022,837,5,2
103010019,2022,2541,1,2
103010019,2022,6023,1,2
103010019,2022,5246,1,2
103010019,2022,950,1,4
103010019,2022,772,1,4
103010019,2022,2665,4,4
103010019,2022,237,1,2
103010019,2022,357,1,4
103010019,2022,262,3,4
103010019,2022,141,2,4
103010019,2022,124,1,4
103010019,2022,2244,1,4
103010019,2022,609,1,4
103010019,2022,838,1,4
103010019,2022,846,1,2
103010019,2022,5378,1,4
103010019,2022,888,1,2
103010019,2022,516,1,4
103010019,2022,698,1,2
103010019,2022,1388,1,4
103010019,2022,5266,2,4
103010019,2022,2610,1,4
103010019,2022,547,2,4
103010019,2022,700,4,2
103010019,2022,2891,1,4
103010019,2022,242,1,4
103010019,2022,2671,1,2
103010019,2022,1874,1,4
103010019,2022,518,3,4
103010019,2022,898,1,4
103010019,2022,1745,1,4
103010019,2022,2958,1,4
103010019,2022,5172,1,3
103010019,2022,10979,1,1
103010019,2022,10980,1,3
103010019,2022,6448,1,5
103010019,2022,1342,1,5
103010019,2022,5233,1,3
103010019,2022,10397,1,3
103010019,2022,10573,1,5
103010019,2022,10981,1,5
103010019,2022,3468,1,3
103010019,2022,714,1,3
103010019,2022,613,3,3
103010019,2022,560,1,4
103010019,2022,2649,3,2
103010019,2022,711,10,4
103010019,2022,3970,3,2
103010019,2022,637,1,4
103010019,2022,149,7,4
103010019,2022,722,1,4
103010019,2022,406,1,2
103010019,2022,562,4,2
103010019,2022,347,1,4
103010019,2022,2825,1,2
103010019,2022,476,1,4
103010019,2022,683,2,4
103010019,2022,165,1,4
103010019,2022,98,1,4
103010019,2022,713,1,4
103010019,2022,1013,1,2
103010019,2022,99,1,4
103010019,2022,8,2,2
103010019,2022,571,1,4
103010019,2022,110,1,4
103010019,2022,327,1,4
103010019,2023,5715,1,4
103010019,2023,693,1,4
103010019,2023,2,2,8
103010019,2023,168,1,4
103010019,2023,11,1,4
103010019,2023,119,1,4
103010019,2023,724,3,4
103010019,2023,120,3,4
103010019,2023,175,1,4
103010019,2023,705,1,2
103010019,2023,837,6,2
103010019,2023,2541,1,2
103010019,2023,537,1,4
103010019,2023,140,2,2
103010019,2023,6023,1,2
103010019,2023,950,1,4
103010019,2023,826,1,2
103010019,2023,869,1,4
103010019,2023,10982,1,4
103010019,2023,2665,6,4
103010019,2023,1172,1,4
103010019,2023,486,1,4
103010019,2023,262,3,4
103010019,2023,1126,1,4
103010019,2023,879,1,4
103010019,2023,3632,1,2
103010019,2023,124,1,4
103010019,2023,3285,1,4
103010019,2023,838,1,4
103010019,2023,882,1,4
103010019,2023,846,1,2
103010019,2023,5165,1,2
103010019,2023,6435,1,4
103010019,2023,369,1,4
103010019,2023,2710,1,4
103010019,2023,1916,1,4
103010019,2023,4219,3,2
103010019,2023,2610,1,4
103010019,2023,1917,1,2
103010019,2023,700,1,2
103010019,2023,255,1,4
103010019,2023,2671,2,2
103010019,2023,518,1,4
103010019,2023,6209,1,4
103010019,2023,382,1,4
103010019,2023,129,2,4
103010019,2023,2693,1,4
103010019,2023,1995,1,5
103010019,2023,5109,1,3
103010019,2023,10651,1,3
103010019,2023,5113,1,3
103010019,2023,708,1,5
103010019,2023,10983,1,3
103010019,2023,758,2,5
103010019,2023,10493,1,3
103010019,2023,10953,1,5
103010019,2023,413,1,3
103010019,2023,1342,1,5
103010019,2023,5233,1,3
103010019,2023,9620,1,1
