yop_kodu,year,lise_id,yerlesen_sayisi,school_type
110410019,2022,7162,1,4
110410019,2022,2,16,8
110410019,2022,2393,1,4
110410019,2022,940,1,4
110410019,2022,3154,1,4
110410019,2022,1807,2,4
110410019,2022,1590,1,0
110410019,2022,6282,1,3
110410019,2022,6194,1,1
110410019,2022,2951,1,4
110410019,2022,837,1,2
110410019,2022,3420,1,2
110410019,2022,2664,2,4
110410019,2022,1317,1,4
110410019,2022,872,1,4
110410019,2022,1023,1,2
110410019,2022,3162,1,4
110410019,2022,513,1,4
110410019,2022,2604,2,4
110410019,2022,542,1,4
110410019,2022,696,1,4
110410019,2022,3442,1,4
110410019,2022,965,1,4
110410019,2022,966,1,4
110410019,2022,1915,1,4
110410019,2022,1928,1,4
110410019,2022,2822,1,4
110410019,2022,7513,1,5
110410019,2022,10488,1,5
110410019,2022,6109,1,3
110410019,2022,2674,1,3
110410019,2022,13364,1,5
110410019,2022,11935,1,3
110410019,2022,9480,1,5
110410019,2022,6824,1,3
110410019,2022,1690,1,5
110410019,2022,4890,1,5
110410019,2022,585,1,5
110410019,2022,2636,1,3
110410019,2022,2096,1,5
110410019,2022,2644,1,5
110410019,2022,11453,1,1
110410019,2022,2524,1,5
110410019,2022,10634,1,5
110410019,2022,560,2,4
110410019,2022,2834,1,4
110410019,2022,998,1,4
110410019,2022,3469,1,4
110410019,2022,1365,1,4
110410019,2022,149,1,4
110410019,2022,1004,1,4
110410019,2022,920,1,4
110410019,2022,1054,1,4
110410019,2022,639,1,4
110410019,2022,3397,1,2
110410019,2022,928,1,2
110410019,2022,1373,1,4
110410019,2022,596,1,4
110410019,2023,2,33,8
110410019,2023,857,1,4
110410019,2023,940,1,4
110410019,2023,480,1,4
110410019,2023,1059,1,4
110410019,2023,263,1,2
110410019,2023,3419,1,2
110410019,2023,2434,1,4
110410019,2023,1884,1,4
110410019,2023,1317,1,4
110410019,2023,463,1,4
110410019,2023,956,1,4
110410019,2023,1566,1,4
110410019,2023,1319,1,4
110410019,2023,6624,1,2
110410019,2023,542,1,4
110410019,2023,838,1,4
110410019,2023,308,1,4
110410019,2023,965,1,4
110410019,2023,634,1,4
110410019,2023,972,1,4
110410019,2023,2309,1,4
110410019,2023,678,1,4
110410019,2023,4035,2,5
110410019,2023,3635,1,5
110410019,2023,1539,1,5
110410019,2023,3409,1,3
110410019,2023,10417,2,5
110410019,2023,7750,1,3
110410019,2023,2775,1,3
110410019,2023,2823,1,5
110410019,2023,7295,2,5
110410019,2023,7244,1,5
110410019,2023,6468,1,5
110410019,2023,2625,1,5
110410019,2023,10519,1,5
110410019,2023,14728,1,3
110410019,2023,586,1,5
110410019,2023,7427,1,5
110410019,2023,11185,1,3
110410019,2023,10319,1,3
110410019,2023,5181,1,5
110410019,2023,1692,1,5
110410019,2023,6152,1,5
110410019,2023,2644,2,5
110410019,2023,560,3,4
110410019,2023,4672,1,2
110410019,2023,4337,1,4
110410019,2023,920,2,4
110410019,2023,1598,1,4
110410019,2023,3741,1,4
110410019,2023,1054,1,4
110410019,2023,2811,1,4
110410019,2023,1145,1,2
110410019,2023,7091,1,4
110410019,2023,4416,1,0
110410019,2023,1066,1,4
110410019,2024,2283,1,4
110410019,2024,2434,1,4
110410019,2024,1382,1,4
110410019,2024,1021,1,2
110410019,2024,878,3,4
110410019,2024,7791,1,4
110410019,2024,2550,1,2
110410019,2024,966,1,4
110410019,2024,634,1,4
110410019,2024,1030,1,2
110410019,2024,2978,2,4
110410019,2024,2828,1,4
110410019,2024,2340,1,0
110410019,2024,2560,1,4
110410019,2024,11320,1,5
110410019,2024,10536,1,5
110410019,2024,5109,1,3
110410019,2024,7529,1,5
110410019,2024,6824,1,3
110410019,2024,10402,1,3
110410019,2024,585,1,5
110410019,2024,505,1,2
110410019,2024,2636,1,3
110410019,2024,2096,1,5
110410019,2024,560,2,4
110410019,2024,3305,1,4
110410019,2024,1365,1,4
110410019,2024,4281,1,4
110410019,2024,920,2,4
110410019,2024,5372,1,4
110410019,2024,564,1,2
110410019,2024,12724,1,4
110410019,2024,7162,1,4
110410019,2024,10038,1,4
110410019,2024,8810,1,4
110410019,2024,1373,2,4
110410019,2024,596,1,4
110410019,2024,3454,1,4
110410019,2024,856,1,4
110410019,2024,2,9,8
