yop_kodu,year,lise_id,yerlesen_sayisi,school_type
109610013,2022,4951,1,4
109610013,2022,116,1,4
109610013,2022,2,9,8
109610013,2022,11220,1,5
109610013,2022,5072,1,4
109610013,2022,5199,1,2
109610013,2022,3378,1,4
109610013,2022,2747,1,4
109610013,2022,5200,1,2
109610013,2022,3629,1,4
109610013,2022,5021,1,4
109610013,2022,2490,1,4
109610013,2022,1104,1,4
109610013,2022,4357,1,0
109610013,2022,6030,2,4
109610013,2022,2277,2,4
109610013,2022,2541,1,2
109610013,2022,1966,1,4
109610013,2022,663,1,4
109610013,2022,2542,1,2
109610013,2022,5100,1,2
109610013,2022,4314,1,4
109610013,2022,1318,1,0
109610013,2022,1789,1,0
109610013,2022,3924,1,4
109610013,2022,6027,1,4
109610013,2022,3382,1,4
109610013,2022,954,1,4
109610013,2022,879,1,4
109610013,2022,2603,1,0
109610013,2022,1293,1,0
109610013,2022,964,1,2
109610013,2022,1296,2,4
109610013,2022,8080,1,4
109610013,2022,838,1,4
109610013,2022,2552,1,0
109610013,2022,7210,1,4
109610013,2022,4884,1,0
109610013,2022,11154,1,1
109610013,2022,967,1,4
109610013,2022,4454,3,0
109610013,2022,1320,1,0
109610013,2022,6220,1,4
109610013,2022,1993,1,4
109610013,2022,3129,1,4
109610013,2022,4207,1,0
109610013,2022,5204,1,2
109610013,2022,649,1,4
109610013,2022,5080,2,4
109610013,2022,971,1,2
109610013,2022,3227,1,4
109610013,2022,2610,1,4
109610013,2022,35,1,0
109610013,2022,548,1,4
109610013,2022,1994,1,4
109610013,2022,4648,1,1
109610013,2022,989,1,3
109610013,2022,1688,1,5
109610013,2022,11292,1,5
109610013,2022,11270,1,5
109610013,2022,2092,1,5
109610013,2022,11554,1,3
109610013,2022,4946,1,5
109610013,2022,2444,1,1
109610013,2022,10307,1,5
109610013,2022,11254,1,5
109610013,2022,10698,1,3
109610013,2022,2627,1,5
109610013,2022,2628,1,5
109610013,2022,2781,1,3
109610013,2022,11190,1,5
109610013,2022,5789,1,3
109610013,2022,10676,2,5
109610013,2022,5308,1,5
109610013,2022,1958,1,5
109610013,2022,7780,1,3
109610013,2022,10496,1,3
109610013,2022,5617,1,5
109610013,2022,10101,1,3
109610013,2022,11301,1,3
109610013,2022,4382,1,0
109610013,2022,6647,1,4
109610013,2022,2507,1,4
109610013,2022,1617,1,4
109610013,2022,1986,1,4
109610013,2022,1000,1,4
109610013,2022,4749,1,2
109610013,2022,8632,1,4
109610013,2022,1055,1,4
109610013,2022,1056,1,4
109610013,2022,6660,1,4
109610013,2022,2785,1,4
109610013,2022,5194,1,4
109610013,2022,1014,1,4
109610013,2022,7428,1,2
109610013,2022,5244,1,2
109610013,2022,1066,1,4
109610013,2022,5071,1,2
109610013,2023,3268,1,4
109610013,2023,2,14,8
109610013,2023,8667,1,4
109610013,2023,2981,1,0
109610013,2023,4763,1,4
109610013,2023,6508,1,4
