yop_kodu,year,lise_id,yerlesen_sayisi,school_type
101410012,2022,855,1,4
101410012,2022,693,1,4
101410012,2022,2,4,8
101410012,2022,3611,3,2
101410012,2022,5049,1,2
101410012,2022,3644,1,4
101410012,2022,3401,2,2
101410012,2022,1782,1,4
101410012,2022,2748,1,4
101410012,2022,176,1,0
101410012,2022,2599,2,2
101410012,2022,1512,1,4
101410012,2022,863,1,4
101410012,2022,946,1,2
101410012,2022,3308,1,4
101410012,2022,2541,1,2
101410012,2022,3404,1,4
101410012,2022,3199,1,4
101410012,2022,3631,1,4
101410012,2022,2349,1,4
101410012,2022,2667,1,4
101410012,2022,875,1,2
101410012,2022,2705,1,4
101410012,2022,630,2,4
101410012,2022,6296,3,4
101410012,2022,2545,3,2
101410012,2022,3039,1,0
101410012,2022,2877,1,4
101410012,2022,3924,1,4
101410012,2022,5054,1,4
101410012,2022,879,1,4
101410012,2022,5202,1,2
101410012,2022,6610,2,2
101410012,2022,6301,1,2
101410012,2022,1278,1,4
101410012,2022,3778,1,4
101410012,2022,963,1,4
101410012,2022,2771,3,2
101410012,2022,6611,1,4
101410012,2022,3253,1,4
101410012,2022,5005,1,4
101410012,2022,846,1,2
101410012,2022,883,1,4
101410012,2022,1129,1,4
101410012,2022,633,1,4
101410012,2022,2669,1,4
101410012,2022,3301,1,4
101410012,2022,2555,1,2
101410012,2022,2338,1,2
101410012,2022,892,2,2
101410012,2022,6530,1,2
101410012,2022,3205,1,4
101410012,2022,2559,1,2
101410012,2022,2899,3,4
101410012,2022,4278,2,4
101410012,2022,547,1,4
101410012,2022,3824,1,4
101410012,2022,700,1,2
101410012,2022,2891,1,4
101410012,2022,898,10,4
101410012,2022,980,1,2
101410012,2022,6210,1,2
101410012,2022,4226,1,2
101410012,2022,2617,1,2
101410012,2022,2882,1,5
101410012,2022,4787,1,3
101410012,2022,3340,1,5
101410012,2022,6612,1,1
101410012,2022,989,1,3
101410012,2022,6613,1,3
101410012,2022,1587,1,5
101410012,2022,6614,1,5
101410012,2022,6615,1,3
101410012,2022,5179,1,5
101410012,2022,6616,1,3
101410012,2022,2628,1,5
101410012,2022,3667,1,5
101410012,2022,6617,1,5
101410012,2022,6618,1,5
101410012,2022,4132,1,3
101410012,2022,6619,1,3
101410012,2022,1920,1,5
101410012,2022,6620,1,5
101410012,2022,5743,1,3
101410012,2022,6621,1,5
101410012,2022,914,1,2
101410012,2022,3642,4,2
101410012,2022,1051,1,2
101410012,2022,1324,2,4
101410012,2022,915,1,4
101410012,2022,722,1,4
101410012,2022,1000,1,4
101410012,2022,703,1,2
101410012,2022,921,1,4
101410012,2022,562,1,2
101410012,2022,4749,1,2
101410012,2022,6622,1,4
101410012,2022,3248,1,4
101410012,2022,1055,1,4
101410012,2022,2652,1,4
101410012,2022,2785,1,4
101410012,2022,5130,1,2
101410012,2022,6295,1,4
101410012,2022,592,1,4
101410012,2022,4383,1,4
101410012,2022,3889,4,4
101410012,2022,6623,1,4
101410012,2022,5293,1,2
101410012,2022,3453,1,2
101410012,2022,3921,1,4
101410012,2022,1064,6,4
101410012,2022,152,1,4
101410012,2022,1015,1,2
101410012,2022,1016,1,4
101410012,2023,5715,1,4
101410012,2023,2,12,8
101410012,2023,2589,1,4
101410012,2023,2904,1,4
101410012,2023,689,1,4
101410012,2023,3611,3,2
101410012,2023,5072,1,4
101410012,2023,3644,1,4
101410012,2023,1059,1,4
101410012,2023,5120,1,4
101410012,2023,4489,1,2
101410012,2023,3403,1,4
101410012,2023,1938,1,4
101410012,2023,724,1,4
101410012,2023,2747,1,4
101410012,2023,120,1,4
101410012,2023,2599,1,2
101410012,2023,2816,1,2
101410012,2023,946,1,2
101410012,2023,865,1,4
101410012,2023,509,1,4
101410012,2023,2769,1,2
101410012,2023,2665,2,4
101410012,2023,1936,1,2
101410012,2023,1787,1,4
