yop_kodu,year,lise_id,yerlesen_sayisi,school_type
105010013,2022,506,1,4
105010013,2022,4187,2,4
105010013,2022,508,1,4
105010013,2022,796,1,4
105010013,2022,302,1,4
105010013,2022,334,1,4
105010013,2022,1173,1,4
105010013,2022,5054,1,4
105010013,2022,6855,1,4
105010013,2022,1916,1,4
105010013,2022,163,1,4
105010013,2022,11009,1,1
105010013,2022,2761,1,5
105010013,2022,1655,1,5
105010013,2022,7277,1,4
105010013,2022,638,1,4
105010013,2022,589,1,2
105010013,2022,57,1,4
105010013,2022,2652,1,4
105010013,2022,1802,1,4
105010013,2023,2,1,8
105010013,2023,1083,1,4
105010013,2023,3376,1,4
105010013,2023,173,1,4
105010013,2023,8301,1,4
105010013,2023,3615,1,4
105010013,2023,1837,1,4
105010013,2023,3441,1,4
105010013,2023,11018,1,4
105010013,2023,1154,1,4
105010013,2023,428,1,4
105010013,2023,2758,1,4
105010013,2023,2891,1,4
105010013,2023,5109,1,3
105010013,2023,7870,1,1
105010013,2023,6292,2,5
105010013,2023,344,1,4
105010013,2023,150,1,4
105010013,2023,589,1,2
105010013,2023,1802,1,4
105010013,2023,683,1,4
105010013,2023,387,1,4
105010013,2023,229,1,4
105010013,2023,657,1,4
105010013,2023,2788,1,4
105010013,2023,2413,1,4
105010013,2024,2403,1,4
105010013,2024,2883,1,5
105010013,2024,3640,1,5
105010013,2024,5145,1,1
105010013,2024,523,1,5
105010013,2024,13738,1,5
105010013,2024,589,2,2
105010013,2024,737,2,4
105010013,2024,656,3,4
105010013,2024,2103,1,4
105010013,2024,2,1,8
105010013,2024,64,1,4
105010013,2024,9070,1,0
105010013,2024,5035,1,4
105010013,2024,173,2,4
105010013,2024,3615,1,4
105010013,2024,1837,1,4
105010013,2024,6871,1,4
105010013,2024,1916,1,4
105010022,2022,1463,1,4
105010022,2022,2,4,8
105010022,2022,3376,1,4
105010022,2022,3155,1,4
105010022,2022,138,1,4
105010022,2022,362,1,4
105010022,2022,3894,1,4
105010022,2022,7537,1,0
105010022,2022,3551,1,4
105010022,2022,796,1,4
105010022,2022,1810,1,4
105010022,2022,661,1,4
105010022,2022,8270,2,4
105010022,2022,1356,2,4
105010022,2022,173,2,4
105010022,2022,9396,1,4
105010022,2022,156,1,4
105010022,2022,3615,1,4
105010022,2022,25,1,4
105010022,2022,11039,1,4
105010022,2022,360,2,4
105010022,2022,7557,2,4
105010022,2022,6904,1,0
105010022,2022,430,1,4
105010022,2022,9464,1,4
105010022,2022,211,1,4
105010022,2022,444,1,4
105010022,2022,2403,1,4
105010022,2022,521,1,4
105010022,2022,2883,1,5
105010022,2022,2799,1,5
105010022,2022,8784,1,1
105010022,2022,8786,1,1
105010022,2022,8173,1,5
105010022,2022,9122,2,5
105010022,2022,7277,1,4
105010022,2022,638,1,4
105010022,2022,3056,2,4
105010022,2022,3122,1,4
105010022,2022,1802,2,4
105010022,2022,3721,1,4
105010022,2022,2194,1,4
105010022,2022,4051,1,4
105010022,2022,3793,1,4
105010022,2022,656,1,4
105010022,2022,770,1,4
105010022,2022,571,1,4
105010022,2022,13285,1,4
105010022,2022,327,2,4
105010022,2022,2413,1,4
105010022,2023,5766,2,4
105010022,2023,2,4,8
105010022,2023,6433,1,4
105010022,2023,1400,1,4
105010022,2023,362,2,4
105010022,2023,460,1,4
105010022,2023,268,1,4
105010022,2023,508,2,4
105010022,2023,1886,1,4
105010022,2023,796,1,4
105010022,2023,12472,2,4
105010022,2023,950,1,4
105010022,2023,645,1,4
105010022,2023,171,1,4
105010022,2023,14207,1,4
105010022,2023,5035,1,4
105010022,2023,7909,1,4
105010022,2023,9396,1,4
105010022,2023,1359,2,4
105010022,2023,1337,1,4
105010022,2023,334,1,4
105010022,2023,156,1,4
105010022,2023,3615,1,4
105010022,2023,6855,2,4
105010022,2023,2921,1,4
105010022,2023,3112,1,4
105010022,2023,3094,1,4
105010022,2023,1251,1,4
105010022,2023,11018,1,4
105010022,2023,7842,1,4
105010022,2023,428,1,4
105010022,2023,1408,1,4
105010022,2023,3463,1,4
105010022,2023,9464,1,4
105010022,2023,444,2,4
105010022,2023,2403,1,4
105010022,2023,7774,1,5
105010022,2023,3640,1,5
105010022,2023,9122,1,5
105010022,2023,7331,1,1
105010022,2023,258,1,4
105010022,2023,346,1,4
105010022,2023,638,1,4
105010022,2023,850,1,4
105010022,2023,7406,1,4
105010022,2023,150,1,4
105010022,2023,1309,1,4
105010022,2023,57,2,4
105010022,2023,1802,1,4
105010022,2023,3721,1,4
105010022,2023,1240,1,0
105010022,2023,374,1,4
105010022,2023,3180,1,4
105010022,2023,2194,2,4
105010022,2023,737,3,4
105010022,2023,387,2,4
105010022,2023,3587,1,4
105010022,2023,656,3,4
105010022,2023,2103,1,4
105010022,2023,2788,2,4
105010022,2023,2413,1,4
105010022,2024,7904,1,4
105010022,2024,5035,1,4
105010022,2024,1359,1,4
105010022,2024,334,1,4
105010022,2024,156,1,4
105010022,2024,3908,1,4
105010022,2024,7557,1,4
105010022,2024,792,1,4
105010022,2024,444,2,4
105010022,2024,2403,1,4
105010022,2024,483,1,8
105010022,2024,7327,1,5
105010022,2024,2291,1,5
105010022,2024,4009,1,5
105010022,2024,8786,1,1
105010022,2024,8173,1,5
105010022,2024,1307,1,5
105010022,2024,5802,2,5
105010022,2024,3604,1,4
105010022,2024,346,1,4
105010022,2024,97,1,4
