yop_kodu,year,lise_id,yerlesen_sayisi,school_type
207610054,2022,3316,1,4
207610054,2022,3692,1,4
207610054,2022,4286,1,4
207610054,2022,3252,1,4
207610054,2022,5955,1,4
207610054,2022,6026,1,5
207610054,2023,863,1,4
207610054,2023,2906,1,2
207610054,2023,1914,1,4
207610054,2023,4823,1,4
207610054,2023,10096,1,5
207610054,2023,10913,1,4
207610054,2024,866,1,4
207610054,2024,1,1,4
207610054,2024,11216,1,5
207610054,2024,4850,1,4
207610054,2024,1055,1,4
207610054,2024,6037,1,4
207610099,2022,4214,1,4
207610099,2022,3403,1,4
207610099,2022,950,1,4
207610099,2022,574,1,2
207610099,2022,5251,1,0
207610099,2022,698,1,2
207610099,2022,4786,1,4
207610099,2022,11630,1,3
207610099,2022,5240,1,0
207610099,2022,1055,1,4
207610099,2022,4717,1,0
207610099,2023,4675,1,4
207610099,2023,1220,1,4
207610099,2023,335,1,4
207610099,2023,3405,1,4
207610099,2023,6040,1,4
207610099,2023,7398,1,5
207610099,2023,1691,1,5
207610099,2023,1617,2,4
207610099,2023,7459,1,4
207610099,2023,5155,1,4
207610099,2024,11605,1,3
207610099,2024,12477,1,5
207610099,2024,5549,1,1
207610099,2024,2,1,8
207610099,2024,4419,1,4
207610099,2024,2546,1,4
207610099,2024,6417,1,4
207610099,2024,959,1,2
207610099,2024,4961,1,4
207610099,2024,3502,1,4
207610099,2024,6831,1,5
207610115,2022,263,1,2
207610115,2022,4314,1,4
207610115,2022,3634,1,4
207610115,2022,5405,1,2
207610115,2022,3398,1,4
207610115,2022,1314,1,4
207610115,2023,263,1,2
207610115,2023,5076,1,4
207610115,2023,6967,1,5
207610115,2023,4538,1,3
207610115,2023,412,1,3
207610115,2023,4663,1,4
207610115,2024,5040,1,4
207610115,2024,10043,1,2
207610115,2024,5024,1,4
207610115,2024,4288,1,4
207610115,2024,4961,1,4
207610115,2024,5252,1,4
207610115,2024,4884,1,0
207610115,2024,6923,1,4
207610124,2022,2,2,8
207610124,2022,7292,1,5
207610124,2022,3378,1,4
207610124,2022,3629,1,4
207610124,2022,10662,1,4
207610124,2022,4743,1,4
207610124,2022,5002,1,4
207610124,2022,6027,1,4
207610124,2022,1857,1,4
207610124,2022,335,1,4
207610124,2022,3201,1,4
207610124,2022,4783,1,4
207610124,2022,7187,1,4
207610124,2022,8094,1,4
207610124,2022,975,1,4
207610124,2022,4786,1,4
207610124,2022,10679,1,5
207610124,2022,11259,1,1
207610124,2022,6165,1,5
207610124,2022,9211,1,5
207610124,2022,14559,1,5
207610124,2022,9992,1,5
207610124,2022,9737,1,5
207610124,2022,11216,1,5
207610124,2022,8767,1,5
207610124,2022,10708,1,1
207610124,2022,11194,1,3
207610124,2022,10755,1,1
207610124,2022,6114,1,1
207610124,2022,10655,1,5
207610124,2022,4754,1,4
207610124,2022,3196,1,4
207610124,2022,10482,1,5
207610124,2023,3268,1,4
207610124,2023,2,3,8
207610124,2023,4375,1,2
207610124,2023,6174,1,4
207610124,2023,4728,1,4
207610124,2023,1512,1,4
207610124,2023,1704,1,4
207610124,2023,1126,1,4
207610124,2023,11193,1,3
207610124,2023,4961,1,4
207610124,2023,2148,1,4
207610124,2023,1033,1,4
207610124,2023,5577,1,4
207610124,2023,4786,1,4
207610124,2023,10658,1,5
207610124,2023,5437,1,1
207610124,2023,4732,1,5
207610124,2023,9550,1,5
207610124,2023,5297,1,5
207610124,2023,3008,1,5
207610124,2023,4553,1,5
207610124,2023,10629,1,5
207610124,2023,10673,1,1
207610124,2023,4920,1,5
207610124,2023,5029,1,5
207610124,2023,7735,1,1
207610124,2023,5508,2,4
207610124,2023,4556,1,4
207610124,2023,2098,1,4
207610124,2023,2474,1,4
207610124,2023,10688,1,4
207610124,2024,7187,1,4
207610124,2024,6061,1,5
207610124,2024,649,1,4
207610124,2024,1033,1,4
207610124,2024,2308,1,4
207610124,2024,4322,1,4
207610124,2024,2218,1,4
207610124,2024,5500,1,4
207610124,2024,5451,1,5
207610124,2024,10854,1,5
207610124,2024,2,3,8
207610124,2024,4732,1,5
207610124,2024,4872,1,5
207610124,2024,4297,1,5
207610124,2024,6165,1,5
207610124,2024,6680,1,5
207610124,2024,4709,1,5
207610124,2024,10680,1,5
207610124,2024,9829,1,5
207610124,2024,6392,1,5
207610124,2024,10783,1,3
207610124,2024,2370,1,4
207610124,2024,10737,1,5
207610124,2024,7530,1,5
207610124,2024,6419,1,5
207610124,2024,6848,1,5
207610124,2024,11275,1,5
207610124,2024,2759,1,5
207610124,2024,9567,1,5
207610124,2024,11205,1,5
207610124,2024,1492,1,4
207610124,2024,5783,1,4
207610124,2024,3380,1,4
207610124,2024,1607,1,4
207610124,2024,2487,1,4
207610124,2024,4675,1,4
207610124,2024,3359,1,4
207610124,2024,4359,1,4
207610124,2024,1713,1,4
207610124,2024,4421,1,4
207610133,2022,3629,1,4
207610133,2022,1402,1,4
207610133,2022,1517,1,4
207610133,2022,3200,1,4
207610133,2022,574,1,2
