yop_kodu,year,lise_id,yerlesen_sayisi,school_type
103110018,2022,2,12,8
103110018,2022,3437,2,4
103110018,2022,2176,1,4
103110018,2022,8878,1,0
103110018,2022,601,1,4
103110018,2022,1473,1,4
103110018,2022,3479,1,4
103110018,2022,10078,1,4
103110018,2022,1624,1,4
103110018,2022,4499,1,4
103110018,2022,1525,1,4
103110018,2022,1943,1,4
103110018,2022,4867,1,4
103110018,2022,3778,1,4
103110018,2022,9731,1,4
103110018,2022,8545,1,4
103110018,2022,3206,1,4
103110018,2022,35,1,0
103110018,2022,5027,1,4
103110018,2022,3619,1,5
103110018,2022,4806,1,5
103110018,2022,4280,1,5
103110018,2022,10217,1,5
103110018,2022,9483,1,5
103110018,2022,11354,1,5
103110018,2022,11190,1,5
103110018,2022,3668,1,5
103110018,2022,4103,1,5
103110018,2022,5801,1,5
103110018,2022,10828,1,5
103110018,2022,11298,1,5
103110018,2022,525,1,4
103110018,2022,6249,1,4
103110018,2022,4368,1,4
103110018,2022,6084,1,4
103110018,2022,4750,1,4
103110018,2022,529,1,4
103110018,2022,3708,1,4
103110018,2022,1502,2,0
103110018,2023,2,13,8
103110018,2023,1906,1,2
103110018,2023,5943,1,4
103110018,2023,5153,1,4
103110018,2023,2176,1,4
103110018,2023,536,1,0
103110018,2023,643,1,4
103110018,2023,3693,1,4
103110018,2023,1089,1,4
103110018,2023,12848,1,4
103110018,2023,1522,1,0
103110018,2023,1562,1,4
103110018,2023,7834,1,4
103110018,2023,9263,1,4
103110018,2023,35,1,0
103110018,2023,1257,1,4
103110018,2023,7352,1,4
103110018,2023,3711,1,4
103110018,2023,7379,3,3
103110018,2023,4409,1,5
103110018,2023,6126,1,5
103110018,2023,6847,1,5
103110018,2023,10869,1,5
103110018,2023,9214,1,5
103110018,2023,6029,1,5
103110018,2023,13979,1,5
103110018,2023,4522,1,5
103110018,2023,10322,1,5
103110018,2023,2153,1,1
103110018,2023,6152,1,5
103110018,2023,1681,1,5
103110018,2023,10828,1,5
103110018,2023,6336,1,5
103110018,2023,12594,1,4
103110018,2023,95,1,4
103110018,2023,4106,1,4
103110018,2023,4715,1,4
103110018,2023,6421,1,4
103110018,2024,7754,1,4
103110018,2024,12098,1,4
103110018,2024,7060,1,2
103110018,2024,3272,1,4
103110018,2024,9076,1,4
103110018,2024,956,1,4
103110018,2024,13238,1,4
103110018,2024,5103,1,4
103110018,2024,970,1,4
103110018,2024,614,1,4
103110018,2024,2053,1,4
103110018,2024,1077,1,4
103110018,2024,4423,1,4
103110018,2024,3665,1,4
103110018,2024,518,1,4
103110018,2024,3341,1,5
103110018,2024,5289,1,5
103110018,2024,11725,1,1
103110018,2024,6083,1,5
103110018,2024,10165,1,5
103110018,2024,10825,1,5
103110018,2024,2,9,8
103110018,2024,4393,1,5
103110018,2024,4901,1,4
103110018,2024,107,1,4
103110018,2024,1632,1,4
103110018,2024,4265,1,4
103110018,2024,5129,1,4
103110018,2024,2930,1,4
103110018,2024,11963,1,4
103110018,2024,3374,1,4
103110018,2024,5034,1,4
103110018,2024,2747,1,4
103110018,2024,154,1,4
103110018,2024,2435,1,0
103110018,2024,2202,1,4
103110018,2024,1864,1,4
103110018,2024,1911,1,0
103110018,2024,4043,1,4
103110027,2022,2,1,8
103110027,2022,1556,1,4
103110027,2022,1559,1,4
103110027,2022,4361,1,4
103110027,2022,4423,1,4
103110027,2022,1409,1,4
103110027,2022,2620,1,5
103110027,2022,10234,1,5
103110027,2022,11888,1,5
103110027,2022,12558,1,5
103110027,2022,7332,1,4
103110027,2022,1628,1,4
103110027,2023,2,2,8
103110027,2023,10043,1,2
103110027,2023,4882,1,0
103110027,2023,6027,1,4
103110027,2023,4275,1,4
103110027,2023,4321,1,4
103110027,2023,518,1,4
103110027,2023,6298,1,4
103110027,2023,11786,1,5
103110027,2023,11181,1,1
103110027,2023,2779,1,5
103110027,2023,6119,1,5
103110027,2023,5443,1,5
103110027,2023,6957,1,4
103110027,2023,4672,1,2
103110027,2023,1541,1,4
103110027,2023,5873,1,4
103110027,2023,3435,1,4
103110027,2023,3918,1,4
103110027,2023,7625,1,5
103110027,2024,4362,1,4
103110027,2024,4319,1,4
103110027,2024,6688,1,4
103110027,2024,7240,1,2
103110027,2024,13053,1,1
103110027,2024,11609,1,3
103110027,2024,13130,1,4
103110027,2024,918,1,4
103110027,2024,1007,1,4
103110027,2024,1055,1,4
103110027,2024,2,3,8
103110027,2024,452,1,4
103110027,2024,5275,1,4
103110027,2024,4619,1,4
103110027,2024,2365,1,4
103110027,2024,4796,1,4
103110027,2024,158,1,4
103110027,2024,5378,1,4
103110027,2024,6388,1,0
103110036,2022,2,1,8
103110036,2022,6314,1,4
103110036,2022,4448,1,4
103110036,2022,4908,1,2
103110036,2022,3702,1,4
103110036,2022,5294,1,4
