yop_kodu,year,lise_id,yerlesen_sayisi,school_type
210200297,2023,2,2,8
210200297,2023,11793,1,4
210200297,2024,2,3,8
210200297,2024,7251,1,4
210200297,2024,5145,1,1
210200304,2023,2,1,8
210200304,2023,9456,1,4
210200304,2023,8284,1,4
210200304,2023,6089,2,4
210200304,2023,1875,1,5
210200304,2023,5470,1,5
210200304,2023,5471,1,1
210200304,2023,9965,1,3
210200304,2023,4933,1,5
210200304,2023,5502,1,5
210200304,2023,7615,1,5
210200304,2023,11884,1,5
210200304,2023,6575,1,5
210200304,2024,12443,1,5
210200304,2024,7321,1,5
210200304,2024,3291,1,5
210200304,2024,9175,1,5
210200304,2024,9003,1,5
210200304,2024,5762,1,5
210200304,2024,6342,1,5
210200304,2024,5886,1,5
210200304,2024,1850,1,5
210200304,2024,5763,2,5
210200304,2024,2,1,8
210200304,2024,11897,1,5
210200304,2024,11328,1,5
210200304,2024,11420,1,5
210200304,2024,3625,1,5
210200304,2024,1590,1,0
210200304,2024,4958,1,4
210200304,2024,6810,1,5
210200304,2024,6557,2,5
210200304,2024,6613,1,3
210200304,2024,11292,2,5
210200304,2024,5502,1,5
210200311,2023,2,1,8
210200311,2023,1129,1,4
210200311,2023,3855,1,5
210200311,2024,2373,1,4
210200311,2024,1258,1,0
210200311,2024,3521,1,5
210200311,2024,4484,1,4
210200311,2024,12067,1,4
210200318,2023,2,5,8
210200318,2023,1222,1,4
210200318,2023,3797,1,4
210200318,2023,791,1,4
210200318,2023,3207,1,4
210200318,2023,3782,1,5
210200318,2023,10657,1,5
210200318,2023,10512,1,5
210200318,2023,565,1,4
210200318,2023,594,1,4
210200318,2024,2284,1,4
210200318,2024,1293,1,0
210200318,2024,7347,1,4
210200318,2024,2821,1,4
210200318,2024,6325,1,5
210200318,2024,9963,1,5
210200318,2024,9965,1,3
210200318,2024,7772,1,5
210200318,2024,11356,1,5
210200318,2024,13691,1,5
210200318,2024,693,1,4
210200318,2024,2627,1,5
210200318,2024,3916,1,5
210200318,2024,2634,1,5
210200318,2024,3000,1,4
210200318,2024,780,1,4
210200318,2024,10038,1,4
210200318,2024,1263,1,4
210200318,2024,2,1,8
210200318,2024,5430,1,4
210200318,2024,1590,1,0
210200318,2024,7452,1,4
210200318,2024,2172,1,4
210200318,2024,508,1,4
210200318,2024,13030,1,4
210200325,2023,2,1,8
210200325,2023,940,1,4
210200325,2023,5275,1,4
210200325,2023,2954,1,4
210200325,2023,5614,1,5
210200325,2023,6746,1,5
210200325,2023,3470,1,4
210200325,2023,1878,1,4
210200325,2023,591,1,4
210200325,2024,2,1,8
210200325,2024,9789,1,0
210200325,2024,5696,1,4
210200325,2024,4561,1,4
210200325,2024,2708,1,4
210200325,2024,7471,1,5
210200325,2024,5214,1,3
210200325,2024,7694,1,4
210200332,2023,2,2,8
210200332,2023,2589,1,4
210200332,2023,1222,1,4
210200332,2023,5178,1,5
210200332,2023,2835,1,4
210200332,2024,8873,1,4
210200332,2024,3768,1,4
210200332,2024,9080,1,4
210200332,2024,8579,1,1
210200332,2024,13595,1,5
210200332,2024,452,1,4
210200339,2023,2,12,8
210200339,2023,5656,1,4
210200339,2023,8030,1,4
210200339,2023,1911,1,0
210200339,2023,8704,1,4
210200339,2023,1222,1,4
210200339,2023,358,1,4
210200339,2023,4162,1,4
210200339,2023,1107,1,4
210200339,2023,2708,1,4
210200339,2023,430,1,4
210200339,2023,4482,2,0
210200339,2023,6671,1,5
210200339,2023,6557,1,5
210200339,2023,10536,1,5
210200339,2023,5010,1,5
210200339,2023,13225,1,5
210200339,2023,3639,1,5
210200339,2023,10299,1,5
210200339,2023,10795,1,5
