yop_kodu,year,lise_id,yerlesen_sayisi,school_type
104310022,2022,2,1,8
104310022,2022,1780,1,4
104310022,2022,1509,1,4
104310022,2022,1086,1,4
104310022,2022,1334,1,4
104310022,2022,3385,1,4
104310022,2022,1836,1,0
104310022,2022,1423,1,4
104310022,2022,994,1,5
104310022,2022,4890,1,5
104310022,2022,1963,1,4
104310022,2022,1162,1,2
104310022,2022,2835,1,4
104310022,2022,406,1,2
104310022,2022,850,1,4
104310022,2022,929,1,4
104310022,2022,2194,1,4
104310022,2022,3328,1,4
104310022,2023,2,1,8
104310022,2023,860,1,4
104310022,2023,2497,1,4
104310022,2023,1246,1,4
104310031,2022,5040,1,4
104310031,2022,1291,2,4
104310031,2022,693,1,4
104310031,2022,2049,1,4
104310031,2022,2,5,8
104310031,2022,1807,1,4
104310031,2022,1333,1,4
104310031,2022,1179,1,4
104310031,2022,1509,1,4
104310031,2022,2766,1,4
104310031,2022,1275,1,4
104310031,2022,5099,1,4
104310031,2022,4357,1,0
104310031,2022,2435,1,0
104310031,2022,13253,1,4
104310031,2022,1856,1,4
104310031,2022,2500,1,4
104310031,2022,872,1,4
104310031,2022,873,1,2
104310031,2022,2181,1,4
104310031,2022,7369,1,4
104310031,2022,1836,1,0
104310031,2022,1277,1,4
104310031,2022,1227,1,4
104310031,2022,1697,1,2
104310031,2022,668,1,4
104310031,2022,846,1,2
104310031,2022,1534,1,4
104310031,2022,4532,1,4
104310031,2022,3407,1,4
104310031,2022,3676,1,4
104310031,2022,1076,1,2
104310031,2022,1387,1,4
104310031,2022,890,1,4
104310031,2022,1299,3,4
104310031,2022,2478,1,4
104310031,2022,145,1,4
104310031,2022,4324,1,4
104310031,2022,2469,1,2
104310031,2022,1042,1,5
104310031,2022,11513,1,5
104310031,2022,1591,1,5
104310031,2022,4134,1,5
104310031,2022,10800,1,5
104310031,2022,1307,1,5
104310031,2022,2578,1,3
104310031,2022,2311,2,5
104310031,2022,1963,1,4
104310031,2022,3597,1,0
104310031,2022,637,1,4
104310031,2022,1081,2,4
104310031,2022,3103,1,4
104310031,2022,7106,1,4
104310031,2022,5758,1,4
104310031,2022,6635,1,4
104310031,2022,2296,1,4
104310031,2022,3328,1,4
104310031,2022,1753,1,0
104310031,2022,2162,1,4
104310031,2022,1990,1,4
104310031,2022,3016,1,4
104310031,2022,1209,1,4
104310031,2022,2392,1,4
104310031,2023,1291,8,4
104310031,2023,2,10,8
104310031,2023,1567,1,5
104310031,2023,1268,1,4
104310031,2023,1458,1,4
104310031,2023,2458,1,0
104310031,2023,1072,1,4
104310031,2023,1334,3,4
104310031,2023,1784,1,4
104310031,2023,1731,2,4
104310031,2023,2203,1,4
104310031,2023,1856,1,4
104310031,2023,2500,1,4
104310031,2023,773,1,4
104310031,2023,1836,3,0
104310031,2023,1386,1,4
104310031,2023,2148,1,4
104310031,2023,5007,1,4
104310031,2023,1480,2,4
104310031,2023,1387,1,4
104310031,2023,1255,1,4
104310031,2023,1299,2,4
104310031,2023,1535,1,4
104310031,2023,766,1,4
104310031,2023,896,1,2
104310031,2023,519,1,4
104310031,2023,1038,1,4
104310031,2023,1745,1,4
104310031,2023,1039,1,2
104310031,2023,1688,1,5
104310031,2023,9770,1,4
104310031,2023,1162,1,2
104310031,2023,1344,1,4
104310031,2023,7356,1,4
104310031,2023,927,1,4
104310031,2023,1751,1,4
104310031,2023,1246,1,4
104310031,2023,1618,2,4
104310031,2023,1346,1,4
104310031,2023,1753,3,0
104310031,2023,731,1,2
104310031,2023,3003,1,4
104310031,2023,3400,1,4
104310031,2023,3016,1,4
104310031,2023,2718,1,4
104310031,2023,1249,1,4
104310031,2024,815,1,4
104310031,2024,671,1,4
104310031,2024,1299,1,4
104310031,2024,291,1,4
104310031,2024,978,1,4
104310031,2024,2910,1,4
104310031,2024,2327,1,5
104310031,2024,1963,1,4
104310031,2024,3510,1,4
104310031,2024,2013,1,4
104310031,2024,3535,1,4
104310031,2024,344,1,4
104310031,2024,926,1,4
104310031,2024,1455,1,4
104310031,2024,1058,1,4
104310031,2024,1753,2,0
104310031,2024,3016,1,4
104310031,2024,1067,1,2
104310031,2024,1291,4,4
104310031,2024,2,3,8
104310031,2024,2886,1,4
104310031,2024,1780,1,4
104310031,2024,1856,1,4
104310031,2024,12031,1,4
104310031,2024,962,1,4
104310049,2022,1210,1,4
104310049,2022,1291,1,4
104310049,2022,2,1,8
104310049,2022,6639,1,4
104310049,2022,3403,1,4
104310049,2022,1334,2,4
104310049,2022,862,1,2
104310049,2022,5334,1,4
104310049,2022,1808,1,4
104310049,2022,867,2,4
104310049,2022,1856,1,4
104310049,2022,1184,1,4
104310049,2022,2500,1,4
104310049,2022,873,1,2
104310049,2022,763,1,4
104310049,2022,2819,1,4
104310049,2022,1836,3,0
104310049,2022,2086,1,2
104310049,2022,883,1,4
104310049,2022,2607,1,4
104310049,2022,4207,1,0
104310049,2022,697,1,4
104310049,2022,2209,1,4
104310049,2022,1299,1,4
104310049,2022,1195,1,4
104310049,2022,8958,1,4
104310049,2022,766,1,4
104310049,2022,392,1,4
104310049,2022,2290,1,4
104310049,2022,2994,1,5
104310049,2022,2631,1,3
104310049,2022,4556,1,4
104310049,2022,1162,2,2
104310049,2022,1600,1,4
104310049,2022,3473,1,2
104310049,2022,929,1,4
104310049,2022,2386,1,4
104310049,2022,2160,1,4
104310049,2022,109,1,4
104310049,2022,1618,1,4
104310049,2022,3690,1,4
104310049,2022,5727,1,4
104310049,2022,731,1,2
104310049,2022,2788,1,4
104310049,2022,2527,1,4
104310049,2022,3016,2,4
104310049,2023,1210,1,4
104310049,2023,1291,3,4
104310049,2023,2,9,8
104310049,2023,2590,1,4
104310049,2023,1121,1,4
104310049,2023,1268,3,4
104310049,2023,1178,1,4
104310049,2023,860,1,4
104310049,2023,1334,2,4
104310049,2023,1180,1,4
104310049,2023,7209,1,4
