yop_kodu,year,lise_id,yerlesen_sayisi,school_type
107010016,2022,2,8,8
107010016,2022,3844,1,4
107010016,2022,8667,1,4
107010016,2022,3712,1,0
107010016,2022,1467,1,4
107010016,2022,535,1,4
107010016,2022,945,1,4
107010016,2022,3020,1,4
107010016,2022,3336,1,4
107010016,2022,4113,2,4
107010016,2022,949,1,4
107010016,2022,4720,1,4
107010016,2022,1785,1,4
107010016,2022,11784,1,4
107010016,2022,79,1,4
107010016,2022,1525,1,4
107010016,2022,10047,1,4
107010016,2022,1566,1,4
107010016,2022,541,1,4
107010016,2022,9928,1,4
107010016,2022,1028,1,4
107010016,2022,9537,1,4
107010016,2022,1094,1,4
107010016,2022,3909,1,4
107010016,2022,2208,1,4
107010016,2022,4347,1,4
107010016,2022,4363,1,4
107010016,2022,2956,2,4
107010016,2022,126,1,4
107010016,2022,675,1,4
107010016,2022,7720,1,4
107010016,2022,5344,1,4
107010016,2022,1894,1,5
107010016,2022,3685,1,5
107010016,2022,12793,1,1
107010016,2022,7804,1,5
107010016,2022,1698,1,4
107010016,2022,2911,1,4
107010016,2022,638,1,4
107010016,2022,2738,1,4
107010016,2022,227,2,4
107010016,2022,655,1,0
107010016,2023,6253,1,4
107010016,2023,2,10,8
107010016,2023,2949,1,0
107010016,2023,3935,1,4
107010016,2023,4449,1,4
107010016,2023,2172,1,4
107010016,2023,944,1,4
107010016,2023,945,1,4
107010016,2023,660,1,4
107010016,2023,1515,1,4
107010016,2023,4113,1,4
107010016,2023,6429,1,4
107010016,2023,2876,1,4
107010016,2023,1702,1,4
107010016,2023,1336,1,4
107010016,2023,389,1,4
107010016,2023,2477,1,4
107010016,2023,4532,1,4
107010016,2023,2375,1,0
107010016,2023,886,1,4
107010016,2023,887,1,4
107010016,2023,890,1,4
107010016,2023,2499,1,4
107010016,2023,3425,2,4
107010016,2023,11545,1,0
107010016,2023,12381,1,4
107010016,2023,9948,1,4
107010016,2023,1034,1,4
107010016,2023,7720,1,4
107010016,2023,1821,2,4
107010016,2023,1581,1,4
107010016,2023,555,1,5
107010016,2023,14268,1,5
107010016,2023,6159,1,5
107010016,2023,10256,1,5
107010016,2023,2763,1,4
107010016,2023,8798,1,4
107010016,2023,6249,1,4
107010016,2023,2944,1,4
107010016,2023,2654,1,4
107010016,2023,1167,1,4
107010016,2024,2747,1,4
107010016,2024,1518,1,4
107010016,2024,601,1,4
107010016,2024,4956,1,4
107010016,2024,2498,1,4
107010016,2024,6491,1,4
107010016,2024,6176,1,4
107010016,2024,3318,1,4
107010016,2024,1425,1,4
107010016,2024,1532,1,0
107010016,2024,2588,1,2
107010016,2024,543,1,4
107010016,2024,4799,1,4
107010016,2024,3676,1,4
107010016,2024,3129,1,4
107010016,2024,2443,1,4
107010016,2024,1820,1,4
107010016,2024,254,1,4
107010016,2024,3446,1,4
107010016,2024,7153,1,4
107010016,2024,1718,1,4
107010016,2024,2,4,8
107010016,2024,1980,1,4
107010016,2024,5500,1,4
107010016,2024,10594,1,5
107010016,2024,7063,1,5
107010016,2024,7699,1,5
107010016,2024,10495,1,3
107010016,2024,2834,1,4
107010016,2024,3917,2,4
107010016,2024,1897,1,4
107010016,2024,3930,1,4
107010016,2024,1633,1,4
107010016,2024,3810,2,4
107010016,2024,4183,1,4
107010016,2024,6942,1,4
107010016,2024,227,1,4
107010016,2024,2740,1,4
107010016,2024,2271,1,4
107010016,2024,3528,1,4
107010016,2024,5759,1,4
107010016,2024,4444,1,4
107010016,2024,1400,1,4
107010016,2024,3712,1,0
107010016,2024,2431,1,4
107010016,2024,1271,1,4
107010016,2024,3893,1,4
107010043,2022,2,1,8
107010043,2022,1636,1,4
107010043,2022,1177,1,4
107010043,2022,6748,1,4
107010043,2022,8021,1,4
107010043,2022,4113,2,4
107010043,2022,953,1,4
107010043,2022,1186,1,4
107010043,2022,2937,1,4
107010043,2022,7844,1,4
107010043,2022,3425,1,4
107010043,2022,35,1,0
107010043,2022,6218,1,4
107010043,2022,3728,1,5
107010043,2022,7703,1,5
107010043,2022,6591,1,5
107010043,2022,1615,1,5
107010043,2022,1683,1,4
107010043,2023,2,2,8
107010043,2023,6403,1,4
107010043,2023,963,1,4
107010043,2023,1917,1,2
107010043,2023,5358,1,4
107010043,2023,928,1,2
107010043,2024,2208,1,4
107010043,2024,1032,1,4
107010052,2022,4389,1,4
107010052,2022,2,2,8
107010052,2022,118,1,0
107010052,2022,4759,1,4
107010052,2022,5461,1,4
107010052,2022,3475,1,4
107010052,2022,9240,1,4
107010052,2022,3899,1,4
107010052,2022,886,1,4
107010052,2022,1298,1,4
107010052,2022,1977,1,4
107010052,2022,3446,1,4
107010052,2022,7751,1,4
107010052,2022,5964,1,4
107010052,2022,799,1,4
107010052,2022,9224,1,4
107010052,2022,3416,1,4
107010052,2022,1602,1,4
107010052,2022,4139,1,4
107010052,2022,5854,1,4
107010052,2023,2,6,8
107010052,2023,2904,1,4
107010052,2023,1268,1,4
107010052,2023,1906,1,2
107010052,2023,4512,1,4
107010052,2023,1105,1,4
107010052,2023,1560,1,4
107010052,2023,1942,1,4
107010052,2023,840,1,4
107010052,2023,1032,1,4
107010052,2023,6218,1,4
107010052,2023,985,1,5
107010052,2023,12629,1,5
107010052,2023,1825,1,4
107010052,2023,1263,1,4
107010052,2023,2162,1,4
107010052,2024,4527,1,4
107010052,2024,80,1,4
107010052,2024,3943,1,4
107010052,2024,8541,1,4
107010052,2024,2822,1,4
107010052,2024,7757,1,4
107010052,2024,3645,1,5
107010052,2024,780,1,4
107010052,2024,3810,1,4
107010052,2024,1804,1,4
107010052,2024,483,1,8
107010052,2024,3181,1,4
107010052,2024,2,3,8
107010052,2024,806,1,4
107010052,2024,5335,1,4
107010052,2024,9892,1,4
107010052,2024,1443,1,4
107010052,2024,1623,1,4
107010052,2024,5485,1,4
107010061,2022,2700,1,4
107010061,2022,1071,1,4
107010061,2022,2,3,8
107010061,2022,806,1,4
107010061,2022,3402,1,4
107010061,2022,660,1,4
107010061,2022,5142,1,4
107010061,2022,3614,1,4
107010061,2022,4113,1,4
107010061,2022,1473,1,4
107010061,2022,11784,2,4
107010061,2022,3223,1,2
107010061,2022,3615,1,4
107010061,2022,9232,1,4
107010061,2022,2604,1,4
107010061,2022,4063,1,4
107010061,2022,1478,1,4
107010061,2022,2208,1,4
107010061,2022,3425,1,4
107010061,2022,2956,1,4
107010061,2022,5760,1,2
107010061,2022,3446,1,4
107010061,2022,1034,1,4
107010061,2022,2758,1,4
107010061,2022,6218,1,4
107010061,2022,5353,1,4
107010061,2022,4045,1,4
107010061,2022,7244,1,5
107010061,2022,9099,1,5
107010061,2022,5232,1,5
107010061,2022,4472,1,5
107010061,2022,6591,1,5
107010061,2022,4692,1,5
107010061,2022,5308,1,5
107010061,2022,2832,1,5
107010061,2022,10496,1,3
107010061,2022,10969,1,3
107010061,2022,1962,1,5
107010061,2022,2897,1,4
107010061,2022,11096,1,4
107010061,2022,5980,1,4
107010061,2022,4369,1,4
107010061,2022,5649,1,4
107010061,2022,227,1,4
107010061,2022,11815,1,4
107010061,2022,3181,1,4
107010061,2022,3474,1,4
107010061,2022,456,1,4
107010061,2022,5854,1,4
107010061,2023,2,4,8
107010061,2023,1636,1,4
107010061,2023,1400,1,4
107010061,2023,806,2,4
107010061,2023,3498,1,4
107010061,2023,3475,2,4
107010061,2023,945,2,4
107010061,2023,2201,1,4
107010061,2023,2874,1,4
107010061,2023,4113,1,4
107010061,2023,11784,2,4
107010061,2023,1623,1,4
107010061,2023,1561,1,4
107010061,2023,1026,1,4
107010061,2023,1295,1,4
107010061,2023,2548,1,4
107010061,2023,886,2,4
107010061,2023,887,1,4
107010061,2023,3425,2,4
107010061,2023,2956,1,4
107010061,2023,3446,1,4
107010061,2023,1034,1,4
107010061,2023,7720,1,4
107010061,2023,35,1,0
107010061,2023,8143,1,5
107010061,2023,11124,1,5
107010061,2023,2779,1,5
107010061,2023,5298,2,5
107010061,2023,2633,1,5
107010061,2023,2683,1,3
107010061,2023,2648,1,5
107010061,2023,5370,1,4
107010061,2023,5930,1,4
107010061,2023,916,1,4
107010061,2023,4367,1,4
107010061,2023,917,1,4
107010061,2023,1000,1,4
107010061,2023,5358,1,4
107010061,2023,3472,1,2
107010061,2023,3181,1,4
