yop_kodu,year,lise_id,yerlesen_sayisi,school_type
204110041,2024,11596,1,5
204110041,2024,9691,1,5
204110041,2024,2505,1,4
204110041,2024,5551,1,4
204110041,2024,3679,1,4
204110041,2024,2,2,8
204110041,2024,10924,1,0
204110041,2024,6030,1,4
204110041,2024,5401,1,4
204110041,2024,6680,1,5
204110041,2024,12951,1,1
204110041,2024,10904,1,5
204110041,2024,5969,1,5
204110086,2024,2,2,8
204110086,2024,12952,1,5
204110111,2022,2,2,8
204110111,2022,10298,1,5
204110111,2022,2325,1,4
204110111,2022,1532,1,0
204110111,2022,5707,2,5
204110111,2022,1931,1,5
204110111,2022,6034,1,5
204110111,2022,9550,1,5
204110111,2022,2470,1,1
204110111,2022,11679,1,5
204110111,2022,10597,1,5
204110111,2022,5063,1,5
204110111,2022,6112,1,5
204110111,2022,5212,1,5
204110111,2022,8776,1,5
204110111,2022,11510,1,5
204110111,2022,7290,1,5
204110111,2022,12106,1,5
204110111,2022,9359,1,5
204110111,2022,7206,1,5
204110111,2022,6921,1,5
204110111,2022,9196,1,5
204110111,2022,4241,1,5
204110111,2022,9127,1,5
204110111,2022,8790,1,5
204110111,2022,9694,1,5
204110111,2022,10968,1,5
204110111,2022,2837,1,4
204110111,2022,2047,1,1
204110111,2022,1608,1,4
204110111,2022,1502,1,0
204110111,2023,2,6,8
204110111,2023,3361,1,4
204110111,2023,4820,1,4
204110111,2023,8552,1,4
204110111,2023,3757,1,4
204110111,2023,4933,1,5
204110111,2023,10887,1,5
204110111,2023,6034,1,5
204110111,2023,10752,1,5
204110111,2023,4732,1,5
204110111,2023,10731,1,5
204110111,2023,10408,1,5
204110111,2023,10921,1,5
204110111,2023,10154,1,5
204110111,2023,835,1,5
204110111,2023,5441,1,5
204110111,2023,1796,1,5
204110111,2023,6112,1,5
204110111,2023,3880,1,5
204110111,2023,2522,1,5
204110111,2023,2713,1,5
204110111,2023,11510,1,5
204110111,2023,10845,1,5
204110111,2023,7301,1,5
204110111,2023,5029,1,5
204110111,2023,7776,2,5
204110111,2023,11167,1,5
204110111,2023,7038,1,1
