yop_kodu,year,lise_id,yerlesen_sayisi,school_type
105810014,2022,5040,1,4
105810014,2022,2,6,8
105810014,2022,5132,1,4
105810014,2022,4449,1,4
105810014,2022,3893,1,4
105810014,2022,2597,1,4
105810014,2022,1512,1,4
105810014,2022,3380,1,4
105810014,2022,824,1,4
105810014,2022,6039,1,2
105810014,2022,6156,1,4
105810014,2022,4092,1,2
105810014,2022,4465,1,4
105810014,2022,4173,1,4
105810014,2022,3005,1,4
105810014,2022,2819,1,4
105810014,2022,5055,1,2
105810014,2022,880,1,4
105810014,2022,647,1,4
105810014,2022,5612,1,4
105810014,2022,4858,1,5
105810014,2022,4767,1,4
105810014,2022,3300,1,4
105810014,2022,6132,1,4
105810014,2022,5103,1,4
105810014,2022,515,1,2
105810014,2022,840,1,4
105810014,2022,2478,1,4
105810014,2022,2956,1,4
105810014,2022,2988,1,4
105810014,2022,2518,1,4
105810014,2022,7939,1,5
105810014,2022,5436,1,3
105810014,2022,3619,1,5
105810014,2022,7185,1,5
105810014,2022,10317,1,5
105810014,2022,6651,1,3
105810014,2022,10318,1,5
105810014,2022,5871,1,3
105810014,2022,2447,1,5
105810014,2022,2695,1,5
105810014,2022,4103,1,5
105810014,2022,4302,1,5
105810014,2022,11553,1,3
105810014,2022,11516,1,5
105810014,2022,6506,1,4
105810014,2022,4382,1,0
105810014,2022,53,1,4
105810014,2022,3660,1,4
105810014,2022,3930,1,4
105810014,2022,5346,1,4
105810014,2022,1147,1,2
105810014,2022,5243,1,2
105810014,2022,8,1,2
105810014,2022,5984,1,4
105810014,2022,4717,1,0
105810014,2022,154,1,4
105810014,2023,2053,1,4
105810014,2023,2,6,8
105810014,2023,3402,1,4
105810014,2023,724,1,4
105810014,2023,1512,1,4
105810014,2023,3693,1,4
105810014,2023,2436,1,4
105810014,2023,0,1,4
105810014,2023,1026,1,4
105810014,2023,7113,1,2
105810014,2023,696,1,4
105810014,2023,1612,1,4
105810014,2023,5103,1,4
105810014,2023,3958,1,4
105810014,2023,6390,1,5
105810014,2023,4098,1,4
105810014,2023,4480,1,0
105810014,2023,2672,1,4
105810014,2023,10314,1,5
105810014,2023,3341,1,5
105810014,2023,6212,1,5
105810014,2023,11865,1,5
105810014,2023,5261,1,3
105810014,2023,11471,1,1
105810014,2023,2629,1,3
105810014,2023,10811,1,5
105810014,2023,10709,1,5
105810014,2023,7734,1,5
105810014,2023,11418,1,3
105810014,2023,1002,1,4
105810014,2023,1541,1,4
105810014,2023,920,1,4
105810014,2023,930,1,4
105810014,2023,3216,1,3
105810014,2023,3664,1,2
105810014,2023,2977,1,4
105810014,2024,5051,1,4
105810014,2024,509,1,4
105810014,2024,6600,2,4
105810014,2024,7187,1,4
105810014,2024,11840,1,5
105810014,2024,2880,1,2
105810014,2024,893,1,4
105810014,2024,5254,1,3
105810014,2024,975,1,4
105810014,2024,4078,1,2
105810014,2024,2,5,8
105810014,2024,10306,1,3
105810014,2024,10804,1,5
105810014,2024,11572,1,1
105810014,2024,11366,1,5
105810014,2024,5267,1,5
105810014,2024,11321,1,3
105810014,2024,7232,1,3
105810014,2024,1681,1,5
105810014,2024,5186,1,5
105810014,2024,1055,1,4
105810014,2024,7292,1,5
105810014,2024,1056,1,4
105810014,2024,397,1,4
105810014,2024,811,1,4
105810014,2024,934,1,2
105810014,2024,529,1,4
105810014,2024,1696,1,4
105810014,2024,2486,1,4
105810014,2024,2659,1,2
105810014,2024,4581,1,4
105810014,2024,1807,1,4
105810014,2024,3893,1,4
105810014,2024,2982,1,0
105810014,2024,5157,1,2
105810014,2024,5074,1,4
105810023,2022,2,4,8
105810023,2022,1633,1,4
105810023,2022,1728,1,4
105810023,2022,503,1,4
105810023,2022,4583,1,4
105810023,2022,5275,1,4
105810023,2022,3693,1,4
105810023,2022,1019,1,4
105810023,2022,4268,1,4
105810023,2022,1940,2,4
105810023,2022,4252,1,4
105810023,2022,4418,1,4
105810023,2022,3298,1,4
105810023,2022,2720,1,4
105810023,2022,5055,1,2
105810023,2022,3225,1,4
105810023,2022,2986,1,4
105810023,2022,10944,1,5
105810023,2022,5378,1,4
105810023,2022,6220,2,4
105810023,2022,5103,1,4
105810023,2022,2558,1,4
105810023,2022,4294,1,0
105810023,2022,4423,1,4
105810023,2022,6390,1,5
105810023,2022,1583,1,4
105810023,2022,5108,1,4
105810023,2022,11760,1,5
105810023,2022,5259,1,3
105810023,2022,6257,1,5
105810023,2022,11845,1,3
105810023,2022,5297,1,5
105810023,2022,5209,1,3
105810023,2022,7397,1,5
105810023,2022,6400,1,5
105810023,2022,6112,1,5
105810023,2022,10871,1,5
105810023,2022,910,1,5
105810023,2022,5043,1,5
105810023,2022,10800,1,5
105810023,2022,4939,1,5
105810023,2022,5392,1,3
105810023,2022,5141,1,5
105810023,2022,2646,1,5
105810023,2022,9196,1,5
105810023,2022,10828,2,5
105810023,2022,10813,1,1
105810023,2022,10487,1,3
105810023,2022,2581,1,2
105810023,2022,4368,1,4
105810023,2022,594,1,4
105810023,2022,10906,1,5
105810023,2022,1167,2,4
105810023,2022,5984,1,4
105810023,2022,2585,1,4
105810023,2023,2,7,8
105810023,2023,4311,1,4
105810023,2023,4374,1,4
105810023,2023,5157,1,2
105810023,2023,5131,1,0
105810023,2023,4583,1,4
105810023,2023,1940,1,4
105810023,2023,1624,1,4
105810023,2023,1027,1,2
105810023,2023,4767,1,4
105810023,2023,3609,1,2
105810023,2023,3462,1,4
105810023,2023,5104,1,2
105810023,2023,2557,1,2
105810023,2023,1034,1,4
105810023,2023,4377,1,4
105810023,2023,2862,1,4
105810023,2023,1981,1,5
105810023,2023,5110,1,3
105810023,2023,5259,1,3
105810023,2023,5174,1,5
105810023,2023,4753,1,3
105810023,2023,4079,1,3
105810023,2023,4804,1,5
105810023,2023,11575,1,1
105810023,2023,10406,1,5
105810023,2023,10273,1,1
105810023,2023,10811,1,5
105810023,2023,6300,1,5
105810023,2023,918,1,4
105810023,2023,4461,1,4
105810023,2023,924,1,2
105810023,2023,594,1,4
105810023,2023,529,1,4
105810023,2023,2106,1,4
105810023,2024,4855,1,4
105810023,2024,3298,1,4
105810023,2024,4766,1,4
105810023,2024,5253,1,0
105810023,2024,3300,2,4
105810023,2024,5103,2,4
105810023,2024,4423,1,4
