yop_kodu,year,lise_id,yerlesen_sayisi,school_type
100910019,2022,1399,1,4
100910019,2022,1290,1,4
100910019,2022,1806,1,0
100910019,2022,1415,1,4
100910019,2022,2,1,8
100910019,2022,3263,1,4
100910019,2022,15,1,4
100910019,2022,644,1,4
100910019,2022,7059,1,4
100910019,2022,1406,1,4
100910019,2022,1106,1,4
100910019,2022,1522,1,0
100910019,2022,4095,1,4
100910019,2022,5432,1,4
100910019,2022,9231,1,4
100910019,2022,1697,1,2
100910019,2022,1914,1,4
100910019,2022,4455,1,4
100910019,2022,3443,1,2
100910019,2022,437,1,4
100910019,2022,974,1,2
100910019,2022,2249,1,4
100910019,2022,6124,1,3
100910019,2022,10434,1,5
100910019,2022,2154,1,5
100910019,2022,999,1,4
100910019,2022,1005,1,4
100910019,2022,1008,1,4
100910019,2022,1724,1,4
100910019,2022,3906,1,4
100910019,2022,2273,1,4
100910019,2023,2,1,8
100910019,2023,1458,2,4
100910019,2023,192,1,4
100910019,2023,660,2,4
100910019,2023,2283,1,4
100910019,2023,2769,1,2
100910019,2023,2754,1,4
100910019,2023,2770,1,4
100910019,2023,763,1,4
100910019,2023,962,1,4
100910019,2023,1095,1,4
100910019,2023,8113,1,4
100910019,2023,6321,1,4
100910019,2023,972,1,4
100910019,2023,2835,1,4
100910019,2023,922,1,2
100910019,2023,1724,1,4
100910019,2023,6742,1,4
100910019,2023,6766,1,4
100910019,2023,1014,1,4
100910019,2023,4062,1,4
100910019,2023,4780,1,2
100910019,2023,110,1,4
100910019,2023,153,1,4
100910028,2022,2587,1,2
100910028,2022,3611,1,2
100910028,2022,942,1,2
100910028,2022,2814,1,2
100910028,2022,1780,2,4
100910028,2022,600,1,4
100910028,2022,4644,1,2
100910028,2022,1406,1,4
100910028,2022,3404,1,4
100910028,2022,872,1,4
100910028,2022,1022,1,2
100910028,2022,3250,1,4
100910028,2022,1525,1,4
100910028,2022,763,1,4
100910028,2022,3063,1,0
100910028,2022,964,1,2
100910028,2022,6544,1,4
100910028,2022,1697,2,2
100910028,2022,1129,1,4
100910028,2022,971,2,2
