yop_kodu,year,lise_id,yerlesen_sayisi,school_type
102110021,2022,16,1,0
102110021,2022,489,1,4
102110021,2022,699,1,4
102110021,2022,1012,1,2
102110021,2023,1515,1,4
102110021,2023,848,1,4
102110021,2024,681,1,4
102110021,2024,2,1,8
102110021,2024,2364,1,4
102110021,2024,705,1,2
102110021,2024,4512,1,4
102110021,2024,812,1,4
102110021,2024,183,1,4
102110021,2024,10399,1,5
102110021,2024,149,1,4
102110039,2022,1290,1,4
102110039,2022,328,2,4
102110039,2022,819,1,4
102110039,2022,1330,1,4
102110039,2022,643,1,4
102110039,2022,77,1,4
102110039,2022,301,1,4
102110039,2022,7681,1,4
102110039,2022,7212,1,4
102110039,2022,4960,1,4
102110039,2022,302,1,4
102110039,2022,422,1,4
102110039,2022,6624,1,2
102110039,2022,5736,1,4
102110039,2022,1424,1,4
102110039,2022,435,1,4
102110039,2022,38,1,4
102110039,2022,1432,1,4
102110039,2022,11002,1,5
102110039,2022,9511,1,5
102110039,2022,2761,1,5
102110039,2022,5145,1,1
102110039,2022,9198,1,5
102110039,2022,3100,1,4
102110039,2022,638,1,4
102110039,2022,3813,1,4
102110039,2022,408,1,4
102110039,2022,453,1,4
102110039,2022,6385,1,0
102110039,2022,7478,1,4
102110039,2023,505,1,2
102110039,2023,2,1,8
102110039,2023,771,1,4
102110039,2023,2364,1,4
102110039,2023,1515,1,4
102110039,2023,16,1,0
102110039,2023,378,1,4
102110039,2023,772,1,4
102110039,2023,486,1,4
102110039,2023,222,1,4
102110039,2023,489,1,4
102110039,2023,754,1,4
102110039,2023,2606,1,2
102110039,2023,1198,1,4
102110039,2023,518,1,4
102110039,2023,848,1,4
102110039,2023,128,1,4
102110039,2023,382,1,4
102110039,2023,582,1,5
102110039,2023,225,1,5
102110039,2023,2825,1,2
102110039,2023,476,1,4
102110039,2023,3152,1,4
102110039,2023,165,1,4
102110039,2023,569,1,4
102110039,2023,7643,1,4
102110039,2023,454,1,4
102110039,2023,640,1,4
102110039,2023,61,1,4
102110039,2023,2413,1,4
102110039,2023,3833,1,4
102110039,2024,80,1,4
102110039,2024,84,1,4
102110039,2024,2108,1,4
102110039,2024,1481,1,4
102110039,2024,2231,1,4
102110039,2024,126,1,4
102110039,2024,9609,1,4
102110039,2024,6799,1,5
102110039,2024,7584,1,5
102110039,2024,11303,1,5
102110039,2024,2,2,8
102110039,2024,5214,1,3
102110039,2024,10101,1,3
102110039,2024,612,1,5
102110039,2024,818,1,4
102110039,2024,6477,1,4
102110039,2024,3122,1,4
102110039,2024,1657,1,4
102110039,2024,151,1,4
102110039,2024,2347,1,4
102110039,2024,2739,1,4
102110039,2024,694,1,4
102110039,2024,2194,1,4
102110039,2024,1286,1,2
102110039,2024,328,1,4
102110039,2024,1175,1,4
102110039,2024,819,1,4
102110039,2024,1382,1,4
102110039,2024,1220,1,4
102110039,2024,3615,1,4
102110048,2022,2,6,8
102110048,2022,9325,1,4
102110048,2022,625,1,4
102110048,2022,3498,1,4
102110048,2022,6738,1,4
102110048,2022,6868,1,4
102110048,2022,16,2,0
102110048,2022,12068,1,4
102110048,2022,2320,1,4
102110048,2022,1356,1,4
102110048,2022,7212,1,4
102110048,2022,486,1,4
