yop_kodu,year,lise_id,yerlesen_sayisi,school_type
204910078,2022,3378,1,4
204910078,2022,863,1,4
204910078,2022,4494,1,4
204910078,2022,4621,1,0
204910078,2022,647,1,4
204910078,2022,4858,1,5
204910078,2022,6642,1,4
204910078,2022,5707,1,5
204910078,2022,8749,1,5
204910078,2022,7385,1,5
204910078,2022,10800,1,5
204910078,2022,4370,1,4
204910078,2023,2,4,8
204910078,2023,3334,1,4
204910078,2023,4497,1,5
204910078,2023,5202,1,2
204910078,2023,7210,1,4
204910078,2023,5204,1,2
204910078,2023,3207,1,4
204910078,2023,11682,1,3
204910078,2023,5707,1,5
204910078,2023,10213,1,5
204910078,2023,7527,1,3
204910078,2023,11620,1,3
204910078,2023,6602,1,5
204910078,2023,1746,1,5
204910078,2023,5845,1,5
204910078,2023,7776,1,5
204910078,2023,6260,1,5
204910078,2023,10741,1,5
204910078,2023,4103,1,5
204910078,2023,13809,1,3
204910078,2023,1627,2,5
204910078,2023,10403,1,3
204910078,2023,1492,1,4
204910078,2024,1613,1,4
204910078,2024,6089,1,4
204910078,2024,6642,2,4
204910078,2024,5707,1,5
204910078,2024,11695,1,5
204910078,2024,11188,1,3
204910078,2024,2344,1,5
204910078,2024,9211,1,5
204910078,2024,7596,1,5
204910078,2024,6248,1,5
204910078,2024,2,1,8
204910078,2024,6848,1,5
204910078,2024,10967,1,5
204910078,2024,10304,1,5
204910078,2024,7272,1,5
204910078,2024,1681,1,5
204910078,2024,2646,1,5
204910078,2024,4241,1,5
204910078,2024,10719,1,5
204910078,2024,1627,1,5
204910078,2024,4555,1,5
204910078,2024,4761,1,4
204910078,2024,10532,1,3
204910078,2024,10403,1,3
204910078,2024,1492,1,4
204910078,2024,2506,1,4
204910078,2024,5773,2,4
204910078,2024,2977,1,4
204910078,2024,7443,1,4
204910078,2024,4570,1,4
204910078,2024,5098,1,4
204910078,2024,3382,1,4
204910078,2024,5785,1,0
204910078,2024,967,1,4
204910087,2022,2,1,8
204910087,2022,2539,1,2
204910087,2022,5053,1,2
204910087,2022,5077,1,2
204910087,2022,3224,1,4
204910087,2022,838,1,4
204910087,2022,3485,1,4
204910087,2022,7063,1,5
204910087,2022,10967,1,5
204910087,2022,11609,1,3
204910087,2022,925,1,4
204910087,2022,3297,1,4
204910087,2023,2586,1,2
204910087,2023,2589,1,4
204910087,2023,5077,1,2
204910087,2023,4316,1,4
204910087,2023,10762,1,4
204910087,2023,975,1,4
204910087,2023,2479,1,4
204910087,2023,4471,1,5
204910087,2023,11401,1,1
204910087,2023,6360,1,5
204910087,2023,1617,1,4
204910087,2023,2825,1,2
204910087,2024,6632,1,2
204910087,2024,5227,1,4
204910087,2024,5096,1,2
204910087,2024,1065,1,4
204910087,2024,2,2,8
204910087,2024,4761,1,4
204910087,2024,5100,1,2
204910087,2024,2609,1,2
204910087,2024,976,1,4
204910087,2024,1431,1,0
204910087,2024,1614,1,4
204910087,2024,4461,1,4
204910157,2022,2,1,8
204910157,2022,3334,1,4
204910157,2022,3379,1,4
204910157,2022,4252,1,4
204910157,2022,4561,1,4
204910157,2022,4783,1,4
204910157,2022,6519,1,4
204910157,2022,7362,1,5
204910157,2022,6399,1,5
204910157,2022,7952,1,5
204910157,2022,10406,1,5
204910157,2022,4364,2,3
204910157,2022,4333,1,5
204910157,2022,5546,1,5
204910157,2022,10719,1,5
204910157,2022,6154,1,4
204910157,2022,11673,1,2
204910157,2022,3355,1,4
204910157,2022,8655,1,4
204910157,2023,2,3,8
204910157,2023,7443,1,4
204910157,2023,4743,1,4
204910157,2023,4252,1,4
204910157,2023,1735,1,4
204910157,2023,4765,1,4
204910157,2023,3005,1,4
204910157,2023,4783,1,4
204910157,2023,6519,1,4
204910157,2023,5597,1,4
204910157,2023,11168,1,5
204910157,2023,10742,1,5
204910157,2023,4551,1,4
204910157,2023,6954,1,4
204910157,2023,6642,1,4
204910157,2023,2092,1,5
204910157,2023,10865,1,5
204910157,2023,2444,1,1
