yop_kodu,year,lise_id,yerlesen_sayisi,school_type
101010016,2022,1727,1,4
101010016,2022,2,11,8
101010016,2022,940,1,4
101010016,2022,4448,1,4
101010016,2022,1400,2,4
101010016,2022,1935,1,4
101010016,2022,4601,1,4
101010016,2022,1908,1,4
101010016,2022,2982,2,0
101010016,2022,5158,1,4
101010016,2022,5159,1,2
101010016,2022,4249,1,4
101010016,2022,1018,1,2
101010016,2022,3693,1,4
101010016,2022,865,1,4
101010016,2022,3308,1,4
101010016,2022,140,1,2
101010016,2022,4250,1,2
101010016,2022,2542,1,2
101010016,2022,4269,1,4
101010016,2022,4092,1,2
101010016,2022,5100,1,2
101010016,2022,3161,1,4
101010016,2022,5399,1,2
101010016,2022,2906,2,2
101010016,2022,574,1,2
101010016,2022,773,1,4
101010016,2022,6296,1,4
101010016,2022,3924,1,4
101010016,2022,2546,2,4
101010016,2022,877,2,2
101010016,2022,3384,1,4
101010016,2022,4622,1,4
101010016,2022,4797,1,4
101010016,2022,2756,1,4
101010016,2022,964,1,2
101010016,2022,4115,1,2
101010016,2022,1027,1,2
101010016,2022,838,1,4
101010016,2022,5203,1,2
101010016,2022,4316,1,4
101010016,2022,885,2,2
101010016,2022,5167,1,2
101010016,2022,4455,1,4
101010016,2022,2691,1,4
101010016,2022,5103,1,4
101010016,2022,1993,1,4
101010016,2022,889,1,0
101010016,2022,4362,1,4
101010016,2022,6641,2,2
101010016,2022,3912,1,4
101010016,2022,2710,1,4
101010016,2022,1108,1,2
101010016,2022,2671,2,2
101010016,2022,3339,1,4
101010016,2022,3389,3,4
101010016,2022,1614,1,4
101010016,2022,548,1,4
101010016,2022,4078,1,2
101010016,2022,5108,1,4
101010016,2022,2519,1,5
101010016,2022,10336,1,5
101010016,2022,11715,1,3
101010016,2022,1042,1,5
101010016,2022,1112,1,5
101010016,2022,3696,1,5
101010016,2022,4752,1,3
101010016,2022,6458,1,5
101010016,2022,6536,2,5
101010016,2022,1281,1,5
101010016,2022,6824,1,3
101010016,2022,11405,1,3
101010016,2022,5729,1,5
101010016,2022,3684,1,3
101010016,2022,13044,1,5
101010016,2022,10269,1,5
101010016,2022,1691,1,5
101010016,2022,2799,1,5
101010016,2022,6291,1,5
101010016,2022,7420,2,3
101010016,2022,3509,1,5
101010016,2022,3788,1,1
101010016,2022,10792,1,5
101010016,2022,3626,1,3
101010016,2022,11078,1,5
101010016,2022,11431,1,3
101010016,2022,2847,1,5
101010016,2022,10532,1,3
101010016,2022,10500,1,3
101010016,2022,2649,1,2
101010016,2022,711,1,4
101010016,2022,915,1,4
101010016,2022,4222,1,2
101010016,2022,1365,1,4
101010016,2022,4580,1,4
101010016,2022,1002,1,4
101010016,2022,1632,1,4
101010016,2022,1003,2,2
101010016,2022,406,1,2
101010016,2022,652,1,4
101010016,2022,5372,1,4
101010016,2022,322,1,4
101010016,2022,2825,1,2
101010016,2022,928,1,2
101010016,2022,4309,1,2
101010016,2022,3216,1,3
101010016,2022,3606,1,4
101010016,2022,1147,1,2
101010016,2022,11673,1,2
101010016,2022,7446,1,1
101010016,2022,934,1,2
101010016,2022,1013,1,2
101010016,2022,5230,1,2
101010016,2022,5198,1,2
101010016,2022,7428,1,2
101010016,2022,571,1,4
101010016,2022,2659,1,2
101010016,2022,2788,1,4
101010016,2022,6304,1,2
101010016,2022,1880,2,4
101010016,2023,505,1,2
101010016,2023,693,1,4
101010016,2023,2,7,8
101010016,2023,1633,1,4
101010016,2023,941,1,2
101010016,2023,3256,1,0
101010016,2023,2746,1,4
101010016,2023,3221,1,2
101010016,2023,1935,1,4
101010016,2023,4112,1,4
101010016,2023,4449,1,4
101010016,2023,2599,1,2
101010016,2023,5098,1,4
101010016,2023,643,1,4
101010016,2023,837,1,2
101010016,2023,5051,1,4
101010016,2023,11784,1,4
101010016,2023,1358,1,4
101010016,2023,874,1,2
101010016,2023,5163,1,2
101010016,2023,1023,1,2
101010016,2023,1523,1,4
101010016,2023,2877,1,4
101010016,2023,877,1,2
101010016,2023,1942,1,4
101010016,2023,262,1,4
101010016,2023,955,1,2
101010016,2023,956,1,4
101010016,2023,879,1,4
101010016,2023,1025,1,2
101010016,2023,9460,1,2
101010016,2023,1758,1,4
101010016,2023,5723,1,4
101010016,2023,609,1,4
101010016,2023,3224,2,4
101010016,2023,3594,1,2
101010016,2023,489,1,4
101010016,2023,6624,1,2
101010016,2023,1423,1,4
101010016,2023,5203,1,2
101010016,2023,883,1,4
101010016,2023,4767,1,4
101010016,2023,5078,1,2
101010016,2023,4278,1,4
101010016,2023,5169,1,4
101010016,2023,973,1,2
101010016,2023,3006,1,4
101010016,2023,1579,1,4
101010016,2023,546,1,2
101010016,2023,1034,1,4
101010016,2023,1917,1,2
101010016,2023,2560,1,4
101010016,2023,392,1,4
101010016,2023,2611,1,4
