yop_kodu,year,lise_id,yerlesen_sayisi,school_type
104810017,2022,2586,1,2
104810017,2022,854,1,2
104810017,2022,2,7,8
104810017,2022,7292,1,5
104810017,2022,2589,1,4
104810017,2022,3256,1,0
104810017,2022,1052,1,2
104810017,2022,5199,1,2
104810017,2022,4074,1,4
104810017,2022,1908,1,4
104810017,2022,2459,2,0
104810017,2022,1059,2,4
104810017,2022,4142,1,2
104810017,2022,2595,4,4
104810017,2022,1017,1,4
104810017,2022,2538,2,2
104810017,2022,4217,1,4
104810017,2022,720,1,2
104810017,2022,1514,1,4
104810017,2022,509,1,4
104810017,2022,3420,1,2
104810017,2022,4092,1,2
104810017,2022,5100,1,2
104810017,2022,1559,1,4
104810017,2022,6661,1,2
104810017,2022,1124,1,2
104810017,2022,4476,1,4
104810017,2022,2666,1,4
104810017,2022,873,1,2
104810017,2022,5163,1,2
104810017,2022,2546,2,4
104810017,2022,877,1,2
104810017,2022,1525,1,4
104810017,2022,1835,1,4
104810017,2022,2602,1,4
104810017,2022,3223,1,2
104810017,2022,957,2,4
104810017,2022,6297,1,3
104810017,2022,3502,1,4
104810017,2022,5056,2,2
104810017,2022,5057,2,2
104810017,2022,964,1,2
104810017,2022,576,1,4
104810017,2022,5283,1,4
104810017,2022,2550,1,2
104810017,2022,543,1,4
104810017,2022,5165,1,2
104810017,2022,2553,1,2
104810017,2022,2669,1,4
104810017,2022,11600,1,2
104810017,2022,6220,1,4
104810017,2022,1685,1,4
104810017,2022,2556,1,2
104810017,2022,2880,1,2
104810017,2022,1031,1,2
104810017,2022,1034,1,4
104810017,2022,5082,1,2
104810017,2022,1038,1,4
104810017,2022,899,2,2
104810017,2022,1745,1,4
104810017,2022,3636,1,3
104810017,2022,983,1,3
104810017,2022,6671,1,5
104810017,2022,986,1,3
104810017,2022,3637,1,5
104810017,2022,10306,1,3
104810017,2022,11822,1,3
104810017,2022,10405,1,5
104810017,2022,10385,1,3
104810017,2022,5206,2,3
104810017,2022,11824,1,3
104810017,2022,11698,1,1
104810017,2022,5061,1,3
104810017,2022,11520,1,3
104810017,2022,7224,1,5
104810017,2022,11527,1,3
104810017,2022,3885,1,5
104810017,2022,1982,1,5
104810017,2022,11008,1,3
104810017,2022,841,1,3
104810017,2022,10369,1,3
104810017,2022,5439,1,5
104810017,2022,3291,1,5
104810017,2022,5118,1,3
104810017,2022,2678,1,3
104810017,2022,11716,1,3
104810017,2022,2629,1,3
104810017,2022,6818,1,5
104810017,2022,6884,1,1
104810017,2022,6407,1,5
104810017,2022,836,1,3
104810017,2022,1048,1,5
104810017,2022,996,1,3
104810017,2022,3623,1,5
104810017,2022,10509,1,3
104810017,2022,10304,1,5
104810017,2022,10556,1,5
104810017,2022,11169,1,5
104810017,2022,5091,1,3
104810017,2022,1958,1,5
104810017,2022,5182,1,3
104810017,2022,10539,2,3
104810017,2022,10772,1,5
104810017,2022,10420,1,3
104810017,2022,6659,1,3
104810017,2022,560,1,4
104810017,2022,1051,1,2
104810017,2022,2473,1,2
104810017,2022,915,1,4
104810017,2022,1001,1,2
104810017,2022,919,1,2
104810017,2022,406,1,2
104810017,2022,920,1,4
104810017,2022,562,1,2
104810017,2022,923,1,2
104810017,2022,6632,1,2
104810017,2022,4354,1,4
104810017,2022,5227,1,4
104810017,2022,1055,1,4
104810017,2022,924,1,2
104810017,2022,2652,1,4
104810017,2022,2737,1,4
104810017,2022,3249,1,2
104810017,2022,931,2,4
104810017,2022,566,1,4
104810017,2022,4309,2,2
104810017,2022,397,1,4
104810017,2022,11673,1,2
104810017,2022,1605,1,1
104810017,2022,10297,1,1
104810017,2022,4139,1,4
104810017,2022,932,1,4
104810017,2022,2658,2,2
104810017,2022,7055,1,1
104810017,2022,5230,1,2
104810017,2022,5197,1,4
104810017,2022,938,1,4
104810017,2022,2659,1,2
104810017,2022,6304,1,2
104810017,2022,7423,1,2
104810017,2022,5097,2,2
104810017,2023,2,13,8
104810017,2023,940,1,4
104810017,2023,5072,1,4
104810017,2023,5132,1,4
104810017,2023,2459,4,0
104810017,2023,2593,2,2
104810017,2023,2595,2,4
104810017,2023,5200,1,2
104810017,2023,5131,1,0
104810017,2023,1017,2,4
104810017,2023,863,1,4
104810017,2023,1018,1,2
104810017,2023,2511,1,2
104810017,2023,509,1,4
104810017,2023,2435,1,0
104810017,2023,1940,1,4
104810017,2023,6039,1,2
104810017,2023,3631,1,4
104810017,2023,5248,1,2
104810017,2023,4344,1,4
104810017,2023,1021,1,2
104810017,2023,5162,1,2
104810017,2023,874,1,2
104810017,2023,2546,1,4
104810017,2023,877,1,2
104810017,2023,957,2,4
104810017,2023,2373,1,4
104810017,2023,6301,1,2
104810017,2023,7347,1,4
104810017,2023,2954,1,4
104810017,2023,3225,1,4
104810017,2023,5252,1,4
104810017,2023,881,1,2
104810017,2023,838,1,4
104810017,2023,885,1,2
104810017,2023,3301,1,4
104810017,2023,11600,1,2
104810017,2023,887,1,4
104810017,2023,2556,2,2
104810017,2023,672,1,4
104810017,2023,969,1,4
104810017,2023,2557,1,2
104810017,2023,4801,1,2
104810017,2023,5080,1,4
104810017,2023,6530,1,2
104810017,2023,3205,1,4
104810017,2023,4363,1,4
104810017,2023,893,1,4
104810017,2023,6163,1,2
104810017,2023,5169,1,4
104810017,2023,1232,1,4
104810017,2023,1036,2,2
104810017,2023,979,1,4
104810017,2023,2614,1,2
104810017,2023,1038,1,4
104810017,2023,899,2,2
104810017,2023,6209,1,4
104810017,2023,900,1,4
104810017,2023,2615,1,4
104810017,2023,986,1,3
104810017,2023,989,1,3
104810017,2023,10059,1,5
104810017,2023,10385,1,3
104810017,2023,2562,1,3
104810017,2023,3696,1,5
104810017,2023,10594,1,5
104810017,2023,2675,1,3
104810017,2023,2504,1,5
104810017,2023,11652,1,3
104810017,2023,10660,1,3
104810017,2023,2570,1,3
104810017,2023,4890,1,5
104810017,2023,10269,1,5
104810017,2023,996,1,3
104810017,2023,10377,1,3
104810017,2023,10489,2,3
104810017,2023,2640,1,3
104810017,2023,1692,1,5
104810017,2023,6825,1,5
104810017,2023,3432,1,1
104810017,2023,10670,1,3
104810017,2023,7799,1,3
104810017,2023,12277,1,3
104810017,2023,11860,1,3
104810017,2023,5189,1,3
104810017,2023,10487,1,3
104810017,2023,10480,3,3
104810017,2023,914,1,2
104810017,2023,5068,2,2
104810017,2023,588,1,4
104810017,2023,999,1,4
104810017,2023,916,2,4
104810017,2023,1003,1,2
104810017,2023,3248,2,4
104810017,2023,5228,1,2
104810017,2023,930,1,4
104810017,2023,931,1,4
104810017,2023,267,1,5
104810017,2023,6049,1,5
104810017,2023,2658,1,2
104810017,2023,935,1,2
104810017,2023,5243,1,2
104810017,2023,2584,2,2
104810017,2023,1169,1,2
104810017,2023,1151,1,4
104810017,2024,944,1,4
104810017,2024,1017,1,4
104810017,2024,3693,1,4
104810017,2024,10043,1,2
104810017,2024,509,1,4
104810017,2024,3420,4,2
104810017,2024,874,1,2
104810017,2024,2546,1,4
104810017,2024,1525,1,4
104810017,2024,10354,1,3
104810017,2024,854,1,2
104810017,2024,1025,1,2
104810017,2024,6600,1,4
104810017,2024,543,1,4
104810017,2024,4147,1,4
104810017,2024,2556,2,2
104810017,2024,4801,1,2
104810017,2024,5080,1,4
104810017,2024,6530,1,2
104810017,2024,5169,2,4
104810017,2024,7240,1,2
104810017,2024,2,4,8
104810017,2024,2613,2,2
104810017,2024,3389,2,4
104810017,2024,979,1,4
104810017,2024,10280,1,1
104810017,2024,2617,1,2
104810017,2024,3636,1,3
104810017,2024,10233,1,5
104810017,2024,10534,1,3
104810017,2024,10368,1,5
104810017,2024,7124,1,3
104810017,2024,857,1,4
104810017,2024,10580,1,5
104810017,2024,10370,1,1
104810017,2024,11523,1,5
104810017,2024,2629,2,3
104810017,2024,10448,1,3
104810017,2024,13810,1,1
104810017,2024,11221,1,3
104810017,2024,10582,1,3
104810017,2024,10371,1,5
