yop_kodu,year,lise_id,yerlesen_sayisi,school_type
208110011,2022,834,1,4
208110011,2022,3268,1,4
208110011,2022,2,2,8
208110011,2022,1807,1,4
208110011,2022,2368,2,4
208110011,2022,8261,1,4
208110011,2022,1883,1,4
208110011,2022,1855,1,4
208110011,2022,3988,1,0
208110011,2022,1712,1,4
208110011,2022,1424,1,4
208110011,2022,2187,1,4
208110011,2022,3202,1,4
208110011,2022,847,1,4
208110011,2022,11949,1,5
208110011,2022,10928,1,1
208110011,2022,9181,1,5
208110011,2022,2098,1,4
208110011,2022,4712,1,4
208110011,2022,4635,1,4
208110011,2022,1751,1,4
208110011,2022,7048,1,4
208110011,2022,3196,1,4
208110011,2022,3182,1,4
208110011,2022,4750,1,4
208110011,2022,2486,1,4
208110011,2022,4725,1,4
208110011,2022,153,1,4
208110011,2023,2,4,8
208110011,2023,5300,1,4
208110011,2023,6233,1,4
208110011,2023,2055,1,4
208110011,2023,5645,1,4
208110011,2023,3359,1,4
208110011,2023,6952,1,4
208110011,2023,4961,1,4
208110011,2023,847,1,4
208110011,2023,35,1,0
208110011,2023,5381,1,4
208110011,2023,2505,1,4
208110011,2023,2943,1,4
208110011,2023,1010,1,4
208110011,2024,2,1,8
208110011,2024,1512,1,4
208110011,2024,2202,1,4
208110011,2024,4912,1,4
208110011,2024,2088,1,4
208110011,2024,5661,1,5
208110011,2024,204,1,4
208110011,2024,4751,1,4
208110029,2022,3648,1,4
208110029,2022,2,6,8
208110029,2022,5461,1,4
208110029,2022,5120,1,4
208110029,2022,3378,1,4
208110029,2022,4728,1,4
208110029,2022,3309,1,4
208110029,2022,4500,1,4
208110029,2022,1563,1,4
208110029,2022,2879,1,4
208110029,2022,8514,1,0
208110029,2022,7425,1,4
208110029,2022,4376,1,4
208110029,2022,2263,1,4
208110029,2022,3114,1,4
208110029,2022,7696,1,4
208110029,2022,5421,1,5
208110029,2022,6514,1,5
208110029,2022,2734,1,5
208110029,2022,11153,1,5
208110029,2022,4971,1,5
208110029,2022,3545,1,4
208110029,2022,3355,1,4
208110029,2022,1206,1,4
208110029,2022,2975,1,4
208110029,2023,2,3,8
208110029,2023,5481,1,4
208110029,2023,4252,1,4
208110029,2023,389,1,4
208110029,2023,4469,1,4
208110029,2023,35,1,0
208110029,2023,4521,1,4
208110029,2023,11910,1,5
208110029,2023,5492,1,5
208110029,2023,4775,1,5
208110029,2023,3431,1,1
208110029,2023,736,1,4
208110029,2023,1240,1,0
208110029,2023,2105,1,4
208110029,2023,6208,1,4
208110029,2024,4374,1,4
208110029,2024,4819,1,4
208110029,2024,649,1,4
208110029,2024,1928,1,4
208110029,2024,3282,1,5
208110029,2024,9035,1,1
208110029,2024,4523,1,4
208110029,2024,297,1,4
208110311,2022,4373,1,4
208110311,2023,2202,1,4
208110311,2023,7362,1,5
208110329,2022,1966,1,4
208110329,2022,3252,1,4
208110329,2022,1159,1,5
208110329,2022,12182,1,5
208110329,2022,4878,1,4
208110329,2023,2,3,8
208110329,2023,4764,1,4
208110329,2023,727,1,4
208110329,2023,4117,1,4
208110329,2024,1512,1,4
208110329,2024,4743,1,4
208110329,2024,9641,1,4
208110329,2024,4523,1,4
208110329,2024,6660,1,4
208110338,2022,4698,1,4
208110338,2022,3334,1,4
208110338,2022,215,1,4
208110338,2022,5161,1,4
208110338,2022,4764,1,4
208110338,2022,8297,1,4
208110338,2022,786,1,4
208110338,2022,6099,1,2
208110338,2022,466,1,4
208110338,2022,1576,1,4
208110338,2022,4591,1,4
208110338,2022,10525,1,5
208110338,2022,10630,1,5
208110338,2022,11237,1,5
208110338,2022,6896,1,5
208110338,2022,12183,1,1
208110338,2022,910,1,5
208110338,2022,4567,1,5
208110338,2022,5532,1,5
208110338,2022,7631,1,5
208110338,2022,5016,1,4
