yop_kodu,year,lise_id,yerlesen_sayisi,school_type
301210093,2022,2544,1,4
301210093,2022,2708,1,4
301210093,2022,2987,1,4
301210093,2022,747,1,4
301210093,2022,9620,1,1
301210093,2022,916,1,4
301210093,2023,2,1,8
301210093,2023,3871,1,4
301210093,2023,139,1,4
301210093,2023,265,1,4
301210093,2023,1295,1,4
301210093,2023,4298,1,5
301210093,2023,11462,1,3
301210093,2023,5274,1,4
301210093,2024,2,2,8
301210093,2024,1908,1,4
301210093,2024,4968,1,5
301210093,2024,9509,1,1
301210093,2024,920,1,4
301210093,2024,683,1,4
301210093,2024,12079,1,4
301210163,2022,2,1,8
301210163,2022,1178,1,4
301210163,2022,1059,1,4
301210163,2022,873,1,2
301210163,2022,1889,1,4
301210163,2022,11088,1,3
301210163,2022,6310,1,5
301210163,2022,722,1,4
301210163,2023,2,1,8
301210163,2023,263,1,2
301210163,2023,1758,1,4
301210163,2023,25,1,4
301210163,2023,3389,1,4
301210163,2023,10417,1,5
301210163,2023,5547,1,5
301210163,2023,5185,1,1
301210163,2023,1000,1,4
301210163,2024,5231,1,2
301210163,2024,2589,1,4
301210163,2024,858,1,4
301210163,2024,10043,1,2
301210163,2024,6624,1,2
301210163,2024,3617,1,4
301210163,2024,7991,1,4
301210163,2024,5778,1,5
301210163,2024,2632,1,3
301210172,2022,505,1,2
301210172,2022,2,4,8
301210172,2022,1178,1,4
301210172,2022,140,1,2
301210172,2022,2665,1,4
301210172,2022,6296,1,4
301210172,2022,1172,1,4
301210172,2022,3441,1,4
301210172,2022,516,1,4
301210172,2022,892,1,2
301210172,2022,8958,1,4
301210172,2022,3207,1,4
301210172,2022,3839,1,4
301210172,2022,1110,1,4
301210172,2022,7591,1,3
301210172,2022,2775,1,3
301210172,2022,1678,1,5
301210172,2022,10060,1,1
301210172,2022,5525,1,5
301210172,2022,5172,1,3
301210172,2022,11042,1,1
301210172,2022,10609,1,5
301210172,2022,11657,1,3
301210172,2022,2191,1,5
301210172,2022,5176,1,1
301210172,2022,7682,1,5
301210172,2022,6644,1,3
301210172,2022,4986,1,5
301210172,2022,11045,1,1
301210172,2022,7518,1,5
301210172,2022,10101,1,3
301210172,2022,4169,1,5
301210172,2022,1922,1,2
301210172,2022,711,1,4
301210172,2022,4337,1,4
301210172,2022,150,1,4
301210172,2022,2737,1,4
301210172,2022,2742,1,4
301210172,2022,154,1,4
301210172,2023,2,3,8
301210172,2023,1633,1,4
301210172,2023,2592,1,2
301210172,2023,1052,1,2
301210172,2023,1178,1,4
301210172,2023,4312,1,4
301210172,2023,2752,2,4
301210172,2023,837,1,2
301210172,2023,2201,1,4
301210172,2023,2541,1,2
301210172,2023,4124,1,4
301210172,2023,485,1,0
