yop_kodu,year,lise_id,yerlesen_sayisi,school_type
205410026,2022,5301,1,4
205410026,2022,11244,1,5
205410026,2022,932,1,4
205410026,2023,2,1,8
205410026,2023,1811,1,4
205410026,2023,5170,1,2
205410026,2023,2266,1,5
205410026,2024,5517,1,4
205410026,2024,879,1,4
205410026,2024,5270,1,5
205410026,2024,1079,1,0
205410035,2022,2,1,8
205410035,2022,3403,1,4
205410035,2022,3243,1,5
205410035,2023,2,1,8
205410035,2023,1031,1,2
205410035,2023,11278,1,3
205410035,2023,4558,1,0
205410035,2024,2,1,8
205410035,2024,1700,1,0
205410035,2024,276,1,4
205410035,2024,1240,1,0
205410044,2022,6097,1,5
205410044,2022,1222,1,4
205410044,2022,1476,1,5
205410044,2022,7440,1,5
205410044,2022,11353,1,5
205410044,2022,7238,1,3
205410044,2022,1048,1,5
205410044,2022,7228,1,3
205410044,2022,10296,1,5
205410044,2022,1605,3,1
205410044,2023,2,2,8
205410044,2023,3632,1,2
205410044,2023,7440,1,5
205410044,2023,10058,1,5
205410044,2023,6413,1,5
205410044,2023,89,1,5
205410044,2023,10350,1,5
205410044,2023,6969,1,5
205410044,2023,10159,1,5
205410044,2023,10509,1,3
205410044,2023,587,1,5
205410044,2023,10270,1,5
205410044,2023,7011,1,5
205410044,2023,2685,1,5
205410044,2023,10296,1,5
205410044,2023,1605,1,1
205410044,2024,6969,1,5
205410044,2024,6392,1,5
205410044,2024,5209,1,3
205410044,2024,2445,1,5
205410044,2024,10436,1,5
205410044,2024,10447,1,5
205410044,2024,10371,1,5
205410044,2024,10304,1,5
205410044,2024,7995,1,5
205410044,2024,7011,1,5
205410044,2024,2,1,8
205410044,2024,10415,1,5
205410044,2024,10296,2,5
205410044,2024,1605,2,1
205410044,2024,6097,1,5
205410044,2024,2598,1,3
205410044,2024,511,1,4
205410044,2024,8733,1,5
205410044,2024,10058,1,5
205410044,2024,5354,1,5
205410044,2024,10321,1,5
205410053,2022,2543,1,2
205410053,2022,577,1,2
205410053,2022,2338,1,2
205410053,2022,1388,1,4
205410053,2022,933,1,2
205410053,2022,1012,1,2
205410053,2023,2,2,8
205410053,2023,1555,1,4
205410053,2023,3502,1,4
205410053,2023,1320,1,0
205410053,2023,1034,1,4
205410053,2023,1012,1,2
205410053,2024,4416,1,0
205410053,2024,2459,1,0
205410053,2024,8878,1,0
205410053,2024,1088,1,4
205410053,2024,3594,1,2
205410053,2024,2606,1,2
205410053,2024,11306,1,0
205410053,2024,2566,1,3
205410053,2024,1079,1,0
205410062,2022,2,1,8
205410062,2022,1476,1,5
205410062,2022,3227,1,4
205410062,2022,10280,1,1
205410062,2022,988,1,5
205410062,2022,989,2,3
205410062,2022,9964,1,5
205410062,2022,10233,1,5
205410062,2022,2623,1,3
205410062,2022,10386,1,3
205410062,2022,2779,1,5
205410062,2022,10370,1,1
205410062,2022,2677,1,3
205410062,2022,10398,1,5
205410062,2022,4102,1,5
205410062,2022,11066,1,1
205410062,2022,1049,1,3
205410062,2022,5547,1,5
205410062,2022,7995,1,5
205410062,2022,4266,1,4
205410062,2023,2,1,8
205410062,2023,380,1,4
205410062,2023,7469,1,5
205410062,2023,10282,1,3
205410062,2023,4,1,5
205410062,2023,10339,1,5
205410062,2023,10340,1,5
205410062,2023,10307,1,5
205410062,2023,841,1,3
205410062,2023,10159,1,5
205410062,2023,10318,1,5
205410062,2023,10447,1,5
205410062,2023,10685,1,5
205410062,2023,10304,1,5
205410062,2023,587,1,5
205410062,2023,5547,1,5
205410062,2023,7011,2,5
205410062,2023,4306,1,5
205410062,2023,1962,1,5
205410062,2023,1008,1,4
205410062,2023,1605,1,1
205410062,2023,1149,1,4
205410062,2024,10159,1,5
205410062,2024,7217,1,5
205410062,2024,6419,1,5
205410062,2024,2514,1,5
205410062,2024,3392,1,5
205410062,2024,4211,1,5
205410062,2024,7329,1,5
205410062,2024,10416,1,5
205410062,2024,10974,1,5
205410062,2024,5828,1,5
205410062,2024,3890,1,4
205410062,2024,10404,1,5
205410062,2024,10296,1,5
205410062,2024,1605,2,1
205410062,2024,5081,1,3
205410062,2024,2731,1,5
205410062,2024,5258,1,5
205410062,2024,5354,2,5
205410062,2024,10285,1,5
205410062,2024,5263,1,5
205410062,2024,10682,1,5
205410071,2022,2,1,8
205410071,2022,659,1,4
205410071,2022,4746,1,2
205410071,2022,5051,1,4
205410071,2022,2601,1,4
205410071,2022,5403,1,4
205410071,2022,5345,1,5
205410071,2022,7286,1,5
205410071,2023,2533,1,2
205410071,2023,120,1,4
205410071,2023,1127,1,4
205410071,2023,2669,1,4
205410071,2023,1300,1,0
205410071,2023,3233,1,5
205410071,2023,11470,1,3
205410071,2023,1049,1,3
205410071,2023,2473,1,2
205410071,2024,3399,1,4
205410071,2024,3221,1,2
205410071,2024,509,1,4
205410071,2024,2604,1,4
205410071,2024,1534,1,4
205410071,2024,1030,1,2
205410071,2024,4207,1,0
205410071,2024,5636,1,5
205410071,2024,932,1,4
205410105,2022,2,2,8
205410105,2022,2592,1,2
205410105,2022,2595,2,4
205410105,2022,1017,1,4
205410105,2022,5162,1,2
205410105,2022,965,1,4
205410105,2022,5169,1,4
205410105,2022,979,1,4
205410105,2022,10280,2,1
205410105,2022,9964,1,5
205410105,2022,10233,1,5
205410105,2022,10283,1,5
205410105,2022,5206,1,3
205410105,2022,5111,1,5
205410105,2022,10350,1,5
205410105,2022,10308,1,3
205410105,2022,3392,2,5
205410105,2022,12543,1,5
205410105,2022,11178,1,3
205410105,2022,10377,2,3
205410105,2022,10489,2,3
205410105,2022,3761,1,5
205410105,2022,11169,1,5
205410105,2022,4220,1,3
205410105,2022,10270,1,5
205410105,2022,7995,1,5
205410105,2022,12277,1,3
205410105,2022,5069,1,2
205410105,2022,919,1,2
205410105,2022,1605,3,1
205410105,2022,6049,1,5
205410105,2022,3453,1,2
205410105,2023,2,2,8
205410105,2023,2593,2,2
205410105,2023,4142,1,2
205410105,2023,2595,1,4
205410105,2023,1124,1,2
205410105,2023,5163,1,2
205410105,2023,2543,1,2
205410105,2023,1685,1,4
205410105,2023,2556,1,2
205410105,2023,10280,2,1
205410105,2023,6211,1,3
205410105,2023,581,1,5
205410105,2023,10233,2,5
205410105,2023,10534,1,3
205410105,2023,10339,1,5
205410105,2023,1952,1,5
205410105,2023,10290,1,5
205410105,2023,4948,1,3
205410105,2023,11523,1,5
205410105,2023,11471,1,1
205410105,2023,1045,1,3
205410105,2023,10269,1,5
205410105,2023,4211,1,5
205410105,2023,10377,1,3
205410105,2023,6469,1,5
205410105,2023,7995,1,5
205410105,2023,12277,1,3
205410105,2023,914,1,2
205410105,2023,1051,1,2
205410105,2023,9371,1,3
205410105,2023,1054,1,4
205410105,2023,3397,1,2
205410105,2023,7446,1,1
205410105,2023,7625,1,5
205410105,2023,932,1,4
205410105,2023,5230,1,2
205410105,2024,10282,1,3
205410105,2024,581,1,5
205410105,2024,10367,1,5
205410105,2024,3235,1,5
205410105,2024,5354,2,5
205410105,2024,9099,1,5
205410105,2024,13748,1,3
205410105,2024,6851,1,5
205410105,2024,2627,2,5
