yop_kodu,year,lise_id,yerlesen_sayisi,school_type
101210086,2024,11152,1,4
101210086,2024,2000,1,4
101210086,2024,573,1,4
101210086,2024,2855,1,4
101210086,2024,3925,1,4
101210086,2024,3299,1,4
101210086,2024,4768,1,4
101210086,2024,6755,1,4
101210086,2024,28,1,4
101210086,2024,8945,1,4
101210086,2024,1211,1,4
101210086,2024,35,1,0
101210086,2024,3539,1,4
101210086,2024,7176,1,4
101210086,2024,5450,1,4
101210086,2024,6535,1,5
101210086,2024,4523,1,4
101210086,2024,1750,1,4
101210086,2024,108,1,4
101210086,2024,9848,1,4
101210086,2024,3127,1,4
101210086,2024,641,1,4
101210086,2024,2,5,8
101210086,2024,70,1,4
101210086,2024,11095,1,4
101210086,2024,2176,1,4
101210086,2024,3138,1,4
101210086,2024,1275,1,4
101210095,2024,302,1,4
101210095,2024,2205,1,4
101210095,2024,1713,1,4
101210095,2024,3198,1,4
101210095,2024,6611,1,4
101210095,2024,209,1,4
101210095,2024,8526,1,4
101210095,2024,14421,1,4
101210095,2024,2044,1,4
101210095,2024,8327,1,4
101210095,2024,740,1,4
101210095,2024,6089,1,4
101210095,2024,1445,1,4
101210095,2024,6390,1,5
101210095,2024,3228,1,4
101210095,2024,3234,1,5
101210095,2024,10849,1,5
101210095,2024,7406,1,4
101210095,2024,6250,1,4
101210095,2024,4338,1,4
101210095,2024,2716,1,4
101210095,2024,2329,1,4
101210095,2024,6770,1,4
101210095,2024,5988,1,4
101210095,2024,9703,1,4
101210095,2024,8850,1,4
101210095,2024,483,1,8
101210095,2024,8247,1,4
101210095,2024,2460,1,4
101210095,2024,4842,1,4
101210095,2024,6234,1,4
101210095,2024,6606,1,4
101210102,2022,1211,2,4
101210102,2022,2,2,8
101210102,2022,3076,1,4
101210102,2022,2594,1,2
101210102,2022,5944,2,4
101210102,2022,2460,1,4
101210102,2022,824,1,4
101210102,2022,8488,1,4
101210102,2022,3940,1,4
101210102,2022,9408,1,4
101210102,2022,3145,1,4
101210102,2022,35,1,0
101210102,2022,5582,1,5
101210102,2022,6847,1,5
101210102,2022,3175,1,4
101210102,2022,2486,1,4
101210102,2022,14205,1,0
101210102,2022,6935,1,4
101210102,2023,5047,1,4
101210102,2023,2,7,8
101210102,2023,4838,1,4
101210102,2023,5944,1,4
101210102,2023,2275,1,4
101210102,2023,6751,1,4
101210102,2023,3984,1,4
101210102,2023,642,1,4
101210102,2023,2025,1,4
101210102,2023,9646,1,4
101210102,2023,7009,1,4
101210102,2023,4434,1,4
101210102,2023,7250,1,4
101210102,2023,678,1,4
101210102,2023,4537,1,0
101210102,2023,127,1,4
101210102,2023,13225,1,5
101210102,2023,2522,1,5
101210102,2023,9186,1,1
101210102,2023,11070,1,5
101210102,2023,559,1,4
101210102,2023,818,1,4
101210102,2023,3527,1,4
101210102,2023,6068,1,4
101210102,2023,3184,1,4
101210102,2023,5641,1,4
101210102,2024,5620,1,0
101210102,2024,4816,1,4
101210102,2024,812,1,4
101210102,2024,1384,1,4
101210102,2024,12476,1,4
101210102,2024,5039,1,4
101210102,2024,3503,1,4
101210102,2024,3656,1,4
101210102,2024,2287,1,4
101210102,2024,1571,1,4
101210102,2024,1211,1,4
101210102,2024,285,1,4
101210102,2024,8546,1,4
101210102,2024,8557,1,4
101210102,2024,3913,1,4
101210102,2024,1869,1,5
101210102,2024,5859,1,4
101210102,2024,11598,1,4
101210102,2024,12538,1,0
101210102,2024,14591,1,4
101210102,2024,7375,1,4
101210102,2024,116,1,4
101210102,2024,3832,1,4
101210102,2024,641,1,4
101210102,2024,2,2,8
101210102,2024,7998,1,4
101210102,2024,3376,1,4
101210102,2024,5944,1,4
101210102,2024,2460,3,4
101210183,2022,2,1,8
101210183,2022,7028,2,4
101210183,2022,5944,1,4
101210183,2022,2460,1,4
101210183,2022,642,1,4
101210183,2022,2078,1,4
101210183,2022,2171,1,4
101210183,2022,2750,1,4
101210183,2022,17,1,4
101210183,2022,14453,1,0
101210183,2022,8049,1,4
101210183,2022,7165,1,4
101210183,2022,26,1,4
101210183,2022,9408,1,4
101210183,2022,699,1,4
101210183,2022,2337,1,4
101210183,2022,3806,1,4
101210183,2022,1279,1,4
101210183,2022,6447,1,4
101210183,2022,146,1,4
101210183,2022,4150,1,4
101210183,2022,12508,1,4
101210183,2022,6276,1,4
101210183,2022,582,1,5
101210183,2022,6400,1,5
101210183,2022,4410,1,5
101210183,2022,7752,1,5
101210183,2022,10012,1,5
101210183,2022,48,1,1
101210183,2022,5317,1,4
101210183,2022,6506,1,4
101210183,2022,346,1,4
101210183,2022,11092,1,4
101210183,2022,1262,1,4
101210183,2022,5551,1,4
101210183,2022,8635,1,4
101210183,2022,3101,2,4
101210183,2022,9444,1,4
101210183,2022,287,1,4
101210183,2022,5475,1,4
101210183,2022,1241,1,4
101210183,2022,108,1,4
101210183,2022,1246,1,4
101210183,2022,3180,1,4
101210183,2022,12575,1,4
101210183,2022,7532,1,4
101210183,2022,3527,1,4
101210183,2022,6141,1,4
101210183,2022,228,1,4
101210183,2022,4429,1,4
101210183,2023,1211,1,4
101210183,2023,4837,1,4
101210183,2023,2,2,8
101210183,2023,694,1,4
101210183,2023,13905,1,4
101210183,2023,4838,1,4
101210183,2023,7318,1,4
101210183,2023,2021,1,4
101210183,2023,5944,1,4
101210183,2023,12924,1,4
101210183,2023,139,1,4
101210183,2023,11152,1,4
101210183,2023,1356,1,4
101210183,2023,12479,1,4
101210183,2023,510,1,4
101210183,2023,3940,1,4
101210183,2023,8696,1,4
101210183,2023,389,1,4
101210183,2023,9076,1,4
101210183,2023,156,1,4
101210183,2023,9231,1,4
101210183,2023,6814,1,4
101210183,2023,11018,1,4
101210183,2023,3908,1,4
101210183,2023,790,1,4
101210183,2023,8712,1,4
101210183,2023,178,1,4
101210183,2023,1532,1,0
101210183,2023,2108,1,4
101210183,2023,85,1,4
101210183,2023,1255,1,4
101210183,2023,5626,1,4
101210183,2023,311,1,4
101210183,2023,3580,1,4
101210183,2023,35,2,0
101210183,2023,223,1,4
101210183,2023,6335,1,4
101210183,2023,14380,1,1
101210183,2023,2154,1,5
101210183,2023,1307,1,5
101210183,2023,11428,1,4
101210183,2023,6707,1,4
101210183,2023,8409,1,4
101210183,2023,1449,2,4
101210183,2023,803,1,4
101210183,2023,2838,1,4
101210183,2023,832,1,4
101210183,2023,3527,1,4
101210183,2023,13273,1,4
101210183,2023,7543,1,4
101210183,2023,6077,1,4
101210183,2024,4017,1,4
101210183,2024,510,1,4
101210183,2024,7212,1,4
101210183,2024,8890,1,4
101210183,2024,5999,1,4
101210183,2024,11962,1,4
101210183,2024,334,1,4
101210183,2024,6712,1,4
101210183,2024,5387,1,4
101210183,2024,670,1,4
101210183,2024,2,4,8
101210183,2024,5856,1,4
101210183,2024,650,1,4
101210183,2024,1580,1,4
101210183,2024,470,1,4
101210183,2024,2805,1,4
101210183,2024,3520,1,4
101210183,2024,40,1,4
101210183,2024,3053,1,5
101210183,2024,1689,1,3
101210183,2024,12018,1,4
101210183,2024,2590,1,4
101210183,2024,1237,1,5
101210183,2024,818,1,4
101210183,2024,1449,1,4
101210183,2024,3827,1,4
101210183,2024,1262,1,4
101210183,2024,1657,1,4
101210183,2024,7375,1,4
101210183,2024,11740,1,4
101210183,2024,12575,1,4
101210183,2024,229,1,4
101210183,2024,1779,1,0
101210183,2024,13945,1,4
101210183,2024,3157,1,4
101210183,2024,7567,1,4
101210183,2024,6876,1,4
101210183,2024,1886,1,4
101210183,2024,9892,1,4
101210208,2022,2142,1,4
101210208,2022,2,3,8
101210208,2022,625,1,4
101210208,2022,1392,1,4
101210208,2022,7759,1,4
101210208,2022,2275,5,4
101210208,2022,12928,1,4
101210208,2022,12478,1,4
101210208,2022,415,1,4
101210208,2022,175,1,4
101210208,2022,418,1,4
101210208,2022,2320,1,4
101210208,2022,331,1,4
101210208,2022,9243,1,4
101210208,2022,12856,1,4
101210208,2022,1183,1,4
101210208,2022,12850,1,4
101210208,2022,6916,1,4
101210208,2022,12335,1,4
101210208,2022,3161,1,4
101210208,2022,573,1,4
101210208,2022,11014,1,4
101210208,2022,785,1,4
101210208,2022,334,1,4
101210208,2022,6198,1,4
101210208,2022,10083,1,4
101210208,2022,3441,1,4
101210208,2022,3188,1,4
101210208,2022,3095,1,4
101210208,2022,754,1,4
101210208,2022,8527,1,4
101210208,2022,12730,1,4
101210208,2022,308,1,4
101210208,2022,5387,1,4
101210208,2022,1428,1,4
101210208,2022,1815,1,4
101210208,2022,7003,1,4
101210208,2022,6435,1,4
101210208,2022,3097,1,4
101210208,2022,4317,1,4
101210208,2022,1891,1,4
101210208,2022,432,1,4
101210208,2022,1445,1,4
101210208,2022,6236,1,0
101210208,2022,1651,1,4
101210208,2022,184,1,4
101210208,2022,35,2,0
101210208,2022,12101,1,4
101210208,2022,36,1,4
101210208,2022,3520,1,4
101210208,2022,2401,1,4
101210208,2022,129,1,4
101210208,2022,11062,2,4
101210208,2022,7704,1,1
101210208,2022,7577,1,5
101210208,2022,3121,1,4
101210208,2022,8617,1,4
101210208,2022,12922,1,4
101210208,2022,8409,1,4
101210208,2022,1237,1,5
101210208,2022,54,1,4
101210208,2022,3827,2,4
101210208,2022,7406,1,4
101210208,2022,4206,1,4
101210208,2022,1657,1,4
101210208,2022,2168,1,4
101210208,2022,6993,1,4
101210208,2022,2194,1,4
101210208,2022,6735,1,4
101210208,2022,6068,1,4
101210208,2022,354,1,4
101210208,2022,3328,1,4
101210208,2022,1642,1,4
101210208,2023,1211,1,4
101210208,2023,2142,1,4
101210208,2023,7278,1,4
101210208,2023,6715,1,4
101210208,2023,2,3,8
101210208,2023,496,1,4
101210208,2023,3155,1,4
101210208,2023,5944,1,4
101210208,2023,2275,3,4
101210208,2023,13,1,4
101210208,2023,1217,1,4
101210208,2023,11114,1,4
101210208,2023,3599,1,4
101210208,2023,1472,1,4
101210208,2023,4042,1,4
101210208,2023,12850,1,4
101210208,2023,3940,1,4
101210208,2023,573,1,4
101210208,2023,1383,1,4
101210208,2023,11014,1,4
101210208,2023,1649,2,4
101210208,2023,334,1,4
101210208,2023,6198,1,4
101210208,2023,3109,1,4
101210208,2023,6835,1,4
101210208,2023,196,1,4
101210208,2023,3113,1,4
101210208,2023,6698,1,4
101210208,2023,465,1,4
101210208,2023,3045,1,4
101210208,2023,1428,1,4
101210208,2023,1815,1,4
101210208,2023,2062,1,4
101210208,2023,239,1,4
101210208,2023,4533,1,4
101210208,2023,143,1,4
101210208,2023,5920,1,4
101210208,2023,35,15,0
101210208,2023,470,1,4
101210208,2023,548,1,4
101210208,2023,2909,1,4
101210208,2023,6728,2,4
101210208,2023,40,1,4
101210208,2023,44,1,5
101210208,2023,3604,1,4
101210208,2023,7277,1,4
101210208,2023,344,1,4
101210208,2023,4105,1,4
101210208,2023,6964,1,4
101210208,2023,150,1,4
101210208,2023,8194,1,4
101210208,2023,1826,1,4
101210208,2023,475,1,4
101210208,2023,7409,1,4
101210208,2023,12844,1,4
101210208,2023,109,1,4
101210208,2023,2194,2,4
101210208,2023,6068,1,4
101210208,2023,1413,1,4
101210208,2023,325,1,4
101210208,2023,355,1,4
101210208,2023,4052,1,4
101210208,2023,14912,1,0
101210208,2024,12314,1,4
101210208,2024,4017,2,4
101210208,2024,7212,1,4
101210208,2024,13438,1,4
101210208,2024,5035,1,4
101210208,2024,1911,1,0
101210208,2024,12335,2,4
101210208,2024,172,1,4
101210208,2024,5609,1,4
101210208,2024,7151,1,4
101210208,2024,641,1,4
101210208,2024,3804,1,4
101210208,2024,630,1,4
101210208,2024,2855,1,4
101210208,2024,1173,1,4
101210208,2024,6198,1,4
101210208,2024,6835,1,4
101210208,2024,9921,1,4
101210208,2024,3724,1,4
101210208,2024,6071,1,4
101210208,2024,8914,1,4
101210208,2024,256,1,4
101210208,2024,7259,1,4
101210208,2024,1714,1,4
101210208,2024,1252,2,4
101210208,2024,5039,2,4
101210208,2024,1759,1,4
101210208,2024,11384,1,4
101210208,2024,7557,1,4
101210208,2024,3609,1,2
101210208,2024,13138,1,4
101210208,2024,436,1,4
101210208,2024,483,13,8
101210208,2024,86,1,4
101210208,2024,5782,1,4
101210208,2024,1841,1,4
101210208,2024,12923,1,0
101210208,2024,2132,1,4
101210208,2024,7199,1,4
101210208,2024,4552,1,4
101210208,2024,13112,1,4
101210208,2024,11062,1,4
101210208,2024,3960,1,5
101210208,2024,2,7,8
101210208,2024,7343,1,4
101210208,2024,7105,1,4
101210208,2024,7288,1,4
101210208,2024,1450,1,4
101210208,2024,3173,1,4
101210208,2024,4508,1,4
101210208,2024,3950,1,4
101210208,2024,4903,1,4
101210208,2024,108,1,4
101210208,2024,3013,1,4
101210208,2024,496,1,4
101210208,2024,12052,1,4
101210208,2024,781,1,4
101210208,2024,8828,1,4
101210208,2024,2042,1,4
101210208,2024,5944,2,4
101210208,2024,2275,3,4
101210208,2024,1442,1,4
101290062,2024,21,1,4
101290062,2024,6561,1,4
101290062,2024,5813,1,4
101290062,2024,12476,1,4
101290062,2024,752,1,4
101290062,2024,3633,1,4
101290062,2024,492,1,4
101290062,2024,1532,1,0
101290062,2024,2339,1,4
101290062,2024,3463,1,4
101290062,2024,2,2,8
101290062,2024,10131,1,4
101290062,2024,14749,1,4
101290062,2024,9971,1,5
101290062,2024,13972,1,5
101290062,2024,10034,1,4
101290062,2024,1242,1,4
101290062,2024,12603,1,4
101290062,2024,12575,1,4
101290062,2024,2741,1,4
101290062,2024,3689,1,4
101290062,2024,8666,1,4
101290062,2024,1772,1,4
101290062,2024,6096,1,4
101290062,2024,3059,1,4
101290062,2024,9887,1,4
101290062,2024,14913,1,4
101290062,2024,3438,1,4
101290062,2024,419,1,4
101290062,2024,6444,1,4
101290062,2024,6501,1,4
101290082,2022,5047,1,4
101290082,2022,4585,1,4
101290082,2022,793,1,4
101290082,2022,7891,1,4
101290082,2022,11,1,4
101290082,2022,1781,1,4
101290082,2022,642,1,4
101290082,2022,508,1,4
101290082,2022,402,1,4
101290082,2022,76,1,4
101290082,2022,537,1,4
101290082,2022,419,1,4
101290082,2022,663,1,4
101290082,2022,12013,1,4
101290082,2022,3458,1,4
101290082,2022,2299,1,4
101290082,2022,5863,1,4
101290082,2022,4960,1,4
101290082,2022,6513,1,0
101290082,2022,262,1,4
101290082,2022,7749,1,4
101290082,2022,1107,1,4
101290082,2022,8324,1,4
101290082,2022,3516,1,4
101290082,2022,5737,1,2
101290082,2022,1362,1,4
101290082,2022,442,1,4
101290082,2022,651,1,4
101290082,2022,848,1,4
101290082,2022,7948,1,5
101290082,2022,7733,1,5
101290082,2022,7957,1,1
101290082,2022,5566,1,5
101290082,2022,638,1,4
101290082,2022,704,1,4
101290082,2022,1543,1,4
101290082,2022,7532,2,4
101290082,2022,3029,1,4
101290082,2022,1119,1,4
101290082,2022,99,1,4
101290082,2023,2,2,8
101290082,2023,2395,1,4
101290082,2023,119,1,4
101290082,2023,7137,1,4
