yop_kodu,year,lise_id,yerlesen_sayisi,school_type
208810010,2022,2589,1,4
208810010,2022,2595,1,4
208810010,2022,3890,1,4
208810010,2022,3420,1,2
208810010,2022,2553,1,2
208810010,2022,2613,1,2
208810010,2022,2614,1,2
208810010,2022,989,1,3
208810010,2022,2267,1,5
208810010,2022,10416,1,5
208810010,2022,1002,1,4
208810010,2022,4461,1,4
208810010,2022,2651,1,2
208810010,2022,932,1,4
208810010,2022,10510,1,4
208810010,2023,2538,1,2
208810010,2023,581,1,5
208810010,2023,10360,1,3
208810010,2023,6615,1,3
208810010,2023,996,1,3
208810010,2023,914,1,2
208810010,2023,931,1,4
208810010,2023,1064,1,4
208810010,2023,5097,1,2
208810010,2024,5223,1,5
208810010,2024,2582,1,2
208810010,2024,11918,1,3
208810010,2024,2595,1,4
208810010,2024,12281,1,4
208810010,2024,2555,1,2
208810010,2024,2556,1,2
208810010,2024,10281,1,3
208810010,2024,2520,1,5
208810010,2024,12277,1,3
208810012,2022,4242,1,4
208810012,2022,814,1,4
208810012,2022,7447,1,4
208810012,2022,162,1,4
208810012,2022,3666,1,5
208810012,2022,1151,1,4
208810012,2023,2,3,8
208810012,2023,1103,1,4
208810012,2023,10549,1,3
208810012,2023,7128,1,4
208810012,2024,10186,1,4
208810012,2024,2,1,8
208810012,2024,1121,1,4
208810012,2024,944,1,4
208810012,2024,2268,1,5
208810012,2024,12748,1,3
208810012,2024,2451,1,5
208810012,2024,1005,1,4
208810012,2024,2515,1,4
208810014,2022,2,1,8
208810014,2022,6097,1,5
208810014,2022,10525,1,5
208810014,2022,7803,1,5
208810014,2022,12553,1,1
208810014,2022,527,1,4
208810014,2022,2099,1,4
208810014,2022,932,1,4
208810014,2023,2,3,8
208810014,2023,2989,1,4
208810014,2023,4261,1,5
208810014,2023,5926,1,5
208810014,2023,4354,1,4
208810014,2023,2515,1,4
208810014,2024,2,2,8
208810014,2024,10280,1,1
208810014,2024,2618,1,3
208810014,2024,9272,1,5
208810014,2024,5354,1,5
208810014,2024,6153,1,5
208810016,2022,4363,1,4
208810016,2022,1982,1,5
208810016,2022,1690,1,5
208810016,2022,6497,1,5
208810016,2022,6153,1,5
208810016,2022,2648,1,5
208810016,2023,4286,1,4
208810016,2023,3637,1,5
208810016,2023,10283,1,5
208810016,2023,1722,2,5
208810016,2023,11533,1,3
208810016,2023,3372,1,4
208810016,2023,1119,1,4
208810016,2024,2,1,8
208810016,2024,1026,1,4
208810016,2024,1980,1,4
208810016,2024,4896,1,5
208810016,2024,2111,1,5
208810016,2024,1876,1,5
208810016,2024,3392,1,5
208810016,2024,2580,1,3
208810020,2022,5072,1,4
208810020,2022,2539,1,2
208810020,2022,3420,1,2
208810020,2022,3285,1,4
208810020,2022,981,1,4
208810020,2022,2266,1,5
208810020,2022,3235,1,5
208810020,2022,3761,1,5
208810020,2022,10568,1,3
208810020,2022,560,1,4
208810020,2022,932,1,4
208810020,2023,2,2,8
208810020,2023,2593,1,2
208810020,2023,2467,1,4
208810020,2023,9357,1,5
208810020,2023,4211,1,5
208810020,2023,10489,1,3
208810020,2023,4334,1,5
208810020,2023,1924,1,4
208810020,2024,931,1,4
208810020,2024,5243,1,2
208810020,2024,6662,1,4
208810020,2024,2,1,8
208810020,2024,5157,1,2
208810020,2024,2539,1,2
208810020,2024,3502,1,4
208810020,2024,11635,1,3
208810020,2024,5216,1,3
208810020,2024,12277,1,3
208810022,2022,2,3,8
208810022,2022,2589,1,4
208810022,2022,1400,1,4
208810022,2022,3377,1,4
208810022,2022,862,1,2
208810022,2022,720,1,2
208810022,2022,140,1,2
208810022,2022,6479,1,4
208810022,2022,1835,1,4
208810022,2022,959,1,2
208810022,2022,1025,1,2
208810022,2022,7113,1,2
208810022,2022,1423,1,4
208810022,2022,3406,1,2
