yop_kodu,year,lise_id,yerlesen_sayisi,school_type
101510011,2022,2053,1,4
101510011,2022,4487,1,4
101510011,2022,2,1,8
101510011,2022,4676,1,4
101510011,2022,4782,1,4
101510011,2022,1911,1,0
101510011,2022,4418,1,4
101510011,2022,4315,1,4
101510011,2022,4796,1,4
101510011,2022,1857,1,4
101510011,2022,828,1,4
101510011,2022,4868,1,4
101510011,2022,4288,1,4
101510011,2022,5283,1,4
101510011,2022,1760,1,4
101510011,2022,1975,1,4
101510011,2022,3912,1,4
101510011,2022,975,1,4
101510011,2022,10417,1,5
101510011,2022,5267,1,5
101510011,2022,4922,1,5
101510011,2022,2695,1,5
101510011,2022,2824,1,4
101510011,2022,730,1,4
101510011,2022,4282,1,4
101510011,2022,2408,1,4
101510011,2022,4265,1,4
101510011,2022,4107,1,4
101510011,2022,5383,1,4
101510011,2022,5593,1,4
101510011,2022,1151,1,4
101510011,2023,2053,2,4
101510011,2023,2,7,8
101510011,2023,4249,1,4
101510011,2023,4498,1,4
101510011,2023,1787,1,4
101510011,2023,8048,1,4
101510011,2023,4286,1,4
101510011,2023,1857,1,4
101510011,2023,4765,1,4
101510011,2023,6611,1,4
101510011,2023,1029,1,2
101510011,2023,1794,1,4
101510011,2023,1579,1,4
101510011,2023,1431,1,0
101510011,2023,2692,1,4
101510011,2023,982,1,4
101510011,2023,3666,1,5
101510011,2023,586,1,5
101510011,2023,5546,1,5
101510011,2023,1080,1,4
101510011,2023,397,1,4
101510011,2023,6528,1,4
101510011,2023,529,1,4
101510011,2023,4444,1,4
101510011,2024,3385,1,4
101510011,2024,6040,1,4
101510011,2024,4529,1,4
101510011,2024,634,1,4
101510011,2024,5104,1,2
101510011,2024,2611,1,4
101510011,2024,5380,1,4
101510011,2024,7182,1,4
101510011,2024,1720,1,4
101510011,2024,5207,1,5
101510011,2024,2,1,8
101510011,2024,10508,1,1
101510011,2024,6580,1,5
101510011,2024,3610,1,5
101510011,2024,2382,1,4
101510011,2024,6630,1,4
101510011,2024,1492,1,4
101510011,2024,3434,1,4
101510011,2024,4461,1,4
101510011,2024,4878,1,4
101510011,2024,1801,1,4
101510011,2024,4373,1,4
101510011,2024,4031,1,4
101510011,2024,2977,2,4
101510011,2024,4908,1,2
101510011,2024,5837,1,4
101510011,2024,6355,1,4
101510011,2024,5003,1,4
101510011,2024,2350,1,4
101510011,2024,4819,1,4
101510029,2022,4926,1,4
101510029,2022,2,8,8
101510029,2022,3612,1,4
101510029,2022,4511,1,4
101510029,2022,3498,1,4
101510029,2022,6173,1,4
101510029,2022,5302,1,4
101510029,2022,4702,1,4
101510029,2022,2703,1,4
101510029,2022,5572,1,4
101510029,2022,5303,1,4
101510029,2022,3159,1,4
101510029,2022,331,1,4
101510029,2022,6479,1,4
101510029,2022,1635,1,4
101510029,2022,172,1,4
101510029,2022,1786,1,4
101510029,2022,5484,1,4
101510029,2022,6178,1,4
101510029,2022,3574,1,4
101510029,2022,277,1,4
101510029,2022,1091,1,4
101510029,2022,1737,1,4
101510029,2022,7590,1,4
101510029,2022,179,1,4
101510029,2022,4550,1,0
101510029,2022,3559,1,4
101510029,2022,7926,1,4
101510029,2022,5339,1,4
101510029,2022,13157,1,4
101510029,2022,8951,1,4
101510029,2022,13158,1,4
101510029,2022,3,1,4
101510029,2022,6245,1,4
101510029,2022,1979,1,4
101510029,2022,7855,1,4
101510029,2022,7226,1,5
101510029,2022,9437,1,1
101510029,2022,6621,1,5
101510029,2022,3327,1,4
101510029,2022,559,1,4
101510029,2022,7155,1,4
101510029,2022,246,1,0
101510029,2022,850,1,4
101510029,2022,5129,1,4
101510029,2022,9137,1,4
101510029,2022,2194,1,4
101510029,2022,1058,1,4
101510029,2022,3689,1,4
101510029,2022,2101,1,4
101510029,2022,7064,1,4
101510029,2022,571,1,4
101510029,2022,5692,1,4
101510029,2022,3127,1,4
101510029,2022,6078,1,4
101510029,2023,2,11,8
101510029,2023,328,1,4
101510029,2023,794,1,4
101510029,2023,8017,1,4
101510029,2023,5838,1,4
101510029,2023,3871,2,4
101510029,2023,3309,1,4
101510029,2023,4494,1,4
101510029,2023,1558,1,0
101510029,2023,813,1,4
101510029,2023,4043,1,4
101510029,2023,7788,1,4
101510029,2023,6785,1,4
101510029,2023,9645,1,4
101510029,2023,2688,1,4
101510029,2023,1173,1,4
101510029,2023,5362,1,4
101510029,2023,3140,1,4
101510029,2023,7453,1,4
101510029,2023,9654,1,4
101510029,2023,5813,1,4
101510029,2023,5911,1,4
101510029,2023,4963,1,4
101510029,2023,7145,1,4
101510029,2023,9661,1,4
101510029,2023,4276,1,4
101510029,2023,1362,1,4
101510029,2023,1676,1,4
101510029,2023,1033,1,4
101510029,2023,4167,1,4
101510029,2023,1821,1,4
101510029,2023,4983,1,4
101510029,2023,8354,1,4
101510029,2023,4045,1,4
101510029,2023,443,1,4
101510029,2023,471,1,4
101510029,2023,6134,1,0
101510029,2023,1586,1,4
101510029,2023,4807,1,5
101510029,2023,1797,1,5
101510029,2023,8155,1,5
101510029,2023,13159,1,1
101510029,2023,45,1,5
101510029,2023,93,1,4
101510029,2023,344,1,4
101510029,2023,7375,1,4
101510029,2023,6770,1,4
101510029,2023,2271,1,4
101510029,2023,7064,1,4
101510029,2023,2105,1,4
101510029,2023,6078,1,4
101510029,2024,5949,1,4
101510029,2024,3530,1,4
101510029,2024,1787,1,4
101510029,2024,173,1,4
101510029,2024,1444,1,4
101510029,2024,9913,1,4
101510029,2024,11586,1,4
101510029,2024,4287,1,4
101510029,2024,1529,1,4
101510029,2024,5664,1,4
101510029,2024,2,2,8
101510029,2024,1714,1,4
101510029,2024,158,1,4
101510029,2024,5916,1,4
101510029,2024,8929,1,4
101510029,2024,180,1,4
101510029,2024,9936,1,0
101510029,2024,7623,1,4
101510029,2024,1576,1,4
101510029,2024,649,1,4
101510029,2024,4192,1,4
101510029,2024,4838,1,4
101510029,2024,2957,1,4
101510029,2024,11501,1,5
101510029,2024,4775,1,5
101510029,2024,6638,1,5
101510029,2024,10016,1,5
