yop_kodu,year,lise_id,yerlesen_sayisi,school_type
210100171,2023,4199,1,4
210100171,2023,5277,1,4
210100171,2023,2546,1,4
210100171,2023,3111,1,4
210100171,2024,1700,1,0
210100171,2024,13767,1,5
210100171,2024,6630,1,4
210100171,2024,5930,1,4
210100178,2023,4907,1,4
210100178,2023,2535,1,5
210100178,2023,9155,1,4
210100178,2023,6794,1,4
210100178,2023,8000,1,0
210100178,2024,10514,1,5
210100178,2024,5970,1,4
210100178,2024,10251,1,4
210100178,2024,4571,1,4
210100178,2024,1337,1,4
210100178,2024,35,1,0
210100178,2024,11517,1,5
210100178,2024,5890,1,5
210100178,2024,6746,1,5
210100178,2024,7286,1,5
210100185,2023,4397,1,0
210100185,2023,4527,1,4
210100185,2023,604,1,4
210100185,2023,2162,1,4
210100185,2024,2931,1,4
210100185,2024,6089,1,4
210100185,2024,13767,1,5
210100185,2024,97,1,4
210100185,2024,4109,1,4
210100192,2023,4199,1,4
210100192,2023,2,4,8
210100192,2023,1175,1,4
210100192,2023,2491,1,4
210100192,2023,10798,2,4
210100192,2023,11517,1,5
210100192,2023,5328,1,1
210100192,2023,10383,1,5
210100192,2023,5762,1,5
210100192,2023,6581,1,5
210100192,2023,3372,1,4
210100192,2023,3000,2,4
210100192,2024,9158,1,3
210100192,2024,1589,1,5
210100192,2024,6416,1,5
210100192,2024,2832,1,5
210100192,2024,3150,1,4
210100192,2024,1608,1,4
210100192,2024,3219,1,4
210100192,2024,3608,1,4
210100192,2024,2,1,8
210100192,2024,3712,1,0
210100192,2024,7722,1,4
210100192,2024,5882,1,4
210100192,2024,1520,1,4
210100192,2024,4622,1,4
210100192,2024,7795,1,4
210100192,2024,5523,1,4
210100199,2023,1475,1,4
210100199,2023,3711,1,4
210100199,2023,2190,1,4
210100199,2023,13767,1,5
210100199,2023,3762,1,4
210100199,2024,2,2,8
210100199,2024,3389,1,4
210100199,2024,11420,1,5
210100199,2024,4443,1,4
210100206,2023,2,4,8
210100206,2023,4759,1,4
210100206,2023,2703,1,4
210100206,2023,3748,1,4
210100206,2023,5875,1,4
210100206,2023,2664,1,4
210100206,2023,4315,2,4
210100206,2023,10944,1,5
210100206,2023,7499,1,4
210100206,2023,2190,1,4
210100206,2023,4327,1,5
210100206,2023,7703,1,5
210100206,2023,2513,1,5
210100206,2023,1048,1,5
210100206,2023,3509,1,5
210100206,2023,5970,1,4
210100206,2023,1599,1,4
210100206,2024,14223,1,4
210100206,2024,5614,3,5
210100206,2024,12822,1,1
210100206,2024,9158,1,3
210100206,2024,7431,1,5
210100206,2024,4199,1,4
210100206,2024,2,2,8
210100206,2024,9909,1,4
210100206,2024,7722,1,4
210100206,2024,6675,1,4
210100206,2024,511,1,4
210100206,2024,8059,1,4
210100206,2024,8109,1,4
210100213,2023,2950,1,4
210100213,2023,1507,1,4
210100213,2023,7681,1,4
210100213,2023,2603,1,0
210100213,2023,3000,1,4
210100213,2024,1730,1,4
210100213,2024,2488,1,4
210100213,2024,5142,1,4
210100213,2024,2995,1,5
210100213,2024,5551,1,4
210100220,2023,7042,1,4
210100220,2023,7722,1,4
210100220,2023,4123,1,4
210100220,2023,2620,1,5
210100220,2023,5614,1,5
210100220,2023,9480,1,5
210100220,2023,3643,1,4
210100220,2023,2453,1,4
210100220,2023,6794,1,4
210100220,2024,5334,1,4
210100220,2024,5614,2,5
210100255,2024,2,1,8
210100255,2024,4173,1,4
210100255,2024,9985,1,5
210100255,2024,583,1,5
210100255,2024,3413,1,5
210100255,2024,10500,1,3
210100262,2024,975,1,4
210100262,2024,6325,1,5
210100262,2024,5614,1,5
210100262,2024,5134,1,5
210100262,2024,3233,1,5
210100262,2024,7285,1,5
210100262,2024,2627,1,5
210100262,2024,4261,1,5
210100262,2024,11386,1,5
210100262,2024,4902,1,4
210100262,2024,4199,2,4
210100262,2024,3000,2,4
210100262,2024,8842,1,4
210100262,2024,1349,1,4
210100262,2024,2,2,8
210100262,2024,3712,1,0
210100262,2024,3377,1,4
210100262,2024,5644,1,4
210100262,2024,6195,1,4
210100262,2024,3386,1,4
210100262,2024,1361,1,4
210100269,2024,5038,1,4
210100269,2024,2,2,8
210100269,2024,5209,1,3
210100269,2024,3645,1,5
210100269,2024,2977,1,4
210100276,2024,2,1,8
210100276,2024,2535,1,5
210100276,2024,4065,1,4
210100276,2024,5343,1,4
210100276,2024,5614,1,5
210100276,2024,4135,1,3
210100276,2024,6477,1,4
210100283,2024,875,1,2
210100283,2024,2265,1,4
210100283,2024,2992,1,4
