yop_kodu,year,lise_id,yerlesen_sayisi,school_type
301410015,2022,2768,1,4
301410015,2022,4915,1,4
301410015,2022,6342,1,5
301410015,2022,638,1,4
301410015,2022,4384,1,4
301410015,2023,2,1,8
301410015,2023,2431,1,4
301410015,2023,11864,1,4
301410015,2023,3863,1,4
301410015,2023,733,1,4
301410015,2024,1907,1,4
301410015,2024,2853,1,4
301410015,2024,3956,1,4
301410015,2024,4045,1,4
301410015,2024,529,1,4
301410027,2022,4399,1,4
301410027,2022,2078,1,4
301410027,2022,839,1,2
301410027,2022,13035,1,5
301410027,2022,571,1,4
301410027,2022,1169,1,2
301410027,2023,2,1,8
301410027,2023,2544,1,4
301410027,2023,3407,1,4
301410027,2023,2340,1,0
301410027,2023,8376,1,1
301410027,2023,1756,1,4
301410027,2024,1257,1,4
301410027,2024,2992,1,4
301410027,2024,6281,1,0
301410035,2022,5053,1,2
301410035,2022,6296,1,4
301410035,2022,698,1,2
301410035,2022,11705,1,5
301410035,2022,3397,1,2
301410035,2022,1012,1,2
301410035,2022,8,1,2
301410035,2022,327,1,4
301410035,2023,2,1,8
301410035,2023,3227,1,4
301410035,2023,4986,1,5
301410035,2023,2632,1,3
301410035,2023,406,1,2
301410035,2023,921,1,4
301410035,2023,11673,1,2
301410035,2023,5231,1,2
301410035,2024,2,1,8
301410035,2024,784,1,4
301410035,2024,1613,1,4
301410035,2024,145,1,4
301410035,2024,5107,1,2
301410035,2024,2641,1,3
301410035,2024,560,1,4
301410035,2024,447,1,4
301410036,2022,2542,1,2
301410036,2022,11002,1,5
301410036,2022,8146,1,5
301410036,2022,11076,1,5
301410036,2022,3732,1,5
301410036,2023,2,5,8
301410036,2023,3256,1,0
301410036,2023,3693,1,4
301410036,2023,773,1,4
301410036,2023,262,1,4
301410036,2023,1224,1,4
301410036,2023,513,1,4
301410036,2023,846,1,2
301410036,2023,892,1,2
301410036,2023,3463,1,4
301410036,2023,198,1,4
301410036,2023,897,1,4
301410036,2023,291,1,4
301410036,2023,7940,1,5
301410036,2023,9161,1,5
301410036,2023,11133,1,3
301410036,2023,11316,1,5
301410036,2023,5171,1,5
301410036,2023,11601,1,3
301410036,2023,11494,1,3
301410036,2023,6303,1,3
301410036,2023,5815,1,5
301410036,2023,10300,1,3
301410036,2023,2883,1,5
