yop_kodu,year,lise_id,yerlesen_sayisi,school_type
104110015,2022,3311,1,0
104110015,2022,2,10,8
104110015,2022,2589,1,4
104110015,2022,3256,1,0
104110015,2022,5072,1,4
104110015,2022,1052,1,2
104110015,2022,4074,1,4
104110015,2022,6748,1,4
104110015,2022,2459,1,0
104110015,2022,1122,1,4
104110015,2022,7424,1,2
104110015,2022,2982,1,0
104110015,2022,5200,1,2
104110015,2022,2538,1,2
104110015,2022,1514,1,4
104110015,2022,864,1,2
104110015,2022,4746,1,2
104110015,2022,4839,1,2
104110015,2022,8271,1,4
104110015,2022,2435,1,0
104110015,2022,2277,1,4
104110015,2022,3630,1,4
104110015,2022,4644,2,2
104110015,2022,3600,1,4
104110015,2022,873,1,2
104110015,2022,4744,1,4
104110015,2022,11393,1,2
104110015,2022,955,1,2
104110015,2022,957,3,4
104110015,2022,1566,1,4
104110015,2022,6600,1,4
104110015,2022,963,1,4
104110015,2022,5057,1,2
104110015,2022,576,2,4
104110015,2022,2335,1,4
104110015,2022,13200,1,0
104110015,2022,11555,1,3
104110015,2022,577,1,2
104110015,2022,885,1,2
104110015,2022,3738,1,4
104110015,2022,888,1,2
104110015,2022,2880,1,2
104110015,2022,1031,1,2
104110015,2022,6595,1,4
104110015,2022,974,1,2
104110015,2022,145,1,4
104110015,2022,6032,1,2
104110015,2022,1036,1,2
104110015,2022,979,2,4
104110015,2022,4226,1,2
104110015,2022,901,1,2
104110015,2022,2617,1,2
104110015,2022,902,1,4
104110015,2022,4896,1,5
104110015,2022,1688,1,5
104110015,2022,1981,1,5
104110015,2022,2520,1,5
104110015,2022,5084,1,5
104110015,2022,11292,1,5
104110015,2022,7234,1,5
104110015,2022,10458,1,3
104110015,2022,5305,1,5
104110015,2022,11625,1,5
104110015,2022,11527,1,3
104110015,2022,11900,1,3
104110015,2022,2483,1,5
104110015,2022,2624,1,3
104110015,2022,1952,1,5
104110015,2022,2471,1,5
104110015,2022,412,1,3
104110015,2022,2674,1,3
104110015,2022,7063,1,5
104110015,2022,5778,1,5
104110015,2022,11652,1,3
104110015,2022,5179,1,5
104110015,2022,1489,1,5
104110015,2022,2679,2,3
104110015,2022,3982,1,5
104110015,2022,1894,1,5
104110015,2022,3243,1,5
104110015,2022,6497,1,5
104110015,2022,586,1,5
104110015,2022,10371,2,5
104110015,2022,6682,1,3
104110015,2022,10489,1,3
104110015,2022,3873,1,5
104110015,2022,7718,1,3
104110015,2022,10481,1,5
104110015,2022,2346,1,5
104110015,2022,5184,1,3
