yop_kodu,year,lise_id,yerlesen_sayisi,school_type
100710012,2022,2,10,8
100710012,2022,2589,1,4
100710012,2022,5132,1,4
100710012,2022,1269,1,4
100710012,2022,2482,1,4
100710012,2022,4399,1,4
100710012,2022,1590,1,0
100710012,2022,3893,1,4
100710012,2022,659,1,4
100710012,2022,5142,1,4
100710012,2022,3438,1,4
100710012,2022,8878,1,0
100710012,2022,8030,1,4
100710012,2022,572,1,4
100710012,2022,3631,1,4
100710012,2022,5841,1,4
100710012,2022,4189,1,4
100710012,2022,1337,1,4
100710012,2022,5485,1,4
100710012,2022,1127,1,4
100710012,2022,2605,1,4
100710012,2022,5005,1,4
100710012,2022,5520,2,4
100710012,2022,6435,1,4
100710012,2022,4207,1,0
100710012,2022,1194,1,4
100710012,2022,4317,1,4
100710012,2022,1094,1,4
100710012,2022,3444,1,4
100710012,2022,2899,1,4
100710012,2022,4917,1,4
100710012,2022,1916,1,4
100710012,2022,2308,1,4
100710012,2022,2758,1,4
100710012,2022,3207,1,4
100710012,2022,5754,1,4
100710012,2022,1630,1,4
100710012,2022,4256,1,4
100710012,2022,8353,1,4
100710012,2022,7251,1,4
100710012,2022,7352,1,4
100710012,2022,3339,1,4
100710012,2022,1409,1,4
100710012,2022,604,1,4
100710012,2022,393,1,4
100710012,2022,9965,1,3
100710012,2022,13144,1,5
100710012,2022,3237,1,5
100710012,2022,15161,1,1
100710012,2022,11405,1,3
100710012,2022,6288,1,5
100710012,2022,3413,1,5
100710012,2022,6524,1,5
100710012,2022,3261,1,4
100710012,2022,1724,1,4
100710012,2022,1010,1,4
100710012,2022,3494,1,4
100710012,2022,3081,1,4
100710012,2022,1606,1,4
100710012,2022,1608,1,4
100710012,2022,1880,1,4
100710012,2022,3937,1,4
100710012,2023,1930,1,4
100710012,2023,3030,1,4
100710012,2023,5836,1,4
100710012,2023,1504,1,4
100710012,2023,2,15,8
100710012,2023,2589,1,4
100710012,2023,503,1,4
100710012,2023,5656,1,4
100710012,2023,119,1,4
100710012,2023,2981,1,0
100710012,2023,6784,1,0
100710012,2023,1059,1,4
100710012,2023,7424,1,2
100710012,2023,3893,2,4
100710012,2023,231,1,4
100710012,2023,276,1,4
100710012,2023,1518,1,4
100710012,2023,1735,1,4
100710012,2023,2818,1,4
100710012,2023,1521,1,4
100710012,2023,2770,1,4
100710012,2023,1337,1,4
100710012,2023,2440,1,4
100710012,2023,6417,1,4
100710012,2023,1222,1,4
100710012,2023,2954,1,4
100710012,2023,2756,1,4
100710012,2023,648,2,4
100710012,2023,542,1,4
100710012,2023,1028,1,4
100710012,2023,2821,1,4
100710012,2023,1482,1,4
100710012,2023,269,2,0
100710012,2023,3207,2,4
100710012,2023,4482,1,0
100710012,2023,1302,1,0
100710012,2023,129,1,4
100710012,2023,9091,1,5
100710012,2023,10804,1,5
100710012,2023,11853,1,1
100710012,2023,15089,1,1
100710012,2023,11536,1,5
100710012,2023,6360,1,5
100710012,2023,3660,1,4
100710012,2023,3883,1,4
100710012,2023,5735,1,4
100710012,2023,5833,1,4
100710012,2023,11358,1,1
100710012,2023,2788,1,4
100710012,2023,4972,1,4
100710012,2023,457,1,4
100710012,2023,110,3,4
100710012,2024,1357,1,0
100710012,2024,4173,1,4
100710012,2024,485,1,0
100710012,2024,1521,1,4
100710012,2024,357,1,4
100710012,2024,5485,1,4
100710012,2024,2547,1,4
100710012,2024,880,1,4
100710012,2024,1566,1,4
100710012,2024,4376,1,4
100710012,2024,2,1,8
100710012,2024,840,1,4
100710012,2024,3579,1,4
100710012,2024,6846,1,4
100710012,2024,145,1,4
100710012,2024,766,1,4
100710012,2024,392,2,4
100710012,2024,975,1,4
100710012,2024,4349,1,4
100710012,2024,393,1,4
100710012,2024,2993,1,5
100710012,2024,857,1,4
100710012,2024,10804,1,5
100710012,2024,11088,1,3
100710012,2024,3244,1,3
100710012,2024,4261,1,5
100710012,2024,681,1,4
100710012,2024,2429,1,4
100710012,2024,811,1,4
100710012,2024,8232,1,4
100710012,2024,400,1,4
100710012,2024,1375,1,4
100710012,2024,168,1,4
100710012,2024,1991,1,4
100710012,2024,154,1,4
100710012,2024,3612,1,4
100710012,2024,3377,1,4
100710012,2024,1059,1,4
100710012,2024,6386,1,4
100710012,2024,3692,1,4
100710021,2022,1290,1,4
100710021,2022,2700,1,4
100710021,2022,623,1,4
100710021,2022,2,5,8
100710021,2022,8464,1,4
100710021,2022,9789,1,0
100710021,2022,621,1,4
100710021,2022,2431,1,4
