yop_kodu,year,lise_id,yerlesen_sayisi,school_type
106910019,2022,5301,1,4
106910019,2022,4395,1,4
106910019,2022,2,2,8
106910019,2022,5407,1,4
106910019,2022,2735,1,4
106910019,2022,11832,1,4
106910019,2022,3378,1,4
106910019,2022,943,2,4
106910019,2022,1808,1,4
106910019,2022,276,1,4
106910019,2022,2277,1,4
106910019,2022,2768,1,4
106910019,2022,2853,1,4
106910019,2022,405,1,0
106910019,2022,3199,1,4
106910019,2022,5483,1,4
106910019,2022,2688,1,4
106910019,2022,4819,1,4
106910019,2022,1565,3,4
106910019,2022,1424,1,4
106910019,2022,3301,1,4
106910019,2022,1974,1,4
106910019,2022,579,1,4
106910019,2022,4277,1,4
106910019,2022,4668,1,2
106910019,2022,4917,1,4
106910019,2022,4348,1,4
106910019,2022,5082,1,2
106910019,2022,8351,1,4
106910019,2022,2611,1,4
106910019,2022,6447,1,4
106910019,2022,3228,1,4
106910019,2022,2692,1,4
106910019,2022,6536,1,5
106910019,2022,3961,1,5
106910019,2022,10490,1,5
106910019,2022,12451,1,3
106910019,2022,5496,1,5
106910019,2022,7871,1,1
106910019,2022,7,1,4
106910019,2022,3698,1,4
106910019,2022,6440,1,4
106910019,2022,1372,1,4
106910019,2022,2812,1,4
106910019,2022,7459,1,4
106910019,2022,1314,1,4
106910019,2022,2391,1,4
106910019,2022,4993,1,4
106910019,2023,2,9,8
106910019,2023,5943,1,4
106910019,2023,11832,1,4
106910019,2023,861,1,4
106910019,2023,8017,1,4
106910019,2023,11532,4,4
106910019,2023,2751,1,4
106910019,2023,2540,1,4
106910019,2023,2277,2,4
106910019,2023,1559,1,4
106910019,2023,4315,1,4
106910019,2023,955,1,2
106910019,2023,2603,1,0
106910019,2023,2722,1,4
106910019,2023,12323,2,4
106910019,2023,647,1,4
106910019,2023,6805,1,4
106910019,2023,4532,1,4
106910019,2023,5467,1,4
106910019,2023,2862,1,4
106910019,2023,3486,1,4
106910019,2023,10733,1,3
106910019,2023,12563,1,5
106910019,2023,1160,1,3
106910019,2023,4308,1,4
106910019,2023,3172,1,4
106910019,2023,1825,1,4
106910019,2023,1003,1,2
106910019,2023,246,1,0
106910019,2023,3012,1,4
106910019,2023,6660,1,4
106910019,2023,5712,1,4
106910019,2023,4369,1,4
106910019,2023,4309,1,2
106910019,2023,3689,1,4
106910019,2023,3932,1,4
106910019,2023,731,1,2
106910019,2023,5274,1,4
106910019,2023,2977,1,4
106910019,2024,5772,1,4
106910019,2024,5727,1,4
106910019,2024,2,1,8
106910019,2024,5021,1,4
106910019,2024,3385,1,4
106910019,2024,6254,1,4
106910019,2024,5449,1,4
