yop_kodu,year,lise_id,yerlesen_sayisi,school_type
203510022,2022,2589,1,4
203510022,2022,1059,1,4
203510022,2022,3693,1,4
203510022,2022,4839,1,2
203510022,2022,6600,1,4
203510022,2022,964,1,2
203510022,2022,6220,1,4
203510022,2022,2559,1,2
203510022,2022,5170,1,2
203510022,2022,9507,1,5
203510022,2022,6632,1,2
203510022,2022,1169,1,2
203510022,2023,5200,1,2
203510022,2023,877,1,2
203510022,2023,6220,1,4
203510022,2023,5103,1,4
203510022,2023,2610,1,4
203510022,2023,980,1,2
203510022,2023,4078,1,2
203510022,2023,10424,1,2
203510022,2023,1876,1,5
203510022,2023,2357,1,3
203510022,2023,10733,1,3
203510022,2023,11431,1,3
203510022,2023,5230,1,2
203510022,2024,10557,1,3
203510022,2024,7991,1,4
203510022,2024,10406,1,5
203510022,2024,10818,1,5
203510022,2024,11635,1,3
203510022,2024,6304,1,2
203510022,2024,5131,1,0
203510022,2024,5074,1,4
203510022,2024,4497,1,5
203510022,2024,6661,1,2
203510022,2024,4344,1,4
203510022,2024,5253,1,0
203510022,2024,2555,1,2
203510022,2024,546,1,2
203510049,2022,2982,2,0
203510049,2022,3693,2,4
203510049,2022,2876,1,4
203510049,2022,2868,1,2
203510049,2022,4796,1,4
203510049,2022,4767,1,4
203510049,2022,5253,1,0
203510049,2022,11523,1,5
203510049,2022,10539,1,3
203510049,2023,2,1,8
203510049,2023,2982,1,0
203510049,2023,3693,1,4
203510049,2023,6039,1,2
203510049,2023,4290,1,4
203510049,2023,6388,1,0
203510049,2023,5168,1,2
203510049,2023,10406,1,5
203510049,2023,11321,1,3
203510049,2023,12639,1,3
203510049,2023,9493,1,3
203510049,2023,5293,1,2
203510049,2024,10800,1,5
203510049,2024,1920,1,5
203510049,2024,6295,1,4
203510049,2024,6304,1,2
203510049,2024,5071,1,2
203510049,2024,2982,1,0
203510049,2024,11393,1,2
203510049,2024,6600,1,4
203510049,2024,10944,1,5
203510049,2024,5103,1,4
203510049,2024,2558,1,4
