yop_kodu,year,lise_id,yerlesen_sayisi,school_type
408810038,2022,2,1,8
408810038,2022,7910,1,4
408810038,2022,1712,1,4
408810038,2022,1191,1,4
408810038,2022,11482,1,5
408810038,2023,6462,1,4
408810038,2023,2325,1,4
408810038,2023,4360,1,4
408810038,2023,8373,1,1
408810038,2023,2649,1,2
408810038,2023,3866,1,4
408810038,2024,2,1,8
408810038,2024,6360,1,5
408810038,2024,10311,1,5
408810038,2024,5330,1,4
408810065,2022,2,1,8
408810065,2022,120,1,4
408810065,2022,773,1,4
408810065,2022,7210,1,4
408810065,2022,10741,1,5
408810065,2023,2,4,8
408810065,2023,4918,1,4
408810065,2023,2991,1,4
408810065,2023,7965,1,5
408810065,2023,1606,1,4
408810065,2024,6380,1,5
408810065,2024,107,1,4
408810065,2024,10760,1,4
408810065,2024,10393,1,1
408810065,2024,4926,1,4
408810065,2024,483,1,8
408810065,2024,2,4,8
408810065,2024,11832,1,4
408810065,2024,866,1,4
408810065,2024,2436,1,4
408810065,2024,6743,1,4
408810065,2024,6546,1,4
408810092,2022,2,1,8
408810092,2022,5880,1,5
408810092,2022,12118,1,1
408810092,2023,5368,1,2
408810092,2023,6180,1,4
408810092,2023,4117,1,4
408810092,2023,4480,1,0
408810092,2023,6208,1,4
408810092,2024,10947,1,4
408810092,2024,483,1,8
408810092,2024,2,1,8
408810092,2024,2531,1,4
408810092,2024,5448,1,4
408810302,2024,6267,1,5
408810329,2022,4249,1,4
408810329,2022,3769,1,4
408810329,2022,4612,1,4
408810329,2022,5286,1,4
408810329,2022,1801,1,4
408810329,2023,2,3,8
408810329,2023,1508,1,4
408810329,2023,3199,1,4
408810329,2023,2602,1,4
408810329,2023,127,1,4
408810329,2023,6256,1,5
408810329,2024,11787,1,5
408810329,2024,10933,1,5
408810329,2024,5734,1,5
408810329,2024,1598,1,4
408810329,2024,2811,1,4
408810329,2024,1965,1,4
408810329,2024,2274,1,4
408810329,2024,2700,1,4
408810329,2024,4698,1,4
408810329,2024,3648,1,4
408810329,2024,3550,1,4
408810329,2024,4252,1,4
408810329,2024,1531,1,4
408810329,2024,3115,1,0
408810329,2024,4028,1,5
408810383,2022,485,1,0
408810383,2023,2,1,8
408810383,2023,10005,1,5
408810383,2023,6898,1,4
408810383,2024,647,1,4
408810383,2024,2336,1,4
408810383,2024,4306,1,5
408810383,2024,5330,1,4
408810383,2024,4442,1,4
408810417,2022,6582,1,4
408810417,2022,1746,1,5
408810417,2022,3928,1,5
408810417,2022,10781,1,5
408810417,2022,4599,1,4
408810417,2023,2,1,8
408810417,2023,2004,1,4
408810417,2023,5595,1,4
408810417,2023,1746,1,5
408810417,2023,4830,1,5
408810417,2024,2,2,8
408810417,2024,2419,1,4
408810417,2024,9546,1,5
408810417,2024,2943,1,4
408810586,2022,2,1,8
408810586,2022,5430,1,4
408810586,2022,943,1,4
408810586,2022,35,1,0
408810586,2022,11189,1,5
408810586,2023,3893,1,4
408810586,2023,3630,1,4
408810586,2023,3839,1,4
408810586,2023,5739,1,4
408810586,2023,10059,1,5
408810586,2023,1667,1,5
408810586,2023,10691,1,5
408810586,2023,5731,1,5
408810586,2024,10749,1,5
408810586,2024,10605,1,1
408810586,2024,7668,1,5
408810586,2024,5619,1,4
408810586,2024,5197,1,4
408810586,2024,2,3,8
408810586,2024,1935,1,4
408810586,2024,12232,1,4
408810586,2024,1621,1,4
408810586,2024,3198,1,4
408810586,2024,1717,1,4
408810586,2024,7596,1,5
408810586,2024,6811,1,5
408810686,2022,263,1,2
408810686,2023,1047,1,3
408810686,2024,7301,1,5
408810691,2022,3311,1,0
408810691,2023,2,1,8
408810691,2023,1512,1,4
408810691,2024,1904,1,4
408810694,2022,5528,1,5
408810694,2023,2,1,8
408810694,2023,4363,1,4
408810694,2024,4308,1,4
408810701,2023,2,2,8
408810701,2023,3437,1,4
408810701,2023,7081,1,4
408810701,2023,6207,1,4
408810701,2024,2531,1,4
408810701,2024,10232,1,4
408810701,2024,6166,1,5
408810701,2024,10312,1,3
408810701,2024,5197,1,4
408810708,2023,2,2,8
408810708,2023,7290,1,5
408810722,2023,2,1,8
408810722,2023,3377,1,4
408810722,2023,6036,1,4
408810722,2024,2,1,8
408810729,2023,2,2,8
408810729,2023,4479,1,4
408810729,2024,11125,1,4
408810736,2023,2,1,8
408810736,2023,5553,1,4
408810736,2023,6246,1,4
408810743,2023,2,1,8
408810743,2023,3387,1,4
408810743,2023,10860,1,5
408810743,2023,9495,1,5
408810743,2023,1501,1,4
408810743,2024,2,2,8
408810743,2024,1671,1,4
408810743,2024,7938,1,5
408810743,2024,6189,1,5
408810743,2024,3845,1,5
408810743,2024,9378,1,4
408810757,2023,2,1,8
408810757,2023,9499,1,4
408810764,2023,2,1,8
408810764,2023,5001,1,4
408810764,2023,5578,1,4
408810764,2024,11174,1,5
408810771,2023,2,1,8
408810771,2023,5731,1,5
408810771,2023,10296,1,5
408810771,2024,2,1,8
408810771,2024,1559,1,4
408810771,2024,7934,1,4
408810771,2024,9977,1,5
408810771,2024,11632,1,5
408810785,2024,2,1,8
408810785,2024,9714,1,4
408810806,2024,2,1,8
408810806,2024,10312,1,3
408810806,2024,3843,1,5
408810806,2024,5569,1,5
408810806,2024,4106,1,4
408810806,2024,11267,1,4
408810890,2024,2,1,8
408810890,2024,509,1,4
408810890,2024,11354,1,5
408810911,2024,847,1,4
