yop_kodu,year,lise_id,yerlesen_sayisi,school_type
203410023,2022,2,1,8
203410023,2022,1867,1,4
203410023,2022,3140,1,4
203410023,2022,1206,1,4
203410023,2022,2363,1,4
203410023,2023,2,1,8
203410023,2023,6508,1,4
203410023,2023,4359,1,4
203410023,2023,6040,1,4
203410023,2023,5917,1,4
203410023,2023,1065,1,4
203410023,2024,5120,1,4
203410023,2024,4123,1,4
203410023,2024,1517,1,4
203410023,2024,6038,1,4
203410023,2024,3200,1,4
203410023,2024,3252,1,4
203410023,2024,5059,1,2
203410023,2024,560,1,4
203410041,2022,943,1,4
203410041,2022,1378,1,4
203410041,2022,3357,1,4
203410041,2022,3359,1,4
203410041,2022,11233,1,5
203410041,2023,2,2,8
203410041,2023,4421,1,4
203410041,2023,10620,1,4
203410041,2023,5095,1,4
203410041,2024,2,2,8
203410041,2024,4744,1,4
203410041,2024,4421,1,4
203410041,2024,998,1,4
203410041,2024,2785,1,4
203410059,2022,2,4,8
203410059,2022,4373,1,4
203410059,2022,2496,1,4
203410059,2022,3379,1,4
203410059,2022,1513,1,4
203410059,2022,3693,1,4
203410059,2022,5431,1,4
203410059,2022,1778,1,4
203410059,2022,872,1,4
203410059,2022,1857,1,4
203410059,2022,3385,1,4
203410059,2022,4784,1,4
203410059,2022,6823,1,4
203410059,2022,6237,1,4
203410059,2022,10337,1,5
203410059,2022,7731,1,5
203410059,2022,6398,1,5
203410059,2022,11234,1,5
203410059,2022,10902,1,5
203410059,2022,10942,1,5
203410059,2022,6146,1,5
203410059,2022,6017,1,5
203410059,2022,8149,1,1
203410059,2022,10155,1,3
203410059,2022,10432,1,5
203410059,2022,11235,1,5
203410059,2022,7740,1,5
203410059,2022,4790,1,5
203410059,2022,10490,1,5
203410059,2022,10769,1,3
203410059,2022,11173,1,1
203410059,2022,10755,1,1
203410059,2022,4653,1,5
203410059,2022,7211,1,5
203410059,2022,5188,1,5
203410059,2022,11236,1,3
203410059,2022,10713,1,5
203410059,2022,1283,1,4
203410059,2022,4394,1,4
203410059,2022,6959,2,4
203410059,2022,3217,1,4
203410059,2022,1696,1,4
203410059,2022,3802,1,4
203410059,2022,6281,1,0
203410059,2022,3679,1,4
203410059,2022,2039,1,4
203410059,2023,2,16,8
203410059,2023,4373,1,4
203410059,2023,2332,1,4
203410059,2023,4763,1,4
203410059,2023,1776,1,4
203410059,2023,7622,1,4
203410059,2023,5572,2,4
203410059,2023,5246,1,2
203410059,2023,8297,1,4
203410059,2023,3252,1,4
203410059,2023,4846,1,4
203410059,2023,4295,1,0
203410059,2023,9269,1,1
203410059,2023,10213,1,5
203410059,2023,7731,1,5
203410059,2023,9983,1,5
203410059,2023,7184,1,5
203410059,2023,1689,1,3
203410059,2023,11237,1,5
203410059,2023,3242,1,5
203410059,2023,10905,1,5
