yop_kodu,year,lise_id,yerlesen_sayisi,school_type
103810029,2022,2700,1,4
103810029,2022,2885,1,4
103810029,2022,2,3,8
103810029,2022,8667,1,4
103810029,2022,1647,1,4
103810029,2022,1808,1,4
103810029,2022,5052,1,4
103810029,2022,3479,1,4
103810029,2022,872,1,4
103810029,2022,2770,1,4
103810029,2022,1835,1,4
103810029,2022,1757,1,4
103810029,2022,4622,1,4
103810029,2022,2605,1,4
103810029,2022,2186,1,4
103810029,2022,5005,1,4
103810029,2022,1914,1,4
103810029,2022,7139,1,4
103810029,2022,672,1,4
103810029,2022,3425,1,4
103810029,2022,4347,1,4
103810029,2022,3227,1,4
103810029,2022,6409,1,5
103810029,2022,1196,1,2
103810029,2022,4098,1,4
103810029,2022,3704,1,4
103810029,2022,1433,1,4
103810029,2022,8996,1,5
103810029,2022,5345,1,5
103810029,2022,2111,1,5
103810029,2022,7395,1,5
103810029,2022,10570,1,5
103810029,2022,10396,1,3
103810029,2022,11949,1,5
103810029,2022,1045,1,3
103810029,2022,1691,1,5
103810029,2022,4831,1,5
103810029,2022,5214,1,3
103810029,2022,5444,1,5
103810029,2022,9034,1,1
103810029,2022,3882,1,4
103810029,2022,3525,2,4
103810029,2022,4183,2,4
103810029,2022,3397,2,2
103810029,2022,1011,1,2
103810029,2022,5772,1,4
103810029,2022,2508,1,4
103810029,2023,5301,1,4
103810029,2023,2,12,8
103810029,2023,5375,1,0
103810029,2023,1398,1,0
103810029,2023,2792,1,4
103810029,2023,5099,1,4
103810029,2023,2768,1,4
103810029,2023,867,1,4
103810029,2023,1088,1,4
103810029,2023,2753,1,4
103810029,2023,1022,1,2
103810029,2023,4622,1,4
103810029,2023,1812,2,4
103810029,2023,2477,1,4
103810029,2023,2530,1,4
103810029,2023,4455,1,4
103810029,2023,3738,1,4
103810029,2023,2557,1,2
103810029,2023,3579,1,4
103810029,2023,1741,1,4
103810029,2023,183,1,4
103810029,2023,766,1,4
103810029,2023,520,1,4
103810029,2023,2444,1,1
103810029,2023,10287,1,5
103810029,2023,12275,1,3
103810029,2023,5741,1,5
103810029,2023,11802,1,5
103810029,2023,2153,1,1
103810029,2023,6646,1,3
103810029,2023,2525,1,4
103810029,2023,2473,1,2
103810029,2023,525,1,4
103810029,2023,1628,1,4
103810029,2023,925,1,4
103810029,2023,7436,1,4
103810029,2023,4462,1,4
103810029,2023,3495,1,4
103810029,2023,7239,1,2
103810029,2023,6538,1,4
103810029,2024,2112,1,3
103810029,2024,7666,1,5
103810029,2024,5444,1,5
103810029,2024,6552,1,4
103810029,2024,5130,1,2
103810029,2024,6908,1,4
103810029,2024,6662,1,4
103810029,2024,5375,1,0
103810029,2024,2546,2,4
103810029,2024,2603,1,0
103810029,2024,880,1,4
103810029,2024,1812,1,4
103810029,2024,5027,1,4
103810029,2024,5206,1,3
103810038,2022,3482,1,4
103810038,2022,2,6,8
103810038,2022,940,1,4
103810038,2022,1908,1,4
103810038,2022,1780,1,4
103810038,2022,480,1,4
103810038,2022,1059,1,4
103810038,2022,2594,1,2
103810038,2022,944,1,4
103810038,2022,4375,1,2
103810038,2022,77,1,4
103810038,2022,5052,1,4
103810038,2022,870,1,2
103810038,2022,1124,1,2
103810038,2022,2666,1,4
103810038,2022,2906,1,2
103810038,2022,5163,1,2
103810038,2022,237,1,2
103810038,2022,575,1,0
103810038,2022,879,1,4
103810038,2022,1528,1,4
103810038,2022,4115,1,2
103810038,2022,103,1,4
103810038,2022,2607,1,4
103810038,2022,4455,1,4
103810038,2022,3388,1,4
103810038,2022,1890,1,4
103810038,2022,698,1,2
103810038,2022,2336,1,4
103810038,2022,890,1,4
103810038,2022,893,1,4
