yop_kodu,year,lise_id,yerlesen_sayisi,school_type
107510011,2022,2053,1,4
107510011,2022,856,1,4
107510011,2022,2,4,8
107510011,2022,8245,1,4
107510011,2022,3376,1,4
107510011,2022,621,1,4
107510011,2022,4904,1,4
107510011,2022,3893,1,4
107510011,2022,5001,1,4
107510011,2022,120,1,4
107510011,2022,7622,1,4
107510011,2022,5874,1,0
107510011,2022,4743,1,4
107510011,2022,509,1,4
107510011,2022,1966,1,4
107510011,2022,4842,1,4
107510011,2022,6649,1,4
107510011,2022,2666,1,4
107510011,2022,486,1,4
107510011,2022,1704,1,4
107510011,2022,1857,1,4
107510011,2022,3385,1,4
107510011,2022,3043,1,4
107510011,2022,5251,1,0
107510011,2022,5252,1,4
107510011,2022,4964,1,4
107510011,2022,4609,1,0
107510011,2022,5102,1,4
107510011,2022,967,1,4
107510011,2022,2669,1,4
107510011,2022,7026,1,4
107510011,2022,4362,1,4
107510011,2022,4456,1,4
107510011,2022,4917,1,4
107510011,2022,5777,1,0
107510011,2022,1763,1,4
107510011,2022,5381,1,4
107510011,2022,1036,1,2
107510011,2022,898,1,4
107510011,2022,9610,1,1
107510011,2022,10337,1,5
107510011,2022,10650,1,5
107510011,2022,9550,1,5
107510011,2022,9788,1,1
107510011,2022,4827,1,1
107510011,2022,13820,1,1
107510011,2022,3243,1,5
107510011,2022,14737,1,1
107510011,2022,12188,1,1
107510011,2022,5191,1,4
107510011,2022,134,1,0
107510011,2022,7700,1,4
107510011,2022,736,1,4
107510011,2022,4106,1,4
107510011,2022,9315,1,4
107510011,2022,3587,1,4
107510011,2022,1314,1,4
107510011,2022,3297,1,4
107510011,2022,3934,1,0
107510011,2023,2,1,8
107510011,2023,4761,1,4
107510011,2023,8667,1,4
107510011,2023,1908,1,4
107510011,2023,6508,1,4
107510011,2023,1070,1,4
107510011,2023,2982,1,0
107510011,2023,5481,1,4
107510011,2023,4357,1,0
107510011,2023,6030,1,4
107510011,2023,2743,1,4
107510011,2023,6649,1,4
107510011,2023,4764,1,4
107510011,2023,1702,1,4
107510011,2023,156,1,4
107510011,2023,4784,1,4
107510011,2023,367,1,4
107510011,2023,3252,1,4
107510011,2023,7521,1,4
107510011,2023,5250,1,4
107510011,2023,8080,1,4
107510011,2023,1425,1,4
107510011,2023,8317,1,4
107510011,2023,6677,1,0
107510011,2023,966,1,4
107510011,2023,5102,1,4
107510011,2023,888,1,2
107510011,2023,5402,1,4
107510011,2023,3561,1,4
107510011,2023,3634,1,4
107510011,2023,2028,1,4
107510011,2023,2988,1,4
107510011,2023,847,1,4
107510011,2023,3711,1,4
107510011,2023,1980,1,4
107510011,2023,4324,1,4
107510011,2023,4193,1,4
107510011,2023,11315,1,5
107510011,2023,7362,1,5
107510011,2023,14231,1,1
107510011,2023,9169,1,5
107510011,2023,12160,1,1
107510011,2023,10703,1,3
107510011,2023,14738,1,3
107510011,2023,7744,1,1
107510011,2023,14739,1,1
107510011,2023,6191,2,1
107510011,2023,6020,1,5
107510011,2023,7631,1,5
107510011,2023,6991,1,4
107510011,2023,1079,1,0
107510011,2023,107,1,4
107510011,2023,1986,1,4
107510011,2023,736,1,4
107510011,2023,349,1,4
107510011,2023,6141,1,4
107510011,2023,1060,2,4
107510011,2023,7091,1,4
107510011,2023,1012,1,2
107510011,2023,5230,1,2
107510011,2023,2105,1,4
107510011,2023,2977,1,4
107510011,2024,3772,1,4
107510011,2024,1025,1,2
107510011,2024,4386,1,0
107510011,2024,2552,1,0
107510011,2024,10883,1,0
107510011,2024,4609,1,0
107510011,2024,4190,1,0
107510011,2024,3617,1,4
107510011,2024,847,1,4
107510011,2024,5107,1,2
107510011,2024,2588,1,2
107510011,2024,3839,1,4
107510011,2024,163,1,4
107510011,2024,6298,1,4
107510011,2024,5419,1,5
107510011,2024,6343,1,5
107510011,2024,5145,1,1
107510011,2024,8784,1,1
107510011,2024,5743,1,3
107510011,2024,1960,1,1
107510011,2024,2581,1,2
107510011,2024,2,1,8
107510011,2024,4382,2,0
107510011,2024,12820,1,0
107510011,2024,1647,1,4
107510011,2024,6508,2,4
107510011,2024,4583,1,4
107510011,2024,8878,1,0
107510011,2024,6030,1,4
107510011,2024,5003,1,4
107510029,2022,458,1,4
107510029,2022,2,7,8
107510029,2022,857,1,4
107510029,2022,5300,3,4
107510029,2022,376,1,4
107510029,2022,6233,1,4
107510029,2022,7443,1,4
107510029,2022,2172,1,4
107510029,2022,3629,1,4
107510029,2022,4728,6,4
107510029,2022,5481,1,4
107510029,2022,1517,1,4
107510029,2022,1966,1,4
107510029,2022,1472,1,4
107510029,2022,4250,1,2
107510029,2022,4252,1,4
107510029,2022,2260,1,4
107510029,2022,7209,1,4
107510029,2022,1022,1,2
107510029,2022,3924,1,4
107510029,2022,2325,1,4
107510029,2022,1528,1,4
107510029,2022,4784,1,4
107510029,2022,6040,1,4
107510029,2022,10742,1,5
107510029,2022,2727,1,4
107510029,2022,4117,2,4
107510029,2022,5665,1,4
107510029,2022,6954,1,4
107510029,2022,2518,1,4
107510029,2022,9158,1,3
107510029,2022,14621,1,3
107510029,2022,11549,1,3
107510029,2022,2444,1,1
107510029,2022,4553,1,5
107510029,2022,4948,1,3
107510029,2022,6187,1,5
107510029,2022,10825,1,5
107510029,2022,5029,1,5
107510029,2022,3369,1,5
107510029,2022,10017,1,5
107510029,2022,1050,1,3
107510029,2022,10655,1,5
107510029,2022,5743,1,3
107510029,2022,6621,1,5
107510029,2022,1492,1,4
107510029,2022,5240,1,0
107510029,2022,5227,1,4
107510029,2022,7192,1,4
107510029,2022,3801,1,4
107510029,2022,2516,1,4
