yop_kodu,year,lise_id,yerlesen_sayisi,school_type
102710033,2022,1290,1,4
102710033,2022,458,1,4
102710033,2022,2,3,8
102710033,2022,4248,1,4
102710033,2022,1507,1,4
102710033,2022,1829,1,4
102710033,2022,230,1,4
102710033,2022,2599,1,2
102710033,2022,3673,1,4
102710033,2022,4249,1,4
102710033,2022,1864,1,4
102710033,2022,3159,1,4
102710033,2022,4250,1,2
102710033,2022,511,2,4
102710033,2022,4251,1,4
102710033,2022,4252,1,4
102710033,2022,4253,1,4
102710033,2022,4254,1,4
102710033,2022,4255,2,4
102710033,2022,391,1,4
102710033,2022,1027,1,2
102710033,2022,1676,1,4
102710033,2022,1483,1,4
102710033,2022,2491,1,4
102710033,2022,2518,1,4
102710033,2022,242,1,4
102710033,2022,4256,1,4
102710033,2022,4257,1,4
102710033,2022,900,1,4
102710033,2022,4258,1,5
102710033,2022,1667,1,5
102710033,2022,1042,1,5
102710033,2022,4259,1,3
102710033,2022,4260,1,5
102710033,2022,4261,1,5
102710033,2022,3213,1,5
102710033,2022,4262,1,5
102710033,2022,4263,2,4
102710033,2022,4264,1,4
102710033,2022,2070,1,4
102710033,2022,4265,1,4
102710033,2022,683,1,4
102710033,2022,4266,1,4
102710033,2022,3606,1,4
102710033,2022,4267,1,4
102710033,2022,387,1,4
102710033,2022,1013,1,2
102710033,2023,3268,1,4
102710033,2023,2,8,8
102710033,2023,1573,1,4
102710033,2023,861,1,4
102710033,2023,1829,1,4
102710033,2023,1863,1,4
102710033,2023,230,1,4
102710033,2023,1275,1,4
102710033,2023,2751,1,4
102710033,2023,2434,1,4
102710033,2023,4268,1,4
102710033,2023,4269,2,4
102710033,2023,1911,1,0
102710033,2023,1443,1,4
102710033,2023,695,1,4
102710033,2023,2753,1,4
102710033,2023,1221,1,4
102710033,2023,4270,1,4
102710033,2023,4271,1,2
102710033,2023,4272,1,2
102710033,2023,2244,1,4
102710033,2023,4273,1,4
102710033,2023,4274,1,4
102710033,2023,4275,1,4
102710033,2023,970,1,4
102710033,2023,4276,1,4
102710033,2023,4277,1,4
102710033,2023,649,1,4
102710033,2023,4278,1,4
102710033,2023,2308,2,4
102710033,2023,4256,1,4
102710033,2023,518,1,4
102710033,2023,2958,1,4
102710033,2023,3234,1,5
102710033,2023,4279,1,5
102710033,2023,4280,1,5
102710033,2023,3874,1,4
102710033,2023,3660,1,4
102710033,2023,4281,1,4
102710033,2023,4282,1,4
102710033,2023,1311,1,4
102710033,2023,1924,1,4
102710033,2023,4283,1,4
102710033,2024,411,1,2
102710033,2024,4139,1,4
102710042,2022,2432,1,4
102710042,2022,2979,1,4
102710042,2022,2,12,8
102710042,2022,328,1,4
102710042,2022,2536,1,4
102710042,2022,4284,1,4
102710042,2022,1590,1,0
102710042,2022,1398,1,0
102710042,2022,4249,2,4
102710042,2022,4285,1,4
102710042,2022,511,1,4
102710042,2022,743,1,4
102710042,2022,1358,1,4
102710042,2022,1787,1,4
102710042,2022,4286,1,4
102710042,2022,1942,1,4
102710042,2022,2418,1,4
102710042,2022,262,1,4
102710042,2022,4287,1,4
102710042,2022,3942,1,4
102710042,2022,4255,1,4
102710042,2022,23,1,4
102710042,2022,4288,1,4
102710042,2022,1812,1,4
102710042,2022,4289,1,4
102710042,2022,647,1,4
102710042,2022,3798,1,4
102710042,2022,4290,1,4
102710042,2022,4291,1,4
102710042,2022,4292,1,4
102710042,2022,4293,1,2
102710042,2022,4294,1,0
102710042,2022,3227,1,4
102710042,2022,4295,1,0
102710042,2022,2491,1,4
102710042,2022,145,1,4
102710042,2022,1614,1,4
102710042,2022,4296,2,4
102710042,2022,2692,1,4
102710042,2022,2616,1,4
102710042,2022,4297,1,5
102710042,2022,4298,1,5
102710042,2022,4299,1,5
102710042,2022,4300,1,5
102710042,2022,4301,1,5
102710042,2022,4302,1,5
102710042,2022,4303,1,5
102710042,2022,4304,1,5
102710042,2022,4305,1,5
102710042,2022,4306,1,5
102710042,2022,4307,1,4
102710042,2022,4308,1,4
102710042,2022,107,1,4
102710042,2022,1632,1,4
102710042,2022,565,1,4
102710042,2022,3012,1,4
102710042,2022,3812,2,4
102710042,2022,2699,1,4
102710042,2022,4309,1,2
102710042,2022,3690,1,4
102710042,2022,2850,1,4
102710042,2022,3932,1,4
102710042,2022,1548,1,4
102710042,2022,4310,1,0
102710042,2022,3847,1,4
102710042,2022,1457,1,4
