yop_kodu,year,lise_id,yerlesen_sayisi,school_type
105910013,2022,4837,1,4
105910013,2022,2746,1,4
105910013,2022,2818,1,4
105910013,2022,24,1,4
105910013,2022,1319,1,4
105910013,2022,1251,1,4
105910013,2022,5315,1,2
105910013,2022,144,1,4
105910013,2022,8157,1,1
105910013,2022,7375,1,4
105910013,2023,5313,1,4
105910013,2023,1971,2,4
105910013,2023,3667,1,5
105910022,2022,174,1,4
105910022,2022,855,1,4
105910022,2022,5047,1,4
105910022,2022,816,1,4
105910022,2022,284,1,4
105910022,2022,793,1,4
105910022,2022,2,1,8
105910022,2022,377,2,4
105910022,2022,419,1,4
105910022,2022,5995,1,4
105910022,2022,378,1,4
105910022,2022,19,1,4
105910022,2022,9243,1,4
105910022,2022,7904,1,4
105910022,2022,5949,2,4
105910022,2022,5348,1,4
105910022,2022,172,1,4
105910022,2022,539,1,0
105910022,2022,7066,2,4
105910022,2022,80,1,4
105910022,2022,26,1,4
105910022,2022,1971,1,4
105910022,2022,3503,1,4
105910022,2022,426,1,4
105910022,2022,3253,1,4
105910022,2022,790,1,4
105910022,2022,8527,1,4
105910022,2022,13786,1,4
105910022,2022,6966,1,4
105910022,2022,3097,6,4
105910022,2022,2554,1,2
105910022,2022,182,1,4
105910022,2022,5433,1,4
105910022,2022,310,1,4
105910022,2022,2376,1,0
105910022,2022,5107,1,2
105910022,2022,6447,1,4
105910022,2022,11952,1,5
105910022,2022,6963,1,4
105910022,2022,818,1,4
105910022,2022,3584,1,4
105910022,2022,1449,1,4
105910022,2022,6708,1,4
105910022,2022,3173,1,4
105910022,2022,850,1,4
105910022,2022,1453,1,4
105910022,2022,7375,1,4
105910022,2022,324,1,4
105910022,2022,408,1,4
105910022,2022,4109,1,4
105910022,2022,454,1,4
105910022,2022,212,1,4
105910022,2022,7405,1,4
105910022,2022,152,1,4
105910022,2023,458,1,4
105910022,2023,5047,2,4
105910022,2023,2,1,8
105910022,2023,1333,1,4
105910022,2023,658,2,4
105910022,2023,402,1,4
105910022,2023,1442,2,4
105910022,2023,3817,1,4
105910022,2023,330,1,4
105910022,2023,234,1,4
105910022,2023,5313,1,4
105910022,2023,4017,1,4
105910022,2023,419,2,4
105910022,2023,5377,1,4
105910022,2023,5949,1,4
105910022,2023,2877,1,4
105910022,2023,10612,1,4
105910022,2023,357,1,4
105910022,2023,264,2,4
105910022,2023,26,1,4
105910022,2023,789,1,4
105910022,2023,1971,1,4
105910022,2023,425,1,4
105910022,2023,426,1,4
105910022,2023,308,1,4
105910022,2023,5387,1,4
105910022,2023,633,1,4
