yop_kodu,year,lise_id,yerlesen_sayisi,school_type
208410017,2022,6476,1,4
208410017,2022,6030,1,4
208410017,2022,4675,1,4
208410017,2022,5246,1,2
208410017,2022,5162,1,2
208410017,2022,4755,1,2
208410017,2022,3385,1,4
208410017,2022,5056,1,2
208410017,2022,7187,1,4
208410017,2022,1697,1,2
208410017,2022,2610,1,4
208410017,2022,412,1,3
208410017,2022,5092,1,2
208410017,2022,5780,1,5
208410017,2022,7428,1,2
208410017,2022,5244,2,2
208410017,2023,2586,1,2
208410017,2023,2,2,8
208410017,2023,2533,1,2
208410017,2023,5398,1,4
208410017,2023,5246,1,2
208410017,2023,5202,1,2
208410017,2023,5250,1,4
208410017,2023,6040,1,4
208410017,2023,6298,1,4
208410017,2023,5061,1,3
208410017,2023,11535,1,3
208410017,2023,9984,1,5
208410017,2023,3196,1,4
208410017,2023,10482,1,5
208410017,2023,5244,1,2
208410017,2024,11682,1,3
208410017,2024,11550,1,1
208410017,2024,6269,1,5
208410017,2024,6150,1,5
208410017,2024,1960,1,1
208410017,2024,7428,1,2
208410017,2024,2,1,8
208410017,2024,2982,1,0
208410017,2024,5398,1,4
208410017,2024,3200,1,4
208410017,2024,5247,1,2
208410017,2024,335,1,4
208410017,2024,5165,1,2
208410017,2024,5102,1,4
208410035,2022,2,2,8
208410035,2022,3357,1,4
208410035,2022,6027,1,4
208410035,2022,3201,1,4
208410035,2022,5251,1,0
208410035,2022,11064,1,3
208410035,2022,10396,1,3
208410035,2022,11153,1,5
208410035,2023,6508,1,4
208410035,2023,4675,1,4
208410035,2023,6027,2,4
208410035,2023,6040,1,4
208410035,2023,2551,1,4
208410035,2023,5436,1,3
208410035,2023,5439,1,5
208410035,2023,10769,1,3
208410035,2023,4941,1,5
208410035,2023,5227,1,4
208410035,2024,2597,1,4
208410035,2024,2602,1,4
208410035,2024,11154,1,1
208410035,2024,2727,1,4
208410035,2024,10842,1,5
208410035,2024,6231,1,5
208410035,2024,2106,1,4
208410053,2022,2792,1,4
208410053,2022,3316,1,4
208410053,2022,5245,1,4
208410053,2022,5003,1,4
208410053,2022,743,1,4
208410053,2022,647,1,4
208410053,2022,3274,1,4
208410053,2022,5101,1,4
208410053,2022,2518,1,4
208410053,2022,4521,1,4
208410053,2022,9992,1,5
208410053,2022,730,1,4
208410053,2023,2,2,8
208410053,2023,2370,1,4
208410053,2023,3200,1,4
208410053,2023,743,1,4
208410053,2023,2244,1,4
208410053,2023,4289,1,4
208410053,2023,7713,1,5
208410053,2023,107,1,4
208410053,2023,2516,1,4
208410053,2023,2271,1,4
208410053,2024,7517,1,3
208410053,2024,5043,1,5
208410053,2024,4556,1,4
208410053,2024,4833,1,4
208410053,2024,5227,1,4
208410053,2024,4908,1,2
208410053,2024,5300,1,4
208410053,2024,943,1,4
208410053,2024,3385,1,4
208410053,2024,3777,1,4
208410053,2024,578,1,4
208410053,2024,2066,1,4
208410053,2024,2518,1,4
208410071,2022,2,1,8
208410071,2022,3631,1,4
208410071,2022,3382,1,4
208410071,2022,2581,1,2
208410071,2022,1206,1,4
208410071,2023,5021,1,4
208410071,2023,2244,1,4
208410071,2023,4360,1,4
208410071,2023,394,1,4
208410071,2023,4078,1,2
208410071,2024,4360,1,4
208410071,2024,2551,1,4
208410071,2024,3617,1,4
208410071,2024,548,1,4
208410071,2024,4831,1,5
208410098,2022,2,1,8
208410098,2022,4373,1,4
208410098,2022,1863,1,4
208410098,2022,4314,1,4
208410098,2022,3274,1,4
208410098,2022,3820,1,4
208410098,2022,4964,1,4
208410098,2022,8317,1,4
208410098,2022,3519,1,4
208410098,2022,4325,1,4
208410098,2022,6573,1,5
208410098,2022,107,1,4
208410098,2022,1010,1,4
208410098,2022,1056,1,4
208410098,2022,7459,1,4
208410098,2023,2,3,8
208410098,2023,3316,1,4
208410098,2023,2743,1,4
208410098,2023,4250,1,2
208410098,2023,4783,1,4
208410098,2023,3065,1,4
208410098,2023,2442,1,4
208410098,2023,144,1,4
208410098,2023,2518,1,4
208410098,2023,9686,1,5
208410098,2023,652,1,4
208410098,2023,571,1,4
208410098,2023,8654,1,4
208410098,2024,4783,1,4
208410098,2024,3777,1,4
208410098,2024,412,1,3
208410098,2024,318,1,5
208410098,2024,4556,1,4
208410098,2024,1055,1,4
208410098,2024,7598,1,4
208410098,2024,855,1,4
208410098,2024,2,1,8
208410098,2024,2597,1,4
208410098,2024,1512,1,4
208410098,2024,2202,1,4
208410098,2024,2107,1,4
