yop_kodu,year,lise_id,yerlesen_sayisi,school_type
101110015,2022,3268,1,4
101110015,2022,2,8,8
101110015,2022,4759,1,4
101110015,2022,1216,1,4
101110015,2022,3476,1,4
101110015,2022,6193,1,4
101110015,2022,5398,1,4
101110015,2022,1515,1,4
101110015,2022,9522,1,4
101110015,2022,1019,1,4
101110015,2022,5245,1,4
101110015,2022,1380,1,0
101110015,2022,4720,1,4
101110015,2022,6098,1,4
101110015,2022,2372,1,4
101110015,2022,5294,1,4
101110015,2022,2300,1,4
101110015,2022,1943,1,4
101110015,2022,1227,1,4
101110015,2022,3225,1,4
101110015,2022,4116,1,4
101110015,2022,887,1,4
101110015,2022,7447,1,4
101110015,2022,3926,1,4
101110015,2022,4347,1,4
101110015,2022,7728,1,4
101110015,2022,3658,1,4
101110015,2022,2520,1,5
101110015,2022,4329,1,5
101110015,2022,10063,1,1
101110015,2022,11900,1,3
101110015,2022,1488,1,5
101110015,2022,5845,1,5
101110015,2022,3887,1,5
101110015,2022,4220,1,3
101110015,2022,14295,1,1
101110015,2022,921,1,4
101110015,2022,1599,1,4
101110015,2022,5551,1,4
101110015,2022,925,1,4
101110015,2022,2515,1,4
101110015,2022,397,1,4
101110015,2022,5197,1,4
101110015,2022,5155,1,4
101110015,2022,8655,1,4
101110015,2023,2,8,8
101110015,2023,806,1,4
101110015,2023,2791,1,0
101110015,2023,1354,1,0
101110015,2023,3893,1,4
101110015,2023,192,1,4
101110015,2023,1467,1,4
101110015,2023,1216,1,4
101110015,2023,2201,1,4
101110015,2023,4344,1,4
101110015,2023,575,1,0
101110015,2023,2689,1,0
101110015,2023,6296,1,4
101110015,2023,4622,1,4
101110015,2023,838,1,4
101110015,2023,883,1,4
101110015,2023,1973,1,4
101110015,2023,2880,1,2
101110015,2023,1031,1,2
101110015,2023,3595,1,0
101110015,2023,1677,1,4
101110015,2023,4482,1,0
101110015,2023,1980,1,4
101110015,2023,3969,1,4
101110015,2023,6405,1,1
101110015,2023,12352,1,1
101110015,2023,10435,1,5
101110015,2023,10321,1,5
101110015,2023,10333,1,5
101110015,2023,9990,1,1
101110015,2023,14296,1,5
101110015,2023,10274,1,5
101110015,2023,10486,1,1
101110015,2023,10355,1,3
101110015,2023,3392,1,5
101110015,2023,5445,1,3
101110015,2023,12553,1,1
101110015,2023,6152,1,5
101110015,2023,2345,1,5
101110015,2023,653,1,0
101110015,2023,3858,1,4
101110015,2023,5093,1,4
101110015,2023,3435,1,4
101110015,2023,9202,1,4
101110015,2023,566,1,4
101110015,2023,5197,1,4
101110015,2023,1168,1,4
101110015,2024,5200,1,2
101110015,2024,2751,1,4
101110015,2024,2540,1,4
101110015,2024,4855,1,4
101110015,2024,572,1,4
101110015,2024,2770,1,4
101110015,2024,4242,1,4
101110015,2024,2720,1,4
101110015,2024,956,1,4
101110015,2024,3285,1,4
101110015,2024,10947,1,4
101110015,2024,5058,1,4
101110015,2024,4317,1,4
101110015,2024,3909,1,4
101110015,2024,1717,1,4
101110015,2024,144,1,4
101110015,2024,2377,1,4
101110015,2024,2491,1,4
101110015,2024,3207,1,4
101110015,2024,975,1,4
101110015,2024,9471,1,5
101110015,2024,8877,2,4
101110015,2024,10804,1,5
101110015,2024,13233,1,5
101110015,2024,10459,1,3
101110015,2024,1920,1,5
101110015,2024,2901,1,5
101110015,2024,556,1,5
101110015,2024,1599,1,4
101110015,2024,1877,1,4
101110015,2024,527,1,4
101110015,2024,2943,1,4
101110015,2024,2,2,8
101110015,2024,1009,1,4
101110015,2024,2515,1,4
101110015,2024,3918,2,4
101110015,2024,7782,2,4
101110015,2024,2740,1,4
101110015,2024,1605,1,1
101110015,2024,4750,1,4
101110015,2024,4022,1,4
101110015,2024,1999,1,4
101110015,2024,2584,1,2
101110015,2024,1633,1,4
101110015,2024,3847,1,4
101110015,2024,1168,2,4
101110015,2024,1501,2,4
101110015,2024,5430,1,4
101110015,2024,3377,1,4
101110015,2024,3722,1,4
101110015,2024,4374,1,4
101110024,2022,2,19,8
101110024,2022,859,1,4
101110024,2022,1780,1,4
101110024,2022,3722,1,4
101110024,2022,10802,1,0
101110024,2022,6640,1,0
101110024,2022,600,1,4
101110024,2022,1216,1,4
101110024,2022,1512,1,4
101110024,2022,2751,1,4
101110024,2022,1073,1,4
101110024,2022,1472,1,4
101110024,2022,949,1,4
101110024,2022,1380,1,0
101110024,2022,3593,1,4
101110024,2022,4499,1,4
101110024,2022,2439,2,4
101110024,2022,3772,1,4
101110024,2022,1423,1,4
101110024,2022,2551,1,4
101110024,2022,3926,1,4
101110024,2022,5560,1,4
101110024,2022,2066,1,4
101110024,2022,3520,1,4
101110024,2022,1718,1,4
101110024,2022,3658,1,4
101110024,2022,10306,1,3
101110024,2022,10804,1,5
101110024,2022,4329,1,5
101110024,2022,10267,1,5
101110024,2022,7290,1,5
101110024,2022,12412,1,5
101110024,2022,556,1,5
101110024,2022,7462,1,5
101110024,2022,4639,1,4
101110024,2022,4281,2,4
101110024,2022,4337,1,4
