yop_kodu,year,lise_id,yerlesen_sayisi,school_type
300410022,2022,2,2,8
300410022,2022,624,1,0
300410022,2022,2980,1,4
300410022,2022,4112,1,4
300410022,2022,6233,1,4
300410022,2022,1468,1,4
300410022,2022,1887,1,4
300410022,2022,3768,1,4
300410022,2022,4720,1,4
300410022,2022,5793,1,4
300410022,2022,5004,1,0
300410022,2022,4586,2,4
300410022,2022,3005,1,4
300410022,2022,1625,1,4
300410022,2022,4273,1,4
300410022,2022,634,1,4
300410022,2022,5737,1,2
300410022,2022,142,1,4
300410022,2022,3910,1,4
300410022,2022,2336,1,4
300410022,2022,892,1,2
300410022,2022,2376,1,0
300410022,2022,520,1,4
300410022,2022,2519,1,5
300410022,2022,3209,1,5
300410022,2022,3258,1,5
300410022,2022,4331,1,5
300410022,2022,1845,1,5
300410022,2022,10204,1,5
300410022,2022,3698,1,4
300410022,2022,4411,1,4
300410022,2022,3660,2,4
300410022,2022,1628,1,4
300410022,2022,11598,1,4
300410022,2022,850,1,4
300410022,2022,4355,1,4
300410022,2022,2739,1,4
300410022,2022,2974,1,4
300410022,2022,5759,1,4
300410022,2023,2,15,8
300410022,2023,2950,1,4
300410022,2023,642,1,4
300410022,2023,600,1,4
300410022,2023,217,1,4
300410022,2023,5875,1,4
300410022,2023,1472,1,4
300410022,2023,1523,1,4
300410022,2023,7377,1,4
300410022,2023,6493,1,4
300410022,2023,791,1,4
300410022,2023,6236,1,0
300410022,2023,674,1,0
300410022,2023,2231,1,4
300410022,2023,1586,1,4
300410022,2023,5109,1,3
300410022,2023,11200,1,5
300410022,2023,11162,1,5
300410022,2023,5114,1,3
300410022,2023,2514,1,5
300410022,2023,9513,1,5
300410022,2023,6550,1,5
300410022,2023,1799,1,4
300410022,2023,3660,2,4
300410022,2023,344,1,4
300410022,2023,5406,1,4
300410022,2023,1149,1,4
300410022,2024,2304,1,4
300410022,2024,4273,1,4
300410022,2024,634,3,4
300410022,2024,5557,1,4
300410022,2024,3277,1,4
300410022,2024,1094,1,4
300410022,2024,10513,1,4
300410022,2024,5523,1,4
300410022,2024,5380,1,4
300410022,2024,5754,1,4
300410022,2024,2,2,8
300410022,2024,7505,1,4
300410022,2024,520,1,4
300410022,2024,11433,1,5
300410022,2024,6325,1,5
300410022,2024,11926,1,5
300410022,2024,413,1,3
300410022,2024,11071,1,3
300410022,2024,10869,1,5
300410022,2024,10844,1,5
300410022,2024,275,1,5
300410022,2024,4954,1,4
300410022,2024,53,1,4
300410022,2024,97,1,4
300410022,2024,7691,1,2
300410022,2024,1115,1,4
300410022,2024,10038,1,4
300410022,2024,4340,1,4
300410022,2024,452,1,4
300410022,2024,3297,1,4
300410022,2024,1756,3,4
300410022,2024,1553,1,2
300410022,2024,627,1,4
300410022,2024,1475,1,4
300410022,2024,3005,1,4
300410022,2024,2858,1,4
300410022,2024,1477,1,4
300410049,2022,2,1,8
300410049,2022,9330,1,4
300410049,2022,139,1,4
300410049,2022,2875,1,4
300410049,2022,510,1,4
300410049,2022,7609,1,4
300410049,2022,4620,1,4
300410049,2022,5361,1,4
300410049,2022,7071,1,4
300410049,2022,156,1,4
300410049,2022,8059,1,4
300410049,2022,3441,1,4
300410049,2022,632,1,4
300410049,2022,648,1,4
300410049,2022,8319,1,4
300410049,2022,1158,1,4
300410049,2022,5600,1,4
300410049,2022,146,1,4
300410049,2022,8573,1,4
300410049,2022,1110,1,4
300410049,2022,10152,1,5
300410049,2022,5750,1,5
300410049,2022,3720,1,5
300410049,2022,6800,1,5
300410049,2022,148,1,5
300410049,2022,11145,1,1
300410049,2022,1615,1,5
300410049,2022,10838,1,5
300410049,2022,2808,1,5
300410049,2022,5183,1,5
300410049,2022,3283,1,5
300410049,2022,45,1,5
300410049,2022,3054,1,5
300410049,2022,563,1,4
300410049,2022,638,1,4
300410049,2022,1802,1,4
300410049,2022,723,1,4
300410049,2022,5552,1,4
300410049,2022,851,1,4
300410049,2022,822,1,4
300410049,2022,2073,1,4
300410049,2022,2042,1,4
300410049,2023,2,7,8
300410049,2023,1505,1,4
300410049,2023,2259,1,0
300410049,2023,1888,1,4
300410049,2023,334,1,4
300410049,2023,4161,1,4
300410049,2023,24,1,4
300410049,2023,7347,1,4
300410049,2023,9335,1,4
300410049,2023,308,2,4
300410049,2023,791,1,4
300410049,2023,338,1,4
