yop_kodu,year,lise_id,yerlesen_sayisi,school_type
207910015,2022,2,1,8
207910015,2022,2459,1,0
207910015,2022,2537,1,2
207910015,2022,2593,1,2
207910015,2022,2595,1,4
207910015,2022,3420,1,2
207910015,2022,2666,1,4
207910015,2022,2555,1,2
207910015,2022,3738,1,4
207910015,2022,10389,1,3
207910015,2022,10269,1,5
207910015,2022,4211,1,5
207910015,2022,12277,1,3
207910015,2022,2661,1,2
207910015,2023,2,2,8
207910015,2023,2537,2,2
207910015,2023,2595,1,4
207910015,2023,964,1,2
207910015,2023,885,1,2
207910015,2023,10233,1,5
207910015,2023,4102,1,5
207910015,2023,3432,1,1
207910015,2023,613,1,3
207910015,2023,4266,1,4
207910015,2023,1012,1,2
207910015,2023,2660,1,4
207910015,2024,2623,2,3
207910015,2024,914,1,2
207910015,2024,2459,1,0
207910015,2024,2593,2,2
207910015,2024,2595,2,4
207910015,2024,957,1,4
207910015,2024,2556,1,2
207910015,2024,2557,1,2
207910015,2024,899,2,2
207910015,2024,6211,1,3
207910033,2022,6662,1,4
207910033,2022,2595,1,4
207910033,2022,2598,1,3
207910033,2022,4746,1,2
207910033,2022,5053,1,2
207910033,2022,953,1,4
207910033,2022,964,1,2
207910033,2022,2771,1,2
207910033,2022,11840,1,5
207910033,2022,883,1,4
207910033,2022,1029,1,2
207910033,2022,2554,1,2
207910033,2022,969,1,4
207910033,2022,893,1,4
207910033,2022,973,1,2
207910033,2022,1034,1,4
207910033,2022,3207,1,4
207910033,2022,392,1,4
207910033,2022,2613,1,2
207910033,2022,981,1,4
207910033,2022,2694,1,5
207910033,2022,10306,1,3
207910033,2022,2520,1,5
207910033,2022,9965,1,3
207910033,2022,10385,1,3
207910033,2022,5564,1,5
207910033,2022,1982,1,5
207910033,2022,13035,1,5
207910033,2022,841,1,3
207910033,2022,10525,1,5
207910033,2022,6615,1,3
207910033,2022,6616,1,3
207910033,2022,11263,1,3
207910033,2022,10290,1,5
207910033,2022,908,1,3
207910033,2022,10365,1,3
207910033,2022,10562,1,3
207910033,2022,3244,1,3
